term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.769083593307369	0.99935447457272	up	1299;1296;1298;1290;7093;1297;1300;3655;1291;1285;1303			False	True		False	missing	True	qval	False	False
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.766966523258977	0.99935447457272	down	6709;4000;4001;841;1829;5747;7082;1499;5580			False	True		False	missing	True	qval	False	False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.76527030149961	0.99935447457272	up	5435;5434;2962;8178;472;902;6917;5395;8812;5438;5440;2968;2967;6829;11198;9150;6921;1386;1022			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	fgsea_msigdb_C2_CP_REACTOME_entrez	0.76423809087819	0.99935447457272	up	9021;8289;5700;6602;9757;8367;1437;8341;6598;1997;6599;8356;6886;5687;902;4778;8294;8784;894;8364;5713;1387;8365;5371;10213;6604;640;8366;5692;6597;8338;860;5702;8360;9070;5684;8335;6015;8850;8085;8346;5275;5701;1514;6938;3674;3012;7057;6233;6601;2811;11091;1022;5588;3559;8013;8340;10413;10138;9861;1457;8350			False	True		False	missing	True	qval	False	False
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.763377463393751	0.99935447457272	down	3146;834;581;8626;837;3002			False	True		False	missing	True	qval	False	False
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.763270518312966	0.99935447457272	up	8367;8341;8356;1786;8294;8364;8365;1789;8366;1788;8338;8360;8335;8346;3012			False	True		False	missing	True	qval	False	False
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.763015744928869	0.99935447457272	up	10610;4758;10825			False	True		False	missing	True	qval	False	False
REACTOME_ESR_MEDIATED_SIGNALING	REACTOME_ESR_MEDIATED_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.762563747740595	0.99935447457272	up	10681;1385;8367;5451;5435;1839;5434;8341;7528;2962;8356;7514;7391;5885;2787;2785;2790;3727;7033;4435;3845;8294;8503;2309;8364;1387;5170;8365;2354			False	True		False	missing	True	qval	False	False
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.761962064899269	0.99935447457272	down	7036;526;527			False	True		False	missing	True	qval	False	False
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.761676171338359	0.99935447457272	down	7311;5982;7316;5985;6118			False	True		False	missing	True	qval	False	False
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.760095589958862	0.99935447457272	down	8636;11190;4957;1069;8655;983;7283;5048			False	True		False	missing	True	qval	False	False
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.758727693109977	0.99935447457272	up	10762;9818;3183			False	True		False	missing	True	qval	False	False
REACTOME_ARACHIDONATE_METABOLISM	REACTOME_ARACHIDONATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.758075334265127	0.99935447457272	up	5445;246;2166;5444;2687;1573;241;247;4056;240;9536;873;1579;6916			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.75805677687341	0.99935447457272	down	8655;7533;10000;7161;207;8626;596;7534			False	True		False	missing	True	qval	False	False
REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.757253532995459	0.99935447457272	up	847;1670;2309			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.756807415130244	0.99935447457272	down	6241;672;11335;1876;7703			False	True		False	missing	True	qval	False	False
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.755765555873066	0.99935447457272	up	3423;10678;11041;2131;11261;11081;3425;9331			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_NTRK3_TRKC	REACTOME_SIGNALING_BY_NTRK3_TRKC	fgsea_msigdb_C2_CP_REACTOME_entrez	0.755008116424105	0.99935447457272	up	4908;5800;3845			False	True		False	missing	True	qval	False	False
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	fgsea_msigdb_C2_CP_REACTOME_entrez	0.752312986473184	0.99935447457272	up	10610;4758;10825			False	True		False	missing	True	qval	False	False
REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.752075107471916	0.99935447457272	up	5306;4651;6586			False	True		False	missing	True	qval	False	False
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.747241680221424	0.99935447457272	down	11267;4927;8021;8332;8351;8339;3013;8357;3017;8480;5903;1052;8331;9972;3018;8344;8352;8337;8347;8358;8368;8342;8968;5119;9883			False	True		False	missing	True	qval	False	False
REACTOME_ONCOGENE_INDUCED_SENESCENCE	REACTOME_ONCOGENE_INDUCED_SENESCENCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.746296713586545	0.99935447457272	down	4343;7311;1032;4194;1021;7316;1871			False	True		False	missing	True	qval	False	False
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.745919275151456	0.99935447457272	up	1605;4099;4665;6597;7402;3156;4359;3912;10413;3908;2705;5376;7003			False	True		False	missing	True	qval	False	False
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.744921185239293	0.99935447457272	up	6173;6175;6181;7965;6176;6227;6205;6157;3176;7296;6194;6164;6203;6206;6122;9045;6171;6301;6139;6208;6123;3376;6137;11224;6124;6210;6138;6192;4837;6233			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.743596974256401	0.99935447457272	down	10499;8351;8339;3013;8357;3017;8331;3020;3018;8344;5585;8352;8337;8347;8358;8368;8342;8968			False	True		False	missing	True	qval	False	False
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.742296977483349	0.99935447457272	down	10159;1066;2028			False	True		False	missing	True	qval	False	False
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.742008606014695	0.99935447457272	down	9013;9015;8351;8339;3013;8357;3017;8331;3020;3018;8344;8352;8337;8347;8358;8368;8342;8968			False	True		False	missing	True	qval	False	False
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.741130379399476	0.99935447457272	up	4352;2815;2243;10411;9564;5170;1445;10125;5770;151;3674;6464;2811			False	True		False	missing	True	qval	False	False
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.74093813395538	0.99935447457272	up	6048;6400;11236;7844;10956;6233;811;10299			False	True		False	missing	True	qval	False	False
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.737681661665884	0.99935447457272	up	4747;88;2906;1739;1741			False	True		False	missing	True	qval	False	False
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	fgsea_msigdb_C2_CP_REACTOME_entrez	0.73672832363227	0.99935447457272	up	3295;1645;10005;6718;8309;8647			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.735713007898792	0.99935447457272	up	1869;5111;5928;1874;7027;1875;7029;990			False	True		False	missing	True	qval	False	False
REACTOME_SARS_COV_1_INFECTION	REACTOME_SARS_COV_1_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.734818143732969	0.99935447457272	up	10610;2589;1915;11123;4088;6227;6205;4245;5479;7529;6194;6203;6206;5170;4869;7341;6208;10971;6441;5925;6483;3838;6210;1514;3178;6192;7428;6233;11035;6224;7415;1655;7329;7706			False	True		False	missing	True	qval	False	False
REACTOME_RHOBTB_GTPASE_CYCLE	REACTOME_RHOBTB_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.734781233326974	0.99935447457272	down	10250;87;5756			False	True		False	missing	True	qval	False	False
REACTOME_SLC_TRANSPORTER_DISORDERS	REACTOME_SLC_TRANSPORTER_DISORDERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.73366002534751	0.99935447457272	down	6566;6519;551;4927;8021;8480;5903;9197;4891;6521;2646;10568;9972;1356;6559			False	True		False	missing	True	qval	False	False
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.732283906645996	0.99935447457272	down	3146;6285;4792			False	True		False	missing	True	qval	False	False
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.731373499362048	0.99935447457272	down	3310;1413;3297;3281;6118;10728;2288;1288			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_WNT	REACTOME_SIGNALING_BY_WNT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.730024256813699	0.99935447457272	up	4920;5700;10681;8367;1213;6659;8341;161;5145;8356;7514;2787;7976;5687;2785;2790;1173;5518;3845;8294;6925;4041;8364;7855;5713;1387;1855;8365;10213;5519;8323;7471;8366;5692;6597;11197;8338;8549;8724;5702;8360;5592;9070;2782;5684;8335;864;2788;8085;208;1175;8346;6658;7476;8324;1488;5701;5879;8290			False	True		False	missing	True	qval	False	False
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.729725680276281	0.99935447457272	down	3837;8351;8339;3013;8357;3017;4998;8331;3020;3018;8344;8352;8337;8347;8358;5000;8368;8342;8968			False	True		False	missing	True	qval	False	False
REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.72883751290491	0.99935447457272	down	5468;1050;9477;9968;10499;9440;8351;8339;3013;8357;9439;3017			False	True		False	missing	True	qval	False	False
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.7280625266853	0.99935447457272	down	10254;7311;4233;6455;7316;1499;9146			False	True		False	missing	True	qval	False	False
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.727916639625764	0.99935447457272	down	7311;7089;3065;6907;3066;7316;2033;7090;8454			False	True		False	missing	True	qval	False	False
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.725779117653114	0.99935447457272	up	10762;1385;9818;8367;8341;7277;8336;8356;8294;8364;8365;5371;1616;8366;7846;5928;8338;8969;8360;8335			False	True		False	missing	True	qval	False	False
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.725657237052198	0.99935447457272	up	1915;2670;123;1068;8100;6233			False	True		False	missing	True	qval	False	False
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.724615257985686	0.99935447457272	up	5435;5434;902;7507;6917;5438;1161;5440;2968;2967;2873;6233;1022;8533;5441			False	True		False	missing	True	qval	False	False
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.723985840584477	0.99935447457272	up	1213;161;3988;1173			False	True		False	missing	True	qval	False	False
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3	fgsea_msigdb_C2_CP_REACTOME_entrez	0.723901428667833	0.99935447457272	up	2254;8822;3845			False	True		False	missing	True	qval	False	False
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.71908915254456	0.99935447457272	down	2893;2905;2891			False	True		False	missing	True	qval	False	False
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.718969792636308	0.99935447457272	up	10762;9818;5111;7150			False	True		False	missing	True	qval	False	False
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.718037367299991	0.99935447457272	down	6607;6188;6628;6234;6223;6202;6222			False	True		False	missing	True	qval	False	False
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.717532909057192	0.99935447457272	down	4927;8021;4000;4001;8351;8339;3013;8357;10783;3017;8480;8815;983;5903;5862;4926;8331;7444;3020;9972;3018;8344;5347;8352;8337;8347;8358;8368;10051;8342;8968;9883;5578			False	True		False	missing	True	qval	False	False
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.716028838396364	0.99935447457272	up	161;1173;7102			False	True		False	missing	True	qval	False	False
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.715300750983694	0.99935447457272	down	2720;3339;2719;6382;2262;3340;6383			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.714171062014561	0.99935447457272	down	7533;10000;207;596;7534			False	True		False	missing	True	qval	False	False
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	fgsea_msigdb_C2_CP_REACTOME_entrez	0.711386163251477	0.99935447457272	up	5893;5883;4683;472;2072;10111;4361;5884;5888;5932;10524			False	True		False	missing	True	qval	False	False
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.710216958382663	0.99935447457272	up	8367;5435;5434;8341;8356;10849;902;8294;8364;8365;8366;8338;5440;2968;8360;8335;2967			False	True		False	missing	True	qval	False	False
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.709891660083869	0.99935447457272	down	6934;8351;7089;8339;3013;8357;3017;3065;8331;3020;3018;2033;8344;8352;7090;8337;8295;8347;1499;8358;8368;8342;4221;8968			False	True		False	missing	True	qval	False	False
REACTOME_AGGREPHAGY	REACTOME_AGGREPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.708897330373698	0.99935447457272	down	7311;8655;1780;3297			False	True		False	missing	True	qval	False	False
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	fgsea_msigdb_C2_CP_REACTOME_entrez	0.708709968486591	0.99935447457272	up	2214;3107;3803;10870;10666;3804;11024;4068;7305;3683;7412;2213;909;999;3385;3903;946;6441;3805;5817;8174;945			False	True		False	missing	True	qval	False	False
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.70855506702337	0.99935447457272	down	5241;3306;8655;1780;830			False	True		False	missing	True	qval	False	False
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.708543065017537	0.99935447457272	down	5724;3557;7133;3588			False	True		False	missing	True	qval	False	False
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.708187476796297	0.99935447457272	up	6173;6175;6181;6176;6227;6205;6157;6731;6194;6164;6203;6206;6122;9045;6171;6139;6208;6123;6137;11224;6124;6726;6210;6138;6192			False	True		False	missing	True	qval	False	False
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.707867777030943	0.99935447457272	down	7311;10226;7316;6035			False	True		False	missing	True	qval	False	False
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.707294029248207	0.99935447457272	down	4343;8351;8339;10959;3013;8357;3017;488;10402;3725;8331;3020;3018;2033;8344;1871;5986;6487;8352;8337;487;8347;8358;8368;8342;861;1999;8968			False	True		False	missing	True	qval	False	False
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.705683723123479	0.99935447457272	up	10714;5429			False	True		False	missing	True	qval	False	False
REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.705075437644389	0.99935447457272	up	4758;10825			False	True		False	missing	True	qval	False	False
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.704852306103938	0.99935447457272	up	8936;10458;7454;10092;10163;5879;7456			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.703545740129593	0.99935447457272	down	8651;5781;6776;7311			False	True		False	missing	True	qval	False	False
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.703032041438793	0.99935447457272	down	6241;1854;7295			False	True		False	missing	True	qval	False	False
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.700722879872374	0.99935447457272	down	3837;6188;7311;5054;7533;6234;6223;4792;6202;6222;834;2280;7316;6232;5094;2033;10465;7534;9360;3921			False	True		False	missing	True	qval	False	False
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.699235240166682	0.99935447457272	down	6280;10811;1432			False	True		False	missing	True	qval	False	False
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	fgsea_msigdb_C2_CP_REACTOME_entrez	0.698378215594693	0.99935447457272	up	8367;8341;8356;1786;8294;8364;8365;1789;8366;1788;5928;8338;8360;8335;8346;2146;3012			False	True		False	missing	True	qval	False	False
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.696540161868211	0.99935447457272	up	10714;8367;5435;5434;8341;5111;8294;8364;8365;1616;5438;8366;5557;8900;8338;5440;8360;8335			False	True		False	missing	True	qval	False	False
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.695244970629291	0.99935447457272	up	1839;3845			False	True		False	missing	True	qval	False	False
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.695000282426351	0.99935447457272	up	246;1571;241;4056;240			False	True		False	missing	True	qval	False	False
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.694400949019016	0.99935447457272	down	6249;5529;8655;11130;1780;983;5903;5048;332;8243			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_VEGF	REACTOME_SIGNALING_BY_VEGF	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.693999694042263	0.99935447457272	down	6300;8877;3709;5291;4846;5829;1432;1398;10000;5295;207;5290;10810;5058;5747;4893;7410			False	True		False	missing	True	qval	False	False
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.691954962947483	0.99935447457272	down	31;2181;3293;11001;9524			False	True		False	missing	True	qval	False	False
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.691480066882617	0.99935447457272	up	10762;1385;9818;8367;8341;7277;8336;8356;8294;8364;8365;5371;1616;8366;3190;7846;5928;8338;8969;8360;8335			False	True		False	missing	True	qval	False	False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.691384537252332	0.99935447457272	up	5875;472;1387;7159;8738;835;5366;8795			False	True		False	missing	True	qval	False	False
