raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
2646	GOBP_BILE_ACID_METABOLIC_PROCESS	GOBP_BILE_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.829530187459667	0.987139413437997	up	['3815', '6822', '2494', '10858', '1581']		False		False	False	3815;6822;2494;10858;1581	True		qval	True	missing	False	42	True	5	0	0				2646	fgsea_msigdb_C5_GO_BP_entrez:GOBP_BILE_ACID_METABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	f56f31c7e8d7	1.0	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9125	0.9125	1.0	1.0	True	ok	off		M463f3eb3ae46	False	1.0	1.0	1.0	term_survival:min
2647	GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	0.828812667127807	0.987139413437997	up	['9146', '3301', '10178', '8844', '2064', '11235', '2246', '7164', '4294', '1815', '4296', '5159', '5294', '11314', '10114', '10221', '2322']		False		False	False	9146;3301;10178;8844;2064;11235;2246;7164;4294;1815;4296;5159;5294;11314;10114;10221;2322	True		qval	True	missing	False	42	True	17	0	0				2647	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	evidence_perturb	True	4050	True	False	1		0.890625	57	64	computed	0.890625	05c63a08ef95	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8506944444444444	0.9007352941176471	0.9382767750529699	0.890625	True	ok	off		Mf80bd6dc38ea	False	0.84375	45.0	45.0	term_survival:min
2648	GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.828793330495148	0.987139413437997	down	['10395', '7042', '9353', '2909', '604', '4763', '9750']		False		False	False	10395;7042;9353;2909;604;4763;9750	True		qval	True	missing	False	42	True	7	0	0				2648	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	2b6695f90651	0.984375	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9017857142857142	0.9017857142857142	1.0	0.984375	True	ok	off		M5dfe2f9c2da7	False	0.984375	1.0	1.0	term_survival:min
2649	GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.828107418480123	0.987139413437997	down	['5607', '5594', '2067', '2068', '367', '3485']		False		False	False	5607;5594;2067;2068;367;3485	True		qval	True	missing	False	42	True	6	0	0				2649	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	evidence_perturb	True	4050	True	False	1		0.84375	54	64	computed	0.84375	a7132e93949b	0.84375	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.84375	True	ok	off		M9e2bd88741c7	False	0.84375	1.0	1.0	term_survival:min
2650	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.827104188997798	0.987139413437997	down	['8200', '7048', '7042', '655', '9688', '7046', '9856', '2022', '6711']		False		False	False	8200;7048;7042;655;9688;7046;9856;2022;6711	True		qval	True	missing	False	42	True	9	0	0				2650	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	evidence_perturb	True	4050	True	False	1		0.921875	59	64	computed	0.921875	492b86e11f11	0.921875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666667	0.9010416666666667	1.0	0.921875	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
2651	GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.826756140259219	0.987139413437997	up	['3251', '6472', '361', '5311', '2892', '31', '7408', '3759']		False		False	False	3251;6472;361;5311;2892;31;7408;3759	True		qval	True	missing	False	42	True	8	0	0				2651	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_HOMOTETRAMERIZATION	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	c042789e5134	0.984375	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.916015625	0.916015625	1.0	0.984375	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
2652	GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.825798438512659	0.987139413437997	down	['4040', '2932', '6423', '6259', '5309', '3398', '8321', '7472']		False		False	False	4040;2932;6423;6259;5309;3398;8321;7472	True		qval	True	missing	False	42	True	8	0	0				2652	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	df37a492e9c3	1.0	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.916015625	0.916015625	1.0	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
2653	GOBP_MEMBRANE_REPOLARIZATION	GOBP_MEMBRANE_REPOLARIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.825081708073624	0.987139413437997	down	['6327', '9465', '6324', '6330', '10142', '481', '10269', '4842', '6331', '3741']		False		False	False	6327;9465;6324;6330;10142;481;10269;4842;6331;3741	True		qval	True	missing	False	42	True	10	0	0				2653	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MEMBRANE_REPOLARIZATION	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	40b083cc60f2	1.0	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9109375000000001	0.9109375000000001	1.0	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
2654	GOBP_RESPONSE_TO_INTERLEUKIN_6	GOBP_RESPONSE_TO_INTERLEUKIN_6	fgsea_msigdb_C5_GO_BP_entrez	-0.82433277149336	0.987139413437997	down	['6714', '10402', '6997', '820', '6404', '6774', '3170', '3570', '3934', '5740', '4435', '1050', '3572']		False		False	False	6714;10402;6997;820;6404;6774;3170;3570;3934;5740;4435;1050;3572	True		qval	True	missing	False	42	True	13	0	0				2654	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERLEUKIN_6	evidence_perturb	True	4050	True	False	1		0.875	56	64	computed	0.875	86415b9a8b6a	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8325892857142856	0.8966346153846154	0.9201409267815519	0.875	True	ok	off		M3f448b0024e9	False	0.875	1.0	1.0	term_survival:min
2655	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.824237859206465	0.987139413437997	down	['7291', '4487', '4488', '3209']		False		False	False	7291;4487;4488;3209	True		qval	True	missing	False	42	True	4	0	0				2655	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	c16c65fb4d6e	0.96875	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.96875	True	ok	off		Med5a663b3526	False	0.96875	1.0	1.0	term_survival:min
2656	GOBP_THYMIC_T_CELL_SELECTION	GOBP_THYMIC_T_CELL_SELECTION	fgsea_msigdb_C5_GO_BP_entrez	-0.824066921410508	0.987139413437997	down	['1794', '916', '9474']		False		False	False	1794;916;9474	True		qval	True	missing	False	42	True	3	0	0				2656	fgsea_msigdb_C5_GO_BP_entrez:GOBP_THYMIC_T_CELL_SELECTION	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	d33eb2a5d6b6	0.96875	0.15625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9375	0.9375	1.0	0.96875	True	ok	off		M88e60a57e939	False	0.96875	1.0	1.0	term_survival:min
2657	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	0.823857553000772	0.987139413437997	up	['1435', '8737', '102', '558', '8904', '7097', '6868', '958', '4317']		False		False	False	1435;8737;102;558;8904;7097;6868;958;4317	True		qval	True	missing	False	42	True	9	0	0				2657	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	395affe95a4a	0.953125	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666667	0.9166666666666667	1.0	0.953125	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
2658	GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.823127805558977	0.987139413437997	down	['10948', '5592', '3293', '1588']		False		False	False	10948;5592;3293;1588	True		qval	True	missing	False	42	True	4	0	0				2658	fgsea_msigdb_C5_GO_BP_entrez:GOBP_KETONE_BIOSYNTHETIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	f5fb0a1b9b96	0.96875	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9296875	0.9296875	1.0	0.96875	True	ok	off		M59e45ced4aab	False	0.96875	1.0	1.0	term_survival:min
2659	GOBP_AMYLOID_FIBRIL_FORMATION	GOBP_AMYLOID_FIBRIL_FORMATION	fgsea_msigdb_C5_GO_BP_entrez	-0.822573660646379	0.987139413437997	down	['567', '5204', '7428', '351', '4137', '2010', '820', '9101']		False		False	False	567;5204;7428;351;4137;2010;820;9101	True		qval	True	missing	False	42	True	9	1	1	3339	HSPG2		2659	fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMYLOID_FIBRIL_FORMATION	evidence_perturb	True	4050	True	False	1		0.921875	59	64	computed	0.921875	4790cb07bbad	0.921875	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.884765625	0.884765625	1.0	0.921875	True	ok	off		M10fb531569f0	False	0.921875	1.0	1.0	term_survival:min
2660	GOBP_MEMBRANE_BIOGENESIS	GOBP_MEMBRANE_BIOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.822021801786254	0.987139413437997	up	['9379', '4034', '9378', '5824', '10211', '4038']		False		False	False	9379;4034;9378;5824;10211;4038	True		qval	True	missing	False	42	True	6	0	0				2660	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MEMBRANE_BIOGENESIS	evidence_perturb	True	4050	True	False	1		0.90625	58	64	computed	0.90625	bb7ca2a840dc	0.90625	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8854166666666666	0.8854166666666666	1.0	0.90625	True	ok	off		Me106bafb6728	False	0.90625	1.0	1.0	term_survival:min
2661	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.82111255704353	0.987139413437997	down	['2784', '2492', '8622', '3249', '10269', '8614', '6934', '650']		False		False	False	2784;2492;8622;3249;10269;8614;6934;650	True		qval	True	missing	False	42	True	8	0	0				2661	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.890625	57	64	computed	0.890625	8985d69d5763	0.890625	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.888671875	0.888671875	1.0	0.890625	True	ok	off		M5f600e881715	False	0.890625	1.0	1.0	term_survival:min
2662	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.81797119677498	0.987139413437997	down	['8648', '8521', '655', '3491', '9021', '2709']		False		False	False	8648;8521;655;3491;9021;2709	True		qval	True	missing	False	42	True	6	0	0				2662	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	evidence_perturb	True	4050	True	False	1		0.921875	59	64	computed	0.921875	f09b433a510b	0.921875	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333334	0.8958333333333334	1.0	0.921875	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
2663	GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	-0.814724134142669	0.987139413437997	down	['3276', '6714', '1452']		False		False	False	3276;6714;1452	True		qval	True	missing	False	42	True	4	1	1	6198	RPS6KB1		2663	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	186e7e2f8e7b	0.96875	0.234375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333334	0.9114583333333334	1.0	0.96875	True	ok	off		Mfb48a9a9d4a8	False	0.96875	1.0	1.0	term_survival:min
2664	GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-0.814642790726007	0.987139413437997	down	['9619', '338']		False		False	False	9619;338	True		qval	True	missing	False	42	True	2	0	0				2664	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	evidence_perturb	True	4050	True	False	1		0.84375	54	64	computed	0.84375	d6b4c0bb4f64	0.84375	0.15625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.84375	True	ok	off		M37a3fa75352b	False	0.84375	1.0	1.0	term_survival:min
2665	GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.814402114801387	0.987139413437997	up	['2258', '7070', '2664', '1020', '4038', '4504', '6696', '1600', '6585', '2045']		False		False	False	2258;7070;2664;1020;4038;4504;6696;1600;6585;2045	True		qval	True	missing	False	42	True	10	0	0				2665	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	4d82b83d3997	0.953125	0.734375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.878125	0.878125	1.0	0.953125	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
2666	GOBP_LEUKOTRIENE_METABOLIC_PROCESS	GOBP_LEUKOTRIENE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.814276433613435	0.987139413437997	up	['240', '9261', '1357', '241', '2681', '10394']		False		False	False	240;9261;1357;241;2681;10394	True		qval	True	missing	False	42	True	6	0	0				2666	fgsea_msigdb_C5_GO_BP_entrez:GOBP_LEUKOTRIENE_METABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.8125	52	64	computed	0.8125	597185adbd3f	0.8125	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8776041666666666	0.8776041666666666	1.0	0.8125	True	ok	off		M877b22b1311b	False	0.8125	1.0	1.0	term_survival:min
2667	GOBP_MALE_GENITALIA_DEVELOPMENT	GOBP_MALE_GENITALIA_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.813884634314104	0.987139413437997	down	['6715', '367', '3209', '3293', '6926', '10388']		False		False	False	6715;367;3209;3293;6926;10388	True		qval	True	missing	False	42	True	6	0	0				2667	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MALE_GENITALIA_DEVELOPMENT	evidence_perturb	True	4050	True	False	1		0.90625	58	64	computed	0.90625	8621525ea32e	0.90625	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8932291666666667	0.8932291666666667	1.0	0.90625	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
2668	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.813828274846782	0.987139413437997	down	['2678', '7351', '2356', '4942', '5831', '6898', '4843', '4842', '435']		False		False	False	2678;7351;2356;4942;5831;6898;4843;4842;435	True		qval	True	missing	False	42	True	9	0	0				2668	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.921875	59	64	computed	0.921875	75dbff03859f	0.921875	0.734375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8836805555555556	0.8836805555555556	1.0	0.921875	True	ok	off		M99c0f22b7645	False	0.90625	15.0	15.0	term_survival:min
2669	GOBP_NON_MOTILE_CILIUM_ASSEMBLY	GOBP_NON_MOTILE_CILIUM_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-0.813410687562651	0.987139413437997	down	['11190', '10640', '9001', '5108']		False		False	False	11190;10640;9001;5108	True		qval	True	missing	False	42	True	4	0	0				2669	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NON_MOTILE_CILIUM_ASSEMBLY	evidence_perturb	True	4050	True	False	1		0.921875	59	64	computed	0.921875	e040b506f965	0.921875	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.86328125	0.86328125	1.0	0.921875	True	ok	off		Md69105172a69	False	0.921875	1.0	1.0	term_survival:min
2670	GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.81232270875478	0.987139413437997	down	['9727', '10015', '9110', '382']		False		False	False	9727;10015;9110;382	True		qval	True	missing	False	42	True	6	2	2	9585;9212	KIF20B;AURKB		2670	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CYTOKINETIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.9375	60	64	computed	0.9375	b45590e68578	0.9375	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8828125	0.8828125	1.0	0.9375	True	ok	off		M3b9cd3af6bff	False	0.9375	1.0	1.0	term_survival:min
2671	GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.811713961531099	0.987139413437997	down	['8882']		False		False	False	8882	True		qval	True	missing	False	42	True	1	0	0				2671	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	d26a091bf29c	1.0	0.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	1.0	1.0	1.0	1.0	True	ok	off		M0ebca2b17aa0	False	1.0	1.0	1.0	term_survival:min
2672	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.811597533828491	0.987139413437997	up	['8013', '101', '9693', '5293']		False		False	False	8013;101;9693;5293	True		qval	True	missing	False	42	True	4	0	0				2672	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.921875	59	64	computed	0.921875	3e2d2260a774	0.921875	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8828125	0.8828125	1.0	0.921875	True	ok	off		M70c0a713225b	False	0.921875	1.0	1.0	term_survival:min
2673	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-0.808837352876559	0.987139413437997	down	['5868', '9750', '7046', '5898', '6624', '382', '4651', '7226', '9912']		False		False	False	5868;9750;7046;5898;6624;382;4651;7226;9912	True		qval	True	missing	False	42	True	9	0	0				2673	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	3826956e04ad	0.96875	0.65625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.96875	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
2674	GOBP_AMYLOID_BETA_FORMATION	GOBP_AMYLOID_BETA_FORMATION	fgsea_msigdb_C5_GO_BP_entrez	0.808059006689072	0.987139413437997	up	['8301', '5970', '274', '3458', '4915', '2043', '335', '6253', '10418', '5300', '1191']		False		False	False	8301;5970;274;3458;4915;2043;335;6253;10418;5300;1191	True		qval	True	missing	False	42	True	11	0	0				2674	fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMYLOID_BETA_FORMATION	evidence_perturb	True	4050	True	False	1		0.890625	57	64	computed	0.890625	da0f462634e6	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.82421875	0.8991477272727273	0.9074258207070708	0.890625	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
2675	GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.807617118851614	0.987139413437997	up	['1499', '1861', '6853', '9378', '1020', '8825']		False		False	False	1499;1861;6853;9378;1020;8825	True		qval	True	missing	False	42	True	6	0	0				2675	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SYNAPTIC_VESICLE_LOCALIZATION	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	3baf6383a1f0	0.96875	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9244791666666666	0.9244791666666666	1.0	0.96875	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
2676	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	-0.80759618597824	0.987139413437997	down	['363', '551', '6337', '8692', '3037', '4302']		False		False	False	363;551;6337;8692;3037;4302	True		qval	True	missing	False	42	True	6	0	0				2676	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS	evidence_perturb	True	4050	True	False	1		0.890625	57	64	computed	0.890625	18d317d2392b	0.890625	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8932291666666667	0.8932291666666667	1.0	0.890625	True	ok	off		Maea1fa78387f	False	0.859375	4.0	4.0	term_survival:min
2677	GOBP_GRANULOCYTE_DIFFERENTIATION	GOBP_GRANULOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.8066659921158	0.987139413437997	down	['3059', '1053', '1440', '1437', '2194']		False		False	False	3059;1053;1440;1437;2194	True		qval	True	missing	False	42	True	5	0	0				2677	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GRANULOCYTE_DIFFERENTIATION	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	db050c133073	1.0	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.871875	0.871875	1.0	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
2678	GOBP_ERYTHROCYTE_DEVELOPMENT	GOBP_ERYTHROCYTE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.806383704823588	0.987139413437997	up	['8314', '2056', '6005', '3050', '8399', '9991', '5469', '2623', '6722', '10296', '212', '5880', '2038', '2039', '5879', '10019', '4891']		False		False	False	8314;2056;6005;3050;8399;9991;5469;2623;6722;10296;212;5880;2038;2039;5879;10019;4891	True		qval	True	missing	False	42	True	17	0	0				2678	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ERYTHROCYTE_DEVELOPMENT	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	4f4f01859341	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8428819444444444	0.8924632352941176	0.9379154265873016	0.96875	True	ok	off		M6964f6197982	False	0.90625	7.0	7.0	term_survival:min
2679	GOBP_CELLULAR_RESPONSE_TO_ALKALOID	GOBP_CELLULAR_RESPONSE_TO_ALKALOID	fgsea_msigdb_C5_GO_BP_entrez	-0.805535232233939	0.987139413437997	down	['6263', '7442', '8989', '6546', '3351', '7052', '6569', '845', '598', '6262', '114']		False		False	False	6263;7442;8989;6546;3351;7052;6569;845;598;6262;114	True		qval	True	missing	False	42	True	11	0	0				2679	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ALKALOID	evidence_perturb	True	4050	True	False	1		0.921875	59	64	computed	0.921875	8506c81a3ae1	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8255208333333334	0.9005681818181819	0.9075086805555557	0.921875	True	ok	off		Me425af0d9d54	False	0.921875	3.0	3.0	term_survival:min
