raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
686	REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.886534747888439	0.932000019038281	down	['8334', '8337', '8970', '3018', '8344', '8343', '3013']		False		False	False	8334;8337;8970;3018;8344;8343;3013	True		qval	True	missing	False	42	True	7	0	0				686	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MEIOTIC_SYNAPSIS	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	e385fbeb42d2	0.984375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9151785714285714	0.9151785714285714	1.0	0.984375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
687	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.886410764366056	0.932000019038281	up	['10678', '4958', '11041', '9435', '2331']		False		False	False	10678;4958;11041;9435;2331	True		qval	True	missing	False	42	True	5	0	0				687	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	99e91dae8d6b	1.0	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	1.0	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
688	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.881223769876315	0.932000019038281	down	['5717', '5684', '11047', '1728', '5689', '5694', '5701', '4946', '5683', '5714', '5707', '5692', '7979']		False		False	False	5717;5684;11047;1728;5689;5694;5701;4946;5683;5714;5707;5692;7979	True		qval	True	missing	False	42	True	13	0	0				688	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	evidence_perturb	True	2743	True	False	1		0.890625	57	64	computed	0.890625	40682ca12d14	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8381696428571428	0.9026442307692308	0.9209626311188812	0.890625	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
689	REACTOME_SIGNALING_BY_KIT_IN_DISEASE	REACTOME_SIGNALING_BY_KIT_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.881221393417183	0.932000019038281	up	['3717', '2885', '7525']		False		False	False	3717;2885;7525	True		qval	True	missing	False	42	True	3	0	0				689	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_KIT_IN_DISEASE	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	578d7e06eb45	0.96875	0.234375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.96875	True	ok	off		Mb3c159d59553	False	0.96875	1.0	1.0	term_survival:min
690	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	fgsea_msigdb_C2_CP_REACTOME_entrez	0.88092309499812	0.932000019038281	up	['1017', '5704', '6500', '5713', '5700', '5685', '5690', '5709', '5719', '5718']		False		False	False	1017;5704;6500;5713;5700;5685;5690;5709;5719;5718	True		qval	True	missing	False	42	True	11	1	1	4176	MCM7		690	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	ea4388272c69	0.953125	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.909375	0.909375	1.0	0.953125	True	ok	off		M0f70ad904a66	False	0.953125	1.0	1.0	term_survival:min
691	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.880681968327113	0.932000019038281	down	['5424', '3978', '5981', '6119']		False		False	False	5424;3978;5981;6119	True		qval	True	missing	False	42	True	7	3	3	5985;10714;5982	RFC5;POLD3;RFC2		691	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	4d196a74d6d3	0.953125	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.953125	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
692	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.880438667655026	0.932000019038281	down	['2309', '1027']		False		False	False	2309;1027	True		qval	True	missing	False	42	True	2	0	0				692	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	evidence_perturb	True	2743	True	False	1		0.71875	46	64	computed	0.71875	eea8f77a0b55	0.71875	0.28125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.859375	1.0	0.71875	True	ok	off		Mb154b8ccaff3	False	0.71875	1.0	1.0	term_survival:min
693	REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.878115403978897	0.932000019038281	down	['1478', '8106', '4686', '6634', '8189']		False		False	False	1478;8106;4686;6634;8189	True		qval	True	missing	False	42	True	5	0	0				693	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	79d5c9f43fbc	0.984375	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896875	0.896875	1.0	0.984375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
694	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.877498694194811	0.932000019038281	down	['440']		False		False	False	440	True		qval	True	missing	False	42	True	1	0	0				694	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	e3f6959781c3	1.0	0.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	1.0	1.0	1.0	1.0	True	ok	off		M76cd210f1c3e	False	1.0	1.0	1.0	term_survival:min
695	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.877103941656356	0.932000019038281	up	['248', '5277', '6975', '1043', '249', '9488', '2350', '10232', '4978', '5283', '4045']		False		False	False	248;5277;6975;1043;249;9488;2350;10232;4978;5283;4045	True		qval	True	missing	False	42	True	11	0	0				695	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	evidence_perturb	True	2743	True	False	1		0.84375	54	64	computed	0.84375	578c935e8034	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8177083333333333	0.8920454545454546	0.9064236111111111	0.84375	True	ok	off		M32aa037f4a56	False	0.84375	1.0	1.0	term_survival:min
696	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.874858314879951	0.932000019038281	down	['5717', '7422', '5684', '11047', '9978', '8453', '8994', '5689', '5694', '5701', '2033', '405', '5683', '5714', '5707']		False		False	False	5717;7422;5684;11047;9978;8453;8994;5689;5694;5701;2033;405;5683;5714;5707	True		qval	True	missing	False	42	True	15	0	0				696	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	14a48e0c614e	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8544921875	0.9114583333333334	0.9315275869963371	0.96875	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
697	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.874779655535354	0.932000019038281	down	['9631', '9688', '5901', '4927', '5903', '4928']		False		False	False	9631;9688;5901;4927;5903;4928	True		qval	True	missing	False	42	True	6	0	0				697	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	evidence_perturb	True	2743	True	False	1		0.875	56	64	computed	0.875	9c5cd179dd04	0.875	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8880208333333333	0.8880208333333333	1.0	0.875	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
698	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.874646984085115	0.932000019038281	up	['2791', '5568', '2782', '361']		False		False	False	2791;5568;2782;361	True		qval	True	missing	False	42	True	4	0	0				698	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	88f6f0635e02	0.953125	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.953125	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
699	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.874494432799729	0.932000019038281	up	['2885', '8823', '208', '8817', '2246', '9550', '2249', '10312', '2322', '529', '537', '5291', '5170', '2252', '8074', '2549', '2254', '2251', '3265']		False		False	False	2885;8823;208;8817;2246;9550;2249;10312;2322;529;537;5291;5170;2252;8074;2549;2254;2251;3265	True		qval	True	missing	False	42	True	19	0	0				699	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	evidence_perturb	True	2743	True	False	1		0.875	56	64	computed	0.875	d2a8e0d8d3f5	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85390625	0.8988486842105263	0.9443432320845004	0.875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
700	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.870740141022854	0.932000019038281	up	['3425', '2588', '2632', '7957', '2997', '229']		False		False	False	3425;2588;2632;7957;2997;229	True		qval	True	missing	False	42	True	6	0	0				700	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	evidence_perturb	True	2743	True	False	1		0.859375	55	64	computed	0.859375	b81f2c758169	0.859375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9036458333333333	0.9036458333333333	1.0	0.859375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
701	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.869704846787361	0.932000019038281	down	['675', '4683', '5932', '7486']		False		False	False	675;4683;5932;7486	True		qval	True	missing	False	42	True	5	1	1	641	BLM		701	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	evidence_perturb	True	2743	True	False	1		0.890625	57	64	computed	0.890625	26e26130d14a	0.890625	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.890625	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
702	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.869704846787361	0.932000019038281	down	['675', '4683', '5932', '7486']		False		False	False	675;4683;5932;7486	True		qval	True	missing	False	42	True	5	1	1	641	BLM		702	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	evidence_perturb	True	2743	True	False	1		0.9375	60	64	computed	0.9375	26e26130d14a	0.9375	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.9375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
703	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.869153479564919	0.932000019038281	up	['1017', '4848', '7832', '1874', '5111', '7157', '1026']		False		False	False	1017;4848;7832;1874;5111;7157;1026	True		qval	True	missing	False	42	True	7	0	0				703	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	a87242d4eed1	1.0	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9174107142857142	0.9174107142857142	1.0	1.0	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
704	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.869132309214326	0.932000019038281	down	['5981', '6119', '5980']		False		False	False	5981;6119;5980	True		qval	True	missing	False	42	True	5	2	2	5985;5982	RFC5;RFC2		704	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	ef5e03e12b8c	1.0	0.28125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	1.0	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
705	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.86910196158875	0.932000019038281	up	['815', '1410', '818', '1387', '10049', '3281', '7314']		False		False	False	815;1410;818;1387;10049;3281;7314	True		qval	True	missing	False	42	True	14	7	7	3303;3326;3320;3304;3306;3310;3316	HSPA1A;HSP90AB1;HSP90AA1;HSPA1B;HSPA2;HSPA6;HSPB2		705	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	d033f68ef3ae	0.984375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8794642857142857	0.8794642857142857	1.0	0.984375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
706	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.869041076479012	0.932000019038281	up	['815', '2892', '1742', '2906', '2904', '1740', '818', '4747', '801']		False		False	False	815;2892;1742;2906;2904;1740;818;4747;801	True		qval	True	missing	False	42	True	9	0	0				706	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	evidence_perturb	True	2743	True	False	1		0.890625	57	64	computed	0.890625	7f43e366d7cf	0.890625	0.78125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8559027777777778	0.8559027777777778	1.0	0.890625	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
707	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.86734001175091	0.932000019038281	up	['7067', '10401', '5241', '6612', '5465', '6613', '5468', '8856', '2099']		False		False	False	7067;10401;5241;6612;5465;6613;5468;8856;2099	True		qval	True	missing	False	42	True	9	0	0				707	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	11c6c23a76e7	0.96875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9305555555555556	0.9305555555555556	1.0	0.96875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
708	REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.865109629806166	0.932000019038281	down	['9369', '6804', '2036', '9546', '9379', '9454', '9456', '9455', '9228']		False		False	False	9369;6804;2036;9546;9379;9454;9456;9455;9228	True		qval	True	missing	False	42	True	9	0	0				708	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUREXINS_AND_NEUROLIGINS	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	31cbb6cf63ce	0.96875	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9097222222222222	0.9097222222222222	1.0	0.96875	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
709	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.862242955574275	0.932000019038281	up	['2885', '2060', '1499', '4233']		False		False	False	2885;2060;1499;4233	True		qval	True	missing	False	42	True	4	0	0				709	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	f072817b8459	0.96875	0.234375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.93359375	0.93359375	1.0	0.96875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
710	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.86158574140559	0.932000019038281	up	['6741', '10623', '4774']		False		False	False	6741;10623;4774	True		qval	True	missing	False	42	True	3	0	0				710	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	b417373de8ba	0.953125	0.21875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333334	0.9114583333333334	1.0	0.953125	True	ok	off		M50cad414ef06	False	0.890625	4.0	4.0	term_survival:min
711	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.860850019065466	0.932000019038281	down	['6714', '5925']		False		False	False	6714;5925	True		qval	True	missing	False	42	True	2	0	0				711	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	evidence_perturb	True	2743	True	False	1		0.671875	43	64	computed	0.671875	bf85075141f9	0.671875	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8359375	0.8359375	1.0	0.671875	True	ok	off		Md1c76bb74470	False	0.671875	1.0	1.0	term_survival:min
712	REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.860493862659638	0.932000019038281	up	['7010', '2885']		False		False	False	7010;2885	True		qval	True	missing	False	42	True	2	0	0				712	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TIE2_SIGNALING	evidence_perturb	True	2743	True	False	1		0.8125	52	64	computed	0.8125	f332c2dd0fff	0.8125	0.1875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.8125	True	ok	off		M32316cf13fe1	False	0.8125	1.0	1.0	term_survival:min
713	REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.859937394641148	0.932000019038281	down	['5437', '9631', '9688', '2962', '4927', '5903', '4928', '5434']		False		False	False	5437;9631;9688;2962;4927;5903;4928;5434	True		qval	True	missing	False	42	True	8	0	0				713	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	98e97088817f	0.96875	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896484375	0.896484375	1.0	0.96875	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
714	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	fgsea_msigdb_C2_CP_REACTOME_entrez	0.857696341283859	0.932000019038281	up	['8515', '2811', '11093', '3673', '1278', '3688']		False		False	False	8515;2811;11093;3673;1278;3688	True		qval	True	missing	False	42	True	6	0	0				714	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	evidence_perturb	True	2743	True	False	1		0.859375	55	64	computed	0.859375	e66ff9cc6d93	0.859375	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.859375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
715	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.856593511184605	0.932000019038281	down	['9611', '6095', '8648', '10498', '6256', '406', '4209', '2033', '10891', '1386']		False		False	False	9611;6095;8648;10498;6256;406;4209;2033;10891;1386	True		qval	True	missing	False	42	True	10	0	0				715	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	4f52acef6802	1.0	0.703125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	1.0	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
716	REACTOME_G_PROTEIN_ACTIVATION	REACTOME_G_PROTEIN_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.854571398180468	0.932000019038281	up	['2791', '2782']		False		False	False	2791;2782	True		qval	True	missing	False	42	True	2	0	0				716	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_PROTEIN_ACTIVATION	evidence_perturb	True	2743	True	False	1		0.84375	54	64	computed	0.84375	d140ee6295da	0.84375	0.15625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.84375	True	ok	off		Mb58cef0d04f3	False	0.84375	1.0	1.0	term_survival:min
717	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.853736300928673	0.932000019038281	up	['815', '1742', '2906', '2904', '1740', '818', '814', '4747', '801']		False		False	False	815;1742;2906;2904;1740;818;814;4747;801	True		qval	True	missing	False	42	True	9	0	0				717	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	353ccc243f45	0.96875	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666667	0.9010416666666667	1.0	0.96875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
