raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
728	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.854799084092766	0.923794962581476	down	['7430', '3778', '9750', '6711', '4647', '2036', '11078']		False		False	False	7430;3778;9750;6711;4647;2036;11078	True		qval	True	missing	False	42	True	7	0	728	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	2e610c8ab151	0.984375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9263392857142858	0.9263392857142858	1.0	0.984375	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
729	REACTOME_FGFR2_ALTERNATIVE_SPLICING	REACTOME_FGFR2_ALTERNATIVE_SPLICING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.848990420215569	0.923794962581476	up	['2263', '5430', '5437', '5432', '7072']		False		False	False	2263;5430;5437;5432;7072	True		qval	True	missing	False	42	True	5	0	729	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FGFR2_ALTERNATIVE_SPLICING	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	962fdd764608	0.984375	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896875	0.896875	1.0	0.984375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
730	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.843588228410419	0.923794962581476	down	['10971', '7533', '7534', '6667', '857', '7531', '5706', '4088', '7529', '2033', '7329', '2810', '5054', '4089', '5170', '7532']		False		False	False	10971;7533;7534;6667;857;7531;5706;4088;7529;2033;7329;2810;5054;4089;5170;7532	True		qval	True	missing	False	42	True	16	0	730	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	evidence_perturb	True	2667	True	False	1		1.0	64	64	computed	1.0	88e7ebbe8f12	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8538602941176471	0.9072265625	0.9352366727941177	1.0	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
731	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.840559114371648	0.924180327868852	down	['10402', '6484', '2524', '6006']		False		False	False	10402;6484;2524;6006	True		qval	True	missing	False	42	True	4	0	731	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	evidence_perturb	True	2667	True	False	1		0.9375	60	64	computed	0.9375	3901d4f21d36	0.9375	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.9375	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
732	REACTOME_FORMATION_OF_THE_URETERIC_BUD	REACTOME_FORMATION_OF_THE_URETERIC_BUD	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.852779277308219	0.925480245223265	down	['6299', '2674', '9353', '2296', '2668', '652']		False		False	False	6299;2674;9353;2296;2668;652	True		qval	True	missing	False	42	True	6	0	732	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_THE_URETERIC_BUD	evidence_perturb	True	2667	True	False	1		0.953125	61	64	computed	0.953125	d8d065c28da2	0.953125	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666667	0.9166666666666667	1.0	0.953125	True	ok	off		Mc55ec4439b21	False	0.953125	2.0	2.0	term_survival:min
733	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	0.920384480571658	0.925564555261095	up	['10992', '5430', '7919', '1477', '10236', '10286', '10713', '10978', '10465', '8175', '9092', '10212', '6432', '10262', '9416', '1977', '10569', '5437', '3191', '1479', '9883', '3192', '11017', '7536', '10921', '5432', '5511', '6936', '7175', '10285', '8449']		False		False	False	10992;5430;7919;1477;10236;10286;10713;10978;10465;8175;9092;10212;6432;10262;9416;1977;10569;5437;3191;1479;9883;3192;11017;7536;10921;5432;5511;6936;7175;10285;8449	True		qval	True	missing	False	42	True	31	0	733	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	evidence_perturb	True	2667	True	False	1		0.9375	60	64	computed	0.9375	a9fe5705405d	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8399621212121213	0.8941532258064516	0.9323785159883864	0.9375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
734	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.868511544420566	0.930228993005653	up	['2967', '5430', '904', '905', '5437', '11198']		False		False	False	2967;5430;904;905;5437;11198	True		qval	True	missing	False	42	True	6	0	734	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	evidence_perturb	True	2667	True	False	1		0.8125	52	64	computed	0.8125	00e00ecbff1a	0.8125	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8828125	0.8828125	1.0	0.8125	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
735	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.841752512981724	0.93253906854402	down	['4040', '8312', '2932', '1452', '5515', '8321']		False		False	False	4040;8312;2932;1452;5515;8321	True		qval	True	missing	False	42	True	6	0	735	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	evidence_perturb	True	2667	True	False	1		0.9375	60	64	computed	0.9375	a55be2bae2c5	0.9375	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.9375	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
736	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.873614046570991	0.934912408364818	up	['7919', '10212', '6432', '1977', '10569', '9883', '10921', '7175', '6430', '10482', '8683', '6428', '10189', '5903', '4116', '8189', '2733', '6426', '8086', '7884']		False		False	False	7919;10212;6432;1977;10569;9883;10921;7175;6430;10482;8683;6428;10189;5903;4116;8189;2733;6426;8086;7884	True		qval	True	missing	False	42	True	20	0	736	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	evidence_perturb	True	2667	True	False	1		0.90625	58	64	computed	0.90625	1ce360c54abd	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8452380952380952	0.8875	0.9462659693811736	0.90625	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
737	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.907154324521532	0.934995365922097	down	['2784', '1173', '9647', '2556', '5594', '10550', '163', '9177', '2743', '2742', '1741', '2890', '217', '818', '115', '6714', '10645', '1137', '3359', '10376', '2569', '2561', '8536', '2558', '6572', '782', '3845', '2559', '2066', '4137', '160', '2560', '1143', '2566', '7278', '777', '3084', '3312', '161']		False		False	False	2784;1173;9647;2556;5594;10550;163;9177;2743;2742;1741;2890;217;818;115;6714;10645;1137;3359;10376;2569;2561;8536;2558;6572;782;3845;2559;2066;4137;160;2560;1143;2566;7278;777;3084;3312;161	True		qval	True	missing	False	42	True	39	0	737	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	evidence_perturb	True	2667	True	False	1		0.96875	62	64	computed	0.96875	dcdeda3a1758	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8509908536585364	0.8946314102564104	0.9456419868985858	0.96875	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
738	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.895175985087809	0.934995365922097	down	['3654', '9846', '9173', '5594', '10000', '2549', '6714', '8396', '8870', '3932', '8394', '2099', '2066', '2260', '8660', '3082', '5515', '10718', '1956', '3084']		False		False	False	3654;9846;9173;5594;10000;2549;6714;8396;8870;3932;8394;2099;2066;2260;8660;3082;5515;10718;1956;3084	True		qval	True	missing	False	42	True	20	0	738	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	evidence_perturb	True	2667	True	False	1		0.96875	62	64	computed	0.96875	dfb92515d73f	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8638392857142856	0.9070312500000001	0.9475208586724164	0.96875	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
739	REACTOME_NOD1_2_SIGNALING_PATHWAY	REACTOME_NOD1_2_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.852555679439213	0.934995365922097	down	['3654', '8517', '6885', '7335', '3656', '1432']		False		False	False	3654;8517;6885;7335;3656;1432	True		qval	True	missing	False	42	True	6	0	739	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NOD1_2_SIGNALING_PATHWAY	evidence_perturb	True	2667	True	False	1		0.953125	61	64	computed	0.953125	344288e13b3e	0.953125	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9322916666666667	0.9322916666666667	1.0	0.953125	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
740	REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.838349753370821	0.934995365922097	up	['9883', '6613', '10210', '7175']		False		False	False	9883;6613;10210;7175	True		qval	True	missing	False	42	True	4	0	740	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	evidence_perturb	True	2667	True	False	1		0.953125	61	64	computed	0.953125	e647fffd1b39	0.953125	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8828125	0.8828125	1.0	0.953125	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
741	REACTOME_SIGNALING_BY_KIT_IN_DISEASE	REACTOME_SIGNALING_BY_KIT_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.836176879491151	0.934995365922097	up	['3265', '3815', '5290', '4893']		False		False	False	3265;3815;5290;4893	True		qval	True	missing	False	42	True	4	0	741	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_KIT_IN_DISEASE	evidence_perturb	True	2667	True	False	1		0.953125	61	64	computed	0.953125	8f0cc1c1aa99	0.953125	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.953125	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
742	REACTOME_TRANSLATION	REACTOME_TRANSLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.903278784008144	0.935576632557982	down	['6146', '6206', '6189', '6205', '9045', '6188', '6194', '7965', '6217', '6155', '6142', '1917', '740', '6731', '3035', '6192', '1650', '6193', '8891', '8894', '8663', '6175', '11224', '833', '1968', '7458', '6165', '10667', '10952', '3646', '6728', '6730', '10884']		False		False	False	6146;6206;6189;6205;9045;6188;6194;7965;6217;6155;6142;1917;740;6731;3035;6192;1650;6193;8891;8894;8663;6175;11224;833;1968;7458;6165;10667;10952;3646;6728;6730;10884	True		qval	True	missing	False	42	True	33	0	742	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLATION	evidence_perturb	True	2667	True	False	1		1.0	64	64	computed	1.0	76bd2d1a0316	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8482142857142856	0.8996212121212122	0.9367279975400262	1.0	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
743	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.919794789956152	0.935624735878293	down	['5689', '9846', '7249', '2475', '5501', '10956', '7291', '6907', '5594', '7048', '4040', '8312', '10000', '2804', '5906', '3280', '6194', '2549', '2932', '11047', '3320', '818', '5718', '5702', '6714', '2335', '1445', '5690', '1387', '8454', '3662', '3932', '5433', '8850', '867', '5441', '10013', '2099', '3690', '4851', '10142', '4763', '5435', '1452', '3845', '5714', '833', '2066', '7046', '2260', '8660', '9734', '3082', '6711', '10817', '11064', '9444', '5601', '5925', '5515', '10718']		False		False	False	5689;9846;7249;2475;5501;10956;7291;6907;5594;7048;4040;8312;10000;2804;5906;3280;6194;2549;2932;11047;3320;818;5718;5702;6714;2335;1445;5690;1387;8454;3662;3932;5433;8850;867;5441;10013;2099;3690;4851;10142;4763;5435;1452;3845;5714;833;2066;7046;2260;8660;9734;3082;6711;10817;11064;9444;5601;5925;5515;10718	True		qval	True	missing	False	42	True	61	0	743	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	evidence_perturb	True	2667	True	False	1		1.0	64	64	computed	1.0	7d762aa519d3	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85498046875	0.8970286885245902	0.9479485808217627	1.0	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
744	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	fgsea_msigdb_C2_CP_REACTOME_entrez	0.863249676927137	0.937461516546736	up	['7979', '5686', '10213', '5687', '5705', '9861', '5682', '5691', '5701', '5688', '5683', '4946', '5684']		False		False	False	7979;5686;10213;5687;5705;9861;5682;5691;5701;5688;5683;4946;5684	True		qval	True	missing	False	42	True	13	0	744	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	evidence_perturb	True	2667	True	False	1		0.84375	54	64	computed	0.84375	82efd407060a	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8404017857142856	0.9050480769230769	0.9210195186757688	0.84375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
745	REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.840944525905834	0.937461516546736	up	['3451', '5781', '3455', '8651']		False		False	False	3451;5781;3455;8651	True		qval	True	missing	False	42	True	4	0	745	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	evidence_perturb	True	2667	True	False	1		0.953125	61	64	computed	0.953125	7b7b20bf52d9	0.953125	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	0.953125	True	ok	off		M408c5019ffa1	False	0.953125	1.0	1.0	term_survival:min
746	REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER	REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER	fgsea_msigdb_C2_CP_REACTOME_entrez	0.813611907998922	0.937461516546736	up	['1499', '7021', '2637', '7545', '6657']		False		False	False	1499;7021;2637;7545;6657	True		qval	True	missing	False	42	True	5	0	746	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER	evidence_perturb	True	2667	True	False	1		1.0	64	64	computed	1.0	def7ac6ca56d	1.0	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91875	0.91875	1.0	1.0	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
747	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.841465661677662	0.938730995007107	down	['9846', '2205', '3538', '6464', '4067']		False		False	False	9846;2205;3538;6464;4067	True		qval	True	missing	False	42	True	5	0	747	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	7006ca1bb764	0.984375	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.984375	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
748	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	fgsea_msigdb_C2_CP_REACTOME_entrez	0.812815671689415	0.938730995007107	up	['2791', '2786', '5058', '10681', '2782']		False		False	False	2791;2786;5058;10681;2782	True		qval	True	missing	False	42	True	5	0	748	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	evidence_perturb	True	2667	True	False	1		1.0	64	64	computed	1.0	777c8d8839ae	1.0	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	1.0	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
749	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.852760204682993	0.939140319715808	down	['8200', '2192', '7042', '2335', '655', '3690']		False		False	False	8200;2192;7042;2335;655;3690	True		qval	True	missing	False	42	True	6	0	749	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	evidence_perturb	True	2667	True	False	1		0.921875	59	64	computed	0.921875	ee850f9792a0	0.921875	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.921875	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
750	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.837470061316831	0.940782650368007	down	['10621', '6908', '5441', '5435']		False		False	False	10621;6908;5441;5435	True		qval	True	missing	False	42	True	4	0	750	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	evidence_perturb	True	2667	True	False	1		0.953125	61	64	computed	0.953125	f1970ff1b170	0.953125	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89453125	0.89453125	1.0	0.953125	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
751	REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.83254254389223	0.940782650368007	down	['7428', '10762', '9688', '5371', '9063']		False		False	False	7428;10762;9688;5371;9063	True		qval	True	missing	False	42	True	5	0	751	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	cdcd12ed48cd	0.984375	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.984375	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
752	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.828046522860397	0.940782650368007	up	['1742', '2791', '2901', '2786']		False		False	False	1742;2791;2901;2786	True		qval	True	missing	False	42	True	4	0	752	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	b8c09d59917c	0.984375	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	0.984375	True	ok	off		M2c7202809bb7	False	0.984375	1.0	1.0	term_survival:min
753	REACTOME_SIGNALING_BY_FGFR	REACTOME_SIGNALING_BY_FGFR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.889427972690193	0.944172024263558	up	['7314', '2263', '5430', '3265', '5781', '5290', '10818', '5437', '10253', '2246', '4893', '7311', '5432', '6233', '7072', '2253']		False		False	False	7314;2263;5430;3265;5781;5290;10818;5437;10253;2246;4893;7311;5432;6233;7072;2253	True		qval	True	missing	False	42	True	16	0	753	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	evidence_perturb	True	2667	True	False	1		0.9375	60	64	computed	0.9375	88696ea4ffa7	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8511029411764705	0.904296875	0.9350201919710193	0.9375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
754	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	0.850658911047526	0.944172024263558	up	['7314', '2967', '8450', '10401', '6613', '6118', '7311', '6233', '10038']		False		False	False	7314;2967;8450;10401;6613;6118;7311;6233;10038	True		qval	True	missing	False	42	True	9	0	754	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	d0ca30df29de	0.984375	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666667	0.9166666666666667	1.0	0.984375	True	ok	off		M3b1db63e477e	False	0.984375	1.0	1.0	term_survival:min
755	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.844729156437354	0.944172024263558	down	['498', '10440', '3329', '10651', '4580', '10245', '1678', '4714']		False		False	False	498;10440;3329;10651;4580;10245;1678;4714	True		qval	True	missing	False	42	True	8	0	755	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	e5412706b551	0.984375	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.912109375	0.912109375	1.0	0.984375	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
756	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.835275376545555	0.944914113402617	up	['7314', '8450', '5981', '5427', '6118', '7311', '6233']		False		False	False	7314;8450;5981;5427;6118;7311;6233	True		qval	True	missing	False	42	True	7	0	756	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	186319875561	0.984375	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8973214285714286	0.8973214285714286	1.0	0.984375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
