term_id	term_name	source	stat	qval	direction	evidence_genes
REACTOME_SEMAPHORIN_INTERACTIONS	REACTOME_SEMAPHORIN_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.747308221873908	0.967372806308284	up	9037,388,7305,2909,5788,8829,5062,3985,5063,9723,1809,10154,3672,4629,5879,10371,9855
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.746630285775506	0.967372806308284	down	6772,2033,3280,8850,4854,9787
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	0.745759046066742	0.967372806308284	up	7874,5430,7311,1022,2073,6118,2072,2071,7515,6119,9978,8178
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.745166605531967	0.967372806308284	up	7099,3146,5970,6279,695,3551,2243,7187,6280,7100,4791,7098
REACTOME_IRS_MEDIATED_SIGNALLING	REACTOME_IRS_MEDIATED_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.744764400838639	0.967372806308284	down	8822,2549,2260,9365,2247,5140,2885,2261
REACTOME_CO_INHIBITION_BY_PD_1	REACTOME_CO_INHIBITION_BY_PD_1	fgsea_msigdb_C2_CP_REACTOME_entrez	0.741663036622196	0.967372806308284	up	3123,1445,5781
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	fgsea_msigdb_C2_CP_REACTOME_entrez	0.740016586056307	0.967372806308284	up	5706,5694,7311,5705,5708,5691,595,5682,5753
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.739626225815721	0.967372806308284	up	10775,9688,1787,7175,5903,9692,11102,9972
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.739428242193635	0.967372806308284	up	2793,2792,2791,1741,2790,5330
REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.738358218827455	0.967372806308284	down	1398,673,5594,4803,2885
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.736587987659788	0.967372806308284	up	1846,5528,2353,1385,4208
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.736402749472873	0.967372806308284	down	8086,3303,4928,11097,10762,7514
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.735663044501053	0.967372806308284	up	5583,2793,107,115,2792,2791
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.73457689795503	0.967372806308284	up	9688,7329,7175,5903,9972,5371,4927,7341,4193,8021
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	fgsea_msigdb_C2_CP_REACTOME_entrez	0.733728404365948	0.967372806308284	up	10623,2975,6908
REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.733667986662326	0.967372806308284	down	605,5977,86,6599,6598
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.732759248302532	0.967372806308284	up	4656,4917,1002,4208,4756
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.731057245539504	0.967372806308284	up	10610,7311,4245,7841,7329
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.731048063599487	0.967372806308284	up	1438,5222,21,1512
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.729142089613821	0.967372806308284	up	5430,1022,1111,4436,2071,4292,2177,2353,8178,2966,5438,9150,7469,5439,5435
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.728329862630116	0.967372806308284	down	5747,1830,2339,1499,8428,10134,999,5588,1828,4137,660,6304,329,9414,2620,836,840
REACTOME_SIGNALING_BY_ALK	REACTOME_SIGNALING_BY_ALK	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.727733177054268	0.967372806308284	down	3065,4613,4609,2033,3066
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.727187970567787	0.967372806308284	up	1468,4143,4357,6821,1036
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.722430193647497	0.967372806308284	up	5430,4298,1022,2071,9646,8178,2966,5438,9150,7469,5439,5435
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.711149187726246	0.967372806308284	up	1107,1022,9013,2071,6908,2648,2966,5435,7343,9112,5434,1108,5440,9014,5931
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.711020944426455	0.967372806308284	up	1022,9013,2071,6908
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.710547163899203	0.967372806308284	down	7096,929,2266,948,4615
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.71015234198032	0.967372806308284	down	6621,2971,10302
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.708578748941687	0.967372806308284	up	8320
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.708363768341971	0.967372806308284	up	7932,4992,8387,8383,8390,4994,8861,8590
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.706932178437888	0.967372806308284	up	10623
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.705633254160225	0.967372806308284	down	207,596,8655,10018,7027,2810,7159,637
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.703590761400283	0.967372806308284	down	5971,3385,2033,3384,4790,5568,2534
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.698635618042846	0.967372806308284	down	6256,8648,9420,8644,6342,8647,1109,10499,11001
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.698094525665564	0.967372806308284	down	293,8815,8086,4928,11097,10762
REACTOME_RND3_GTPASE_CYCLE	REACTOME_RND3_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.696139668385594	0.967372806308284	up	5296,2909,1969,5783,10505,9231
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.69324988330004	0.967372806308284	up	5001,6118,6119,4998,1017,990,5000,4175
REACTOME_FGFR2_ALTERNATIVE_SPLICING	REACTOME_FGFR2_ALTERNATIVE_SPLICING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.689729749373232	0.967372806308284	up	5430,5725,5438,5439,5435,2263,5434,5433,2962,5440,5431
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.689640573289218	0.967372806308284	up	5430,2250,2255,2246,5438,5439,5435,2263,5434,5433,2962,5440,5431
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.68587328174418	0.967372806308284	down	2549,2885,1956,11140
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.685558082060273	0.967372806308284	down	112,150,775,152,783,784,2783
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.68550722802009	0.967372806308284	down	1477,8106,6637
REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS	REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.684372729294526	0.967372806308284	up	8193,6604,60,8110
REACTOME_FORMATION_OF_NEURONAL_PROGENITOR_AND_NEURONAL_BAF_NPBAF_AND_NBAF	REACTOME_FORMATION_OF_NEURONAL_PROGENITOR_AND_NEURONAL_BAF_NPBAF_AND_NBAF	fgsea_msigdb_C2_CP_REACTOME_entrez	0.684372729294526	0.967372806308284	up	8193,6604,60,8110
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.684200041167479	0.967372806308284	down	8822,2549,2247,2885
REACTOME_AZATHIOPRINE_ADME	REACTOME_AZATHIOPRINE_ADME	fgsea_msigdb_C2_CP_REACTOME_entrez	0.683946327535053	0.967372806308284	up	7409,3177
REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.681956069912285	0.967372806308284	up	1974,4849,4850,9125,9337,4848
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.679615518294882	0.967372806308284	down	8708,6006,2529,2525
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.678350623786191	0.967372806308284	down	489,3955,4853,4854,6400,487,488
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.675931582526232	0.967372806308284	down	8822,2247,2885
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.667127173595067	0.967372806308284	down	2023,2542,5105,8789
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.743482492105742	0.967529149440238	down	8822,2549,8471,2260,9365,2247,5140,2885,2261,8483
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.718119234497673	0.967529149440238	up	10413,3908,3912,3910,1281,1278,1301,972,3913,3914,3909
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.71752891424168	0.967529149440238	up	2104,8013,9612,10002,2101,5914,2063,6096,7101
REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.678621748836784	0.967529149440238	up	330,7311,10454,10399,9099,7185,3551,9825
REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.662446545881297	0.967529149440238	down	5594,93,2657,7044,6997,4088,10589,92,5595,8928
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.644416815758011	0.967529149440238	down	6621,10302
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.698553166965968	0.968219467778887	up	330,7311,10454,8887,10399,6868,9099,7323,7185,3551,9261,9825,8408
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	fgsea_msigdb_C2_CP_REACTOME_entrez	0.717561551851156	0.969288041799697	up	5706,5694,7311,5705,5708,5691
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	fgsea_msigdb_C2_CP_REACTOME_entrez	0.654984714732158	0.970045284284676	up	9688,7175,5903,9972,4927,8021
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.690683309529286	0.970535655909961	up	7306,8193,3662,6604,60,8110,1385,208,6601
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.772183298896653	0.971246261216351	up	9025,580,2140,4683,2547,7468,7158,7311,6613,7486,1111,6118,8365,10111,2072,7515,6119,7329,2138
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.719629293186113	0.971246261216351	up	5430,4298,1022,8148,2071,6908,9646,8178,6873,2966,6877,5438,9150,7469,5439,5435
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.705164421251492	0.971246261216351	up	3397,1846,5528,3399,4664,4665,7425,2353,1385,4208
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.701571155971763	0.971246261216351	up	5706,5694,5705,5708,5691
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	fgsea_msigdb_C2_CP_REACTOME_entrez	0.696083880469297	0.971246261216351	up	8732,5430,1022,8148,2071,6908,8178,6873,2966,6877,5438,9150,7469,5439,5435
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.68574982620007	0.971246261216351	up	7874,5430,7311,1022
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.676444455865552	0.971246261216351	up	10082,11285,1463,2719,2817
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.670788653535013	0.971246261216351	down	10244,10618,9827,738,7110,4074,9341,8675,8774
REACTOME_RHOBTB2_GTPASE_CYCLE	REACTOME_RHOBTB2_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.654299010892248	0.971246261216351	up	87,4646
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.654169389719573	0.971246261216351	down	392,7037,11188,667,7126,8153,9928,1828,10726,224
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	fgsea_msigdb_C2_CP_REACTOME_entrez	0.652963259633801	0.971246261216351	up	3685,8829,5604,1459,3690,1460,5879,1457
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.644157005020593	0.971246261216351	up	5880,5580,6279,1535,5879,6280,1432
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.630336789762156	0.971246261216351	down	2247,3651,2627,3170,2249,3087,6928
REACTOME_DISEASES_OF_METABOLISM	REACTOME_DISEASES_OF_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.783069119643975	0.972477239143906	up	3425,3417,9037,1605,3423,10082,1586,1438,5095,2582,5476,1584,7311,11285,7841,1463,21,7957,2719,2817,4143,2588,2232,353,5443,1588,6948,4588,100,1462,2548,2720,11095
REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES	REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.79509359852326	0.972761614421102	up	3425,10690,5207,5315,8703,3423,10082,9061,5255,9688,2582,7311,5230,11285,5528,5211,1463,5223,7957,6548,2719,2817,8704,6652,3036,2588,10402,5631,7175,5566,9956,5903,1462,2548,9972,10317,2720,3906
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.769068199781716	0.972761614421102	down	112,2776,3790,5573,6861,2182,150,2642,11069,113,775,31,5518,5576,948,152,3767,5313,3747,5568,783,773,784,9495,6514,5516,2783,2740,4082,6513,1131,3630,111
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.645833873698347	0.972761614421102	up	8764,3604,10913,4049,356,8771,10673,939,8784
REACTOME_ERK_MAPK_TARGETS	REACTOME_ERK_MAPK_TARGETS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.62651753085871	0.974525545066429	up	1846,5528,4208
REACTOME_SUMOYLATION	REACTOME_SUMOYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.750460790751327	0.979159212880143	up	1107,5905,6612,3190,9212,1616,9688,4152,7158,9612,6613,7486
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	fgsea_msigdb_C2_CP_REACTOME_entrez	0.729327735106681	0.979159212880143	up	6907,3156,11010,9612,1024,6721,196,6604,1376,335,2101,3157,6822
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.675555954005893	0.979159212880143	down	207,596,5594,8655,10018,3002,7027,4836,2810,7159
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.671702358624719	0.979159212880143	up	1299,1296,7092
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	fgsea_msigdb_C2_CP_REACTOME_entrez	0.645944266761853	0.979159212880143	up	6208,9136,6203,10607,10171,9277
REACTOME_HIV_TRANSCRIPTION_ELONGATION	REACTOME_HIV_TRANSCRIPTION_ELONGATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.633842051618348	0.979159212880143	down	6917,2963,6923,2967,1025,6829,4331,6827,2965,11198
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.624936083309341	0.979159212880143	up	1646,5007,9023,1645,1582,1593,570,1581,8309
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.624380859865485	0.979159212880143	up	5781,2250,2255,3265,2246,6654,2263,10818,3845
REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.598553843579743	0.979159212880143	up	5936,8864,1385,8553,5187,6095,1628
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.594319464678627	0.979159212880143	down	6009,7248
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.589976786913935	0.979159212880143	up	5781,9965,2264,3265,2246,6654,10818,3845
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.621793149478179	0.980438886484396	up	9540,7161,3486,8794
REACTOME_EPH_EPHRIN_SIGNALING	REACTOME_EPH_EPHRIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.712548272165987	0.980470306895177	up	163,7525,6386,2048,2051,6453,160,1213,102,60,5062,1969,3985,5063,8976,2049,3265,4318,2043,2045,1946,1949,71,4629,2042
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	fgsea_msigdb_C2_CP_REACTOME_entrez	0.615675925500654	0.980470306895177	up	5781,2250,2255,5335,3265,2246,6654,2263,10818,3845
REACTOME_RHOBTB1_GTPASE_CYCLE	REACTOME_RHOBTB1_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.591915805541951	0.980470306895177	down	10574,3183,10576,8654
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.557857858696741	0.980470306895177	up	5864,6582,6571,8541,4128,6844,8497,6616,6580
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.54428294020285	0.98156022261214	up	6776,3265,6654,2804,3845,5292,4893
REACTOME_GLYCOGEN_METABOLISM	REACTOME_GLYCOGEN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.569118247825207	0.984449628436064	down	6233,5837,7314,2992,178,2998,8908,5236,2632,2997,5260,5836
