term_id	term_name	source	stat	qval	direction	evidence_genes
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.823505613759993	0.985122443218575	up	658,5745,2355,3491,652,9562,1291,632,240,1594,9365,7421,10269,659,5251,2623,2185,7286,246,197,4057,4146,1893,6256,9350,3381,7481,2261,5764,4921,154
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.822989464662287	0.985122443218575	down	4831,3849,1029,6789,3664,9113,7474,3854,7051,1041,9475,301,7022,6698,8394,6699,3861,360,4488,1775,7538,9119,3851,5583,5339,3848,5604,4014,2317,1475,2125,3850,2146,3872,1026,5453,3204
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.822359908997179	0.985122443218575	down	7189,3297,796,841,8600
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	0.821775769689112	0.985122443218575	up	1604,969,8767,9655,384,3594,6363,3559,3125,3566,9760,6693,4297,940,3123,673,8651,10312,1051,1514
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.820054695747574	0.985122443218575	up	3064,585,10602,6363,9148,5879,10163,3320,2909,6722,9662,2332,1072,9696,5880
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	fgsea_msigdb_C5_GO_BP_entrez	-0.819310089720549	0.985122443218575	down	4205,5025,4000,7222,9475,408,183,4088
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.818976114022914	0.985122443218575	down	6504,3297,4795,1139,6376,7291,2841,11213,9971,2000,3586,1149,8841
GOBP_RENAL_SYSTEM_PROCESS	GOBP_RENAL_SYSTEM_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.818975887803373	0.985122443218575	down	4302,11280,2981,3291,3778,6869,363,5446,112,183,1585,359,1139,387,3784,1364,361,1187,4881,360,554,3758
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	fgsea_msigdb_C5_GO_BP_entrez	-0.817870063567936	0.985122443218575	down	3158,11280,3620,5025,1803,4208,6869,9215,207,824,2890,1394,5582,2922,153,8622,4842,1815,1981,5024,5179,7349,2925,4761,4204,4914,117,5979,477,4192
GOBP_SEGMENTATION	GOBP_SEGMENTATION	fgsea_msigdb_C5_GO_BP_entrez	0.817429597858606	0.985122443218575	up	3516,6911,6469,5523,10683,3955,4223,10512,1045,5362,5100,9096,4824,472,10818,4089,6422,2303,6997,10006,10409,1959,4222,8829,2648,2294
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	GOBP_CARDIAC_SEPTUM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.817351339566785	0.985122443218575	up	3516,11064,6091,653,3491,4628,652,287,5308,10512,9321,2535,5138,6659,659,10454,8321,5915,10818,4089,8701,5914,7468,9784,7481,2626,4091
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	fgsea_msigdb_C5_GO_BP_entrez	-0.817300708158536	0.985122443218575	down	8454,3093,6500,11074,7337,10210,11065,10299,7267,9978,6048,7326,6049,10475
GOBP_ENDOTHELIUM_DEVELOPMENT	GOBP_ENDOTHELIUM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.816764217692153	0.985122443218575	up	3516,8721,5175,10630,652,94,4659,4615,118,2535,1829,5138,659,2947,2116,8321,5624,4301,4089,1903,9294,4478,1909,3383,4693,2303,8322,9693,2702,3551,8829,2194,5906,694
GOBP_RECEPTOR_CLUSTERING	GOBP_RECEPTOR_CLUSTERING	fgsea_msigdb_C5_GO_BP_entrez	-0.815892906037091	0.985122443218575	down	2119,3683,8636,1020,2316,7130,1855,4593,8326,9093,1741,7070,3689,975,8174,1742,10160,3695,3676,1398,2743,1739
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.814185805316568	0.985122443218575	down	7423,2822,7082,3162,7424,9982,3716,207,1870,301,387,3791,5291,2246,11235,1500,7052,3586,11082,9022
GOBP_PIGMENTATION	GOBP_PIGMENTATION	fgsea_msigdb_C5_GO_BP_entrez	0.813704685139078	0.985122443218575	up	1174,348,10981,8766,7306,583,10239,4435,8455,1908,4644,1001,8934,1638,8943,2647,1909
GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.81350672804962	0.985122443218575	down	1374,3553,5467,10062,3638,6662,11277,6622,8850,207,345,3692,5978,7291,10891,9971,8816,2264
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.812386646747458	0.985122443218575	up	6708,11075,6711,5580,4133,585,4281,11078,118,10163,4131,6709,1072,2764,859,11151,4089,1496,9026,822,2934,7429,395,11344,9535
GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.811589300717541	0.985122443218575	up	6708,6711,5580,585,10602,11078,118,5879,382,6709,2241,2185,9530,1072,246,11151,9026,5296,822,2934,10092,7429,2006
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	0.811385408276848	0.985122443218575	up	1604,969,8767,9655,384,3594,6363,3559,3125,3566,940,3123,8651
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.810516677430223	0.985122443218575	down	7059,8313,3636,6662,4208,1311,1281
GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	fgsea_msigdb_C5_GO_BP_entrez	0.809309844397586	0.985122443218575	up	6419,580,10111,7486
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.809183293754862	0.985122443218575	down	7531,4734,2316,3784,4878,3755,3753,2922,3787,9992,3790,3788,481,3792
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.808018735670858	0.985122443218575	down	10313,5664,8301,9475,1139,2043,6868,1454,6653
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.807745412773032	0.985122443218575	down	2822,3162,9982,207,301,387,3791,11235,1500
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.807437703875132	0.985122443218575	down	7430,933,971,2213,8915,5788,9214,11314,3958,4690,1236,2633,5583,3988,1445,7070,5771,975,868,11006,10892
GOBP_HEART_GROWTH	GOBP_HEART_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	0.806636055333827	0.985122443218575	up	1432,3516,9868,8470,7472,4628,6497,5997,10413,148,32,5950,859,2260,2242,10038,891,9150,2303,2626,2247,10409,2066,7042
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	fgsea_msigdb_C5_GO_BP_entrez	-0.80659254199937	0.985122443218575	down	5797,4669,6662,9215,6096,6247,1735,1826,3975,2780,1270,7070,4041,7068
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.805951035026396	0.985122443218575	up	4838,11091,7472,7262,4780,6996,7050,1072,3172,3643,9904,7917
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	fgsea_msigdb_C5_GO_BP_entrez	-0.802976029025547	0.985122443218575	down	6809,7189,3265,10815
GOBP_RESPONSE_TO_AMPHETAMINE	GOBP_RESPONSE_TO_AMPHETAMINE	fgsea_msigdb_C5_GO_BP_entrez	0.802798417079989	0.985122443218575	up	135,3251,5997,2774,8787,2354,1909,6505,1312,2903,1906,41,1813,6571,1269
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.802119056778367	0.985122443218575	down	2627,2932,6662,207,7474,4760,1021,3175,3569,3570,3170,2931,3642,572,5078,3280,5991
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.801876787552205	0.985122443218575	up	5154,7472,8660,6469
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.801649263637732	0.985122443218575	up	6385,3556,11141,9647,94,7058,5879,577,40,9448,1072,9231
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	fgsea_msigdb_C5_GO_BP_entrez	-0.801309959549073	0.985122443218575	down	3300,10868,8975,3094,10617,10318,8533,6472
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	fgsea_msigdb_C5_GO_BP_entrez	0.800699949434726	0.985122443218575	up	658,5080,6469,652,1649,94,7080,3169,9355,5626,7050
GOBP_REGULATION_OF_D_GLUCOSE_IMPORT	GOBP_REGULATION_OF_D_GLUCOSE_IMPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.800563552735401	0.985122443218575	down	4205,6506,2887,207,6814,8218,10776
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C5_GO_BP_entrez	0.800561675355209	0.985122443218575	up	2907,666,1649,4780,7494,10961,7009,9097,240,4779,10273,3651,2081,7917,7466,10347,208
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.799926676402537	0.985122443218575	down	9249,2627,6910,8828,6664,2253,90,3398,7048,10370,1482,655,4488
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.79908925435026	0.985122443218575	down	4831,1503,6240,10201,978,4830,4832,7371,1373
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.797710783602996	0.985122443218575	down	3623,10766,796,4763,1021,3624,7130,9607,1499,8451
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.793435167206558	0.985122443218575	down	6546,4208,89,90,7480,4088,9636,6575,655,5741,490,5027,8326,2824,6257,657,92
GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.792787105211922	0.985122443218575	down	4598,3158,1727,10449,3638,3156,5562,7108,3422,2246,1080,3157,3988,9023,4597,10682
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	fgsea_msigdb_C5_GO_BP_entrez	-0.792736221804532	0.985122443218575	down	220,2307,5978,1200,5459,8925,8622,8013,16,25,2905,1742,4762,7143,5458
GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION	GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.79243401378459	0.985122443218575	up	8694,348,5568,5408,8435,338,949,5326,5566,5444,336,10347,5567,6646,9388
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	fgsea_msigdb_C5_GO_BP_entrez	0.791616545841817	0.985122443218575	up	4838,5997,8614,1829,2693,1594,7421,659
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.791248945568261	0.985122443218575	down	5590,5553,3620,2213,3329,9636,3082
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.789668349859798	0.985122443218575	up	695,939,1540,7494,3574
GOBP_REGULATION_OF_ACTION_POTENTIAL	GOBP_REGULATION_OF_ACTION_POTENTIAL	fgsea_msigdb_C5_GO_BP_entrez	0.789348293568487	0.985122443218575	up	801,1824,287,817,7341,6331,1829,148,9096,2332,859,488,1525,3745,2629,2702,1141,10142
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.788098417360425	0.985122443218575	down	10313,8301,9475,1139,2043,1454,6653
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.787449978082466	0.985122443218575	up	348,8660,6513,4923,1636,1814,123,5319
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-0.787161949045892	0.985122443218575	down	10810,3273,10097,8874,10109,2660,3815,4690,7414,10677,8440,832,2039,10787
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.787036745434034	0.985122443218575	down	3265,3297,11277,6154,2002,1410,7520
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-0.786825513524749	0.985122443218575	down	10758,5395,5788,3329,1235,5130,7037
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.786551421093142	0.985122443218575	up	10252,8036,8437,1435,10253,8831,8859,3707
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION	fgsea_msigdb_C5_GO_BP_entrez	-0.7863310466808	0.985122443218575	down	8313,9126,10735,5889,4361,1663,2959,1499
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION	fgsea_msigdb_C5_GO_BP_entrez	0.78608221536934	0.985122443218575	up	11144,4342,4880,5518,1618,1909,891,9319
GOBP_MEMBRANE_INVAGINATION	GOBP_MEMBRANE_INVAGINATION	fgsea_msigdb_C5_GO_BP_entrez	-0.78473199905936	0.985122443218575	down	6845,1793,2213,9212,387,2209,11314
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	fgsea_msigdb_C5_GO_BP_entrez	-0.783207596836371	0.985122443218575	down	2072,11284,3297,10097,7913,4361,7520,9937,3148,5591,10039,7405,3981,2074
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	fgsea_msigdb_C5_GO_BP_entrez	-0.782249126745579	0.985122443218575	down	7343,9031,7913,1663,4691,2074
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-0.78178706938296	0.985122443218575	down	2213,2205,2215,923
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.781762363800019	0.985122443218575	up	5580,9148,6722,382,2332,4651
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.781721471737269	0.985122443218575	down	4669,6662,6096,1735,1826,2780,1270,7070,7068
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	fgsea_msigdb_C5_GO_BP_entrez	-0.781020499903947	0.985122443218575	down	6869,4763,8224,766,5581,3776,3799,760
GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.780638709838937	0.985122443218575	up	8851,1129,156,2782
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	fgsea_msigdb_C5_GO_BP_entrez	0.780431849371582	0.985122443218575	up	2534,4841,5580,4780,8876,5478,8321,1616,3315,4217,1545,2626,2247
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.779684147871151	0.985122443218575	down	2627,5600,4208,6910,2735,1482,3720,9241,3084,7161,5292,3776
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	fgsea_msigdb_C5_GO_BP_entrez	-0.779125301608486	0.985122443218575	down	3276,10771,3301,4878
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.778773103324451	0.985122443218575	down	1409,1028,3299,4088,6498
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION	fgsea_msigdb_C5_GO_BP_entrez	-0.778706202472393	0.985122443218575	down	4502,5350,4495,5025,1373,4489,445,4493,3795,6833
GOBP_LIPOPROTEIN_LOCALIZATION	GOBP_LIPOPROTEIN_LOCALIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.77676032305437	0.985122443218575	down	4035,10857,8029,4253,4547
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.776300373355535	0.985122443218575	down	4734,3784,3753,2922,9992
GOBP_TRANSEPITHELIAL_TRANSPORT	GOBP_TRANSEPITHELIAL_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.776136286682044	0.985122443218575	down	6506,2822,7439,3708,6558
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	0.775659744906281	0.985122443218575	up	3364,8870,580,10111,9344,8555,472,11073
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	0.775295986552365	0.985122443218575	up	969,9655,384,3566
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C5_GO_BP_entrez	0.774152953314144	0.985122443218575	up	2907,666,1649,7494,10961,7009,487,3651,1051,2081,7917,4217,8795,7466
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-0.774139291924611	0.985122443218575	down	2208,6714,3984,7525,2268,5581,7409
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.774135283818917	0.985122443218575	down	6120,7086,2538,5226,229,2821
GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.773986062008998	0.985122443218575	down	3638,190,5978,6591,8622
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	fgsea_msigdb_C5_GO_BP_entrez	-0.770901529713102	0.985122443218575	down	4035,10062,5360
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.770001506222457	0.985122443218575	down	6195,7039,2735,3249,3569,4853,3988
GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	0.768865652121465	0.985122443218575	up	486
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	fgsea_msigdb_C5_GO_BP_entrez	-0.76864618825657	0.985122443218575	down	3291,1585,387,554
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	fgsea_msigdb_C5_GO_BP_entrez	0.768497235600279	0.985122443218575	up	1137,348,135,1143,1140,1136,1146,1142,43,1141,1728
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.768148003331237	0.985122443218575	down	4205,4208,4000
GOBP_REGULATION_OF_GLUCONEOGENESIS	GOBP_REGULATION_OF_GLUCONEOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.76802141073122	0.985122443218575	down	8850,10776,190,10891,2033,1407,1642,5771,6934,1609,9370,3630,5465
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	GOBP_ONE_CARBON_COMPOUND_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.767480846232427	0.985122443218575	down	364,363,360,5455,366,3043,358,8170,3050,760
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	0.767180185732852	0.985122443218575	up	8792,8529,4923,1636,1814,4843,5319
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.766634506468458	0.985122443218575	up	5621,4068,1540,100,9840,3932,8945,5074,8934,7805
GOBP_EOSINOPHIL_MIGRATION	GOBP_EOSINOPHIL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-0.766512669985874	0.985122443218575	down	6357,10344,6376,11314,6369,6360,3958
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.765953316605231	0.985122443218575	up	1432,6469,652,4656,4811,9780,7040,6300,859,2852,10038
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.765654579824926	0.985122443218575	up	6469,5308,5156
GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	fgsea_msigdb_C5_GO_BP_entrez	0.764697273814476	0.985122443218575	up	1605,1291,6497
