term_id	term_name	source	stat	qval	direction	evidence_genes
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.848748473678596	1	up	10572,10449,292,293,3303
GOBP_ARTERY_DEVELOPMENT	GOBP_ARTERY_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.848708833028008	1	up	4669,639,4804,4091,8928,11280,8829,6092
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	fgsea_msigdb_C5_GO_BP_entrez	0.848508376593103	1	up	7226,3569,8678,2146,3934,2534,8877,983,11179,4193,2395,1029,4217,1545,5970,9131,8737
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.848236477131286	1	up	1576,553,1718,1719,2224,3638,1717,8877,1581,3930,10449,3952,5978,7108,10654,1584,1601,2246,2770,3613,3156,3157,4598,20,3422,427,8912,117,5745,1066,9444
GOBP_AXIS_ELONGATION	GOBP_AXIS_ELONGATION	fgsea_msigdb_C5_GO_BP_entrez	0.848186080888773	1	up	6662,2263,10252,10413,7022,2246,5469
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.84803559948174	1	up	5063,5058,1398,2051,1946,5747,2534,4067,1942,1945,2043
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.848012496755375	1	up	1719,471,10841,4524,2356,10840
GOBP_TISSUE_REMODELING	GOBP_TISSUE_REMODELING	fgsea_msigdb_C5_GO_BP_entrez	0.847922961204268	1	up	3091,2185,6696,101,3635,5468,3488,3976,10512,9545,3569,1200,634,5880,3558,9066,6093,5764,3606,3375,4193,5027,2296,875,7189,186,1029,3952,4790,2131,4883,6850,10457,2780,3574,1291
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	fgsea_msigdb_C5_GO_BP_entrez	0.847799354309563	1	up	5071,8767,1654,2874
GOBP_LUNG_CELL_DIFFERENTIATION	GOBP_LUNG_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.84767917723062	1	up	6662,3169,429,5534,10413,10741
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT	fgsea_msigdb_C5_GO_BP_entrez	0.84765734846182	1	up	10112,5195,3091,3796,7345,3831,2712,3799,7419,6863,11189,583,998,1235,5108,11004,5414,10239,5861,9576,6683,4744,1639,667,6406,3801,1783,9531,6866,5870,1780,8382,7110,9742,4117,10749,5232,9585,5360,3798,7314,8936,9787,8943,320,11020
GOBP_ORGANELLE_ASSEMBLY	GOBP_ORGANELLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.847536893047569	1	up	1453,4633,6738,70,11214,2185,1069,8814,3754,3796,4478,5289,5663,9897,2648,5573,987,2712,10257,825,3936,9948,4892,7419,2895,6228,8605,1398,583,5108,11190,10640,1642,672,1654,10413,8678,5649,11155,7273,1058,8987,1040,10239,10881,5861,9066,9576,1465,5305,6712,1183,6102,3921,8907,9657,1509,1639,10735,9738,1641,5027,1060,3175,6010,10403,9786,7189,11063,6722,6223,3055,9133,8760,8897,7016,3304,3303,4735,9531,6234,1153,3567,2665,2332,10982,9855,5962,4771,10910,859,3556,9696,8382,7110
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.84735078903961	1	down	324,8193,6421,7175,6598,9031,10694,8110,10459,1062,4216,86,9587,5371,3320,8607,546,7515,11284,10728,2072,5588,7013,10856,891,1663,10576,8289,472,5347,990,5609
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.847301490496104	1	up	4683,10399,5423,8575,3091,3265,7471,5071,8725,6387,10962,8321,5291,10572,672,1654,2213,8678,6591,10550,5414,637,9181,9774,4436,8531,9538,5457,972,2534,842,5743,4193,599,8452,6878,4487,8626,1984,7186,839,6154,5770,4217,5164,6477,1545,3303
GOBP_HEART_VALVE_MORPHOGENESIS	GOBP_HEART_VALVE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.847240988671368	1	up	4669,4091,6662,6092,1009,6591,7048,6093
GOBP_RESPONSE_TO_OSMOTIC_STRESS	GOBP_RESPONSE_TO_OSMOTIC_STRESS	fgsea_msigdb_C5_GO_BP_entrez	0.84702049991587	1	up	7098,825,5170,1654,9181,9053,3778,8531,6558,6513,5743,5269
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.846945729387395	1	up	6482,8560,9091,8733,8128,10690,5281,7368,8877,5027,6610,10400,5277,20,6487,5283,10402,427,4363,8818,2523
GOBP_ARTERY_MORPHOGENESIS	GOBP_ARTERY_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.846888423209685	1	down	3280,348,2702,1954,657,4638,6899,182,4192,2253,7042,10000,4854
GOBP_REGULATION_OF_COAGULATION	GOBP_REGULATION_OF_COAGULATION	fgsea_msigdb_C5_GO_BP_entrez	0.846825691380925	1	up	5663,5155,2147,7057,2161,710,634,5328,5154,7448,5327,2191
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	fgsea_msigdb_C5_GO_BP_entrez	0.846820222949123	1	up	8678,10641,10325,4217,5583,11133,5599,9681,5595,9451,2475
GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.846698196100671	1	up	5573,5141,3375,4157,9370,117,5139,1392,10846,4887,4282
GOBP_AMIDE_TRANSPORT	GOBP_AMIDE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.84664249764299	1	up	2922,3091,5660,116,366,152,5532,6891,10991,5581,5071,5573,10257,2147,1113,2746,5127,3569,5936,1946,9572,3667,9255,6566,2865,1394,5019,5861,9066,9971,114,10560,2775,972,5455,3553,10057,5950,2029,364,6717,3952,5978,2641,111
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.846467643123247	1	down	7398,7027,10694,3356,5371,3320,2247,10728,5983,7013,10576,472,10040,5985,7014,4880,7422,1843
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	0.84624784755537	1	up	7130,10059,3576,5880,719,972,6375,5879,6366,7060,1906
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	fgsea_msigdb_C5_GO_BP_entrez	0.846240062837608	1	up	4683,5423,6419,2067,9025,7518,2271,10039,7405,8091,2547,7913
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	GOBP_LEUKOTRIENE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.846166103968812	1	up	4259,2679,1800,1579,6850,10394,4363,239
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.84597250528775	1	up	2147,3976,3569,9572
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C5_GO_BP_entrez	-0.845888910153402	1	down	10273,5771,7494,857,7466,10955,5295,4780,578,4690
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	fgsea_msigdb_C5_GO_BP_entrez	-0.84587607357905	1	down	5320,3479,5908,348,1490,5604,2324,673,2255,4853,3356,135,3725,2249,10519,960,1880,2247,2253,4889,10253,8837,728,5781,177,5609,8074,3084,3357,10347,9590
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.84554772757718	1	up	3091,3164,5155,8829,6387,5170,1535,1232,8828,3162,5293,2658,3690,2624,8742,5629,2152,7060,858,405,94,207,3586,185,3481
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	fgsea_msigdb_C5_GO_BP_entrez	0.8454195495208	1	up	5581,3689,1535
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.845246721661522	1	up	2147,3569,1289,1581,4261,11117,9697,5345,2149,2805
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	0.845201758201472	1	up	2185,4739,6375,9943,6366,3627,6352
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	0.845123632434372	1	up	2986,7098,3265,8772,40,477,6662,825,8787,5600,429,8915,5810,1642,672,1535,1654,10413,6591,5429,4214,10010,9181,1408,3934,8531,9538,6340,894,6513,842,3553,3208,5743,10746,4193,5269,6010,6548,2652,4790,2067,5978,1410,6154,8477,2779,1936,2911,7528,10269,9531,4157
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	fgsea_msigdb_C5_GO_BP_entrez	0.845089842430555	1	up	8651,5468,9021,1154,4771,8091,602,4760,10464
GOBP_MEMBRANE_DEPOLARIZATION	GOBP_MEMBRANE_DEPOLARIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.844952470157022	1	up	1634,10399,477,8913,11280,9311,10962,1134,7871,5027,1141,1029,4297,1291,859,287,610,1145,2537,1144,2805,1143,4092,215,8326,10369,1906,6331
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	fgsea_msigdb_C5_GO_BP_entrez	0.844949055180355	1	up	2185,4321,7264,4088,8829,4617,6237,5291,7057,1946,5328,5747,6093,3175,1029,6548,9748,10631,4771,5879,3690,1605,7402,8631,7070,2523,5795,10979,6366
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.844884937452336	1	up	9118,5317,8689,3872,3849,4744,8688,3868,8687,3858,3888,3860,3853,1674
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.844844144785165	1	up	553,6696,5468,6863,5444,3553,2874,5027,1579,1622,4790,1601,1071,9370,7110,5360,7518,1066,1392,4035,1906,356,4824,4282,1588
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	0.844472079508696	1	up	10059,3576,5880,719,972,6375,5879,6366,7060,1906
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.844252329372057	1	down	2697,2702,657,4878,4853,6910,2626,9242
GOBP_REGULATION_OF_INSULIN_SECRETION	GOBP_REGULATION_OF_INSULIN_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	0.844237061481509	1	up	3091,152,5532,5581,5071,5573,2147,1113,2746,5127,3569,1946,9572,3667,6566,5019,9066,9971,114,2775,3553,5950,2029,6717,3952,5978,2641,111
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	fgsea_msigdb_C5_GO_BP_entrez	-0.844105844928191	1	down	1020,7175,10023,3429,11315
GOBP_CORTICOSTEROID_HORMONE_SECRETION	GOBP_CORTICOSTEROID_HORMONE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	0.844063730951595	1	up	6863,1408,1394,5443,1601,1392,3784,185
GOBP_REGULATION_OF_EXOCYTOSIS	GOBP_REGULATION_OF_EXOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	0.843725641524959	1	up	5071,3689,10675,9545,4852,5170,2213,7784,634,5414,11314,5880,9367,9066,4067,5873,6861,2294,11141,5978,7476,6850,10079,3566,10814,2332,8448,9581,6853,2624,8673
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	fgsea_msigdb_C5_GO_BP_entrez	0.843480325508588	1	up	7297,3108,3118,101,8772,8651,3592,8767,3689,7535,3142,6601,920,8915,3569,5170,3485,3120,7784,7037,7048,7292,4860,3111,3558,3561,1378,3112,60,972,3606,865,2534,3553,3135,4067,2113,7189,3125,5293,3952,6850,8477,9840,6375,10673,3566,3574,3559,9093,7704,3572,9092,6401,3593,6461,5970,2737,921,10859,8631,11221,7070,8943,3105,6366,6605,6541,2309,864,6693,3115,6352
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE	fgsea_msigdb_C5_GO_BP_entrez	0.84339192595926	1	up	1814,477,5071,1815,1812,6530,6538,3690,6539,6581
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	0.843296003448104	1	up	566,1794,5199,10960,1535,2213,3560,5806,3561,5873,2212,11031,3601
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.843284927512373	1	up	3110,7471,8882,8726,3975,10215,429,8543,5649
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	GOBP_LUNG_EPITHELIUM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.843263655001927	1	up	6662,2263,3169,429,998,5534,10413,10741
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	0.843209195631266	1	up	2922,801,1394,2332,805,4318,3784,10681
GOBP_HEART_PROCESS	GOBP_HEART_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.842983325641128	1	up	4633,70,10265,6547,801,477,8913,1839,1910,11280,2740,1113,6863,10059,4159,5997,998,10413,3270,1129,5999,7273,481,6474,9722,2775,2534,7136,4193,490,186,6717,6640,6548,2131,5770,10848,10269,1674,6426,805,5879,859,7137,287
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.842816792344615	1	up	7098,8767,8915,8482,972,3135,5027,6850
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.842654300669351	1	up	4610,10626,6789,5317,5493,2069,8689,10413,6698,8644,3872,2146,2317,4646,6093,7538,7022,3849,3868,2296,8754,1029,8626,5978,3858,2137,4831,3888,5583,247,8456,5469,3853,3605,5920,7053,5459,8202,8643,5879,3664,427,9935,9119,1475
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.842392772542175	1	up	5096,3712,4329
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	0.841859128272794	1	up	101,4088,3569,2146,7048,5747,3553,2296
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	0.841839976520446	1	up	8503,3265,8651,10014,9734,5468,5058,2844,5167,5170,5936,634,3667,7249,3638,2865,3484,9021,5305,9971,3480,1509,3553,10999,490,8452,3952,6548,10458,11031,4641,5770,5164,8615,5286,1291,2660
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.841743380659224	1	up	1453,9620,4300,8321,998
GOBP_RESPONSE_TO_GROWTH_HORMONE	GOBP_RESPONSE_TO_GROWTH_HORMONE	fgsea_msigdb_C5_GO_BP_entrez	0.841648357394827	1	up	7297,10626,3488,2689,5747,5829,4067,1442
GOBP_RESPONSE_TO_MINERALOCORTICOID	GOBP_RESPONSE_TO_MINERALOCORTICOID	fgsea_msigdb_C5_GO_BP_entrez	-0.841608136433905	1	down	808,6337,4747,6559,10013
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-0.841597298905992	1	down	10892,1051,4064,6688,10270,11027,671,8106,5336,1671,7494,2635,3552,834,7474,941,4853,3032,5777,1234,8564,8856,5243,4317,4846,949,5467,387,4843,6347,4057,19,5781,4792,5609,942,7466,3929,10563
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.841282552810476	1	up	639,430,7098,101,8772,9398,3635,8651,2648,3902,3106,8995,8767,3976,7130,7535,3142,6601,920,3456,2213,634,6935,7048,7292,4860,3111,3558,3561,1378,60,5457,972,3606,865,3375,3135,4067,7189,1029,4739,6850,8477,3601,9840,3566,8456,3574,3559,4982,3605,3567,2177,7704,9092,9370,3593,6461,2737,8737,9935,2624,714
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.840612557117923	1	up	9934,5026,5027,111,55
GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.840293563638952	1	up	1794,7471,10014,9149,5532,9734,4617,4666,607,824,4627,6474,4656,779
GOBP_RESPONSE_TO_GONADOTROPIN	GOBP_RESPONSE_TO_GONADOTROPIN	fgsea_msigdb_C5_GO_BP_entrez	-0.840233482894113	1	down	4882,3973,211,2729,6716,6715
GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-0.840078442994402	1	down	4607,2697,6327,808,10273,5348,7170,6647,444,8106,2702,58,7139,384,226,5604,136,844,6323,2257,10345,4629,4878,156,3356,4620,817,4638,1140,2258,6546,857,3736,6525,8735,4619,2316,3320,9499,6326,5024,1146,2281,10335,387,8195,800,2626
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	fgsea_msigdb_C5_GO_BP_entrez	-0.839768316741849	1	down	10694,5371,3320,10728,2072,7013,10576,472
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.839676916499793	1	up	3746,8811,481,9722
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	fgsea_msigdb_C5_GO_BP_entrez	0.839610523208582	1	up	10960,10972,11079,9183,9276,10079,5870,10749,7405,378,11070
GOBP_STEROID_HORMONE_SECRETION	GOBP_STEROID_HORMONE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	0.839532516197403	1	up	6696,6863,1408,1394,5443,1601,1392,3784,4824,1588,185
GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE	GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE	fgsea_msigdb_C5_GO_BP_entrez	-0.839357907997548	1	down	928,348,975,4023
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.839226716078741	1	up	3091,3746,6547,220,477,5663,2648,6092,3975,6387,429,4852,1398,10642,583,3737,5649,2146,8482,5079,471,7022,1745,10501,5455,6513,1812
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	fgsea_msigdb_C5_GO_BP_entrez	-0.839192926603892	1	down	6327,2702,288,6546
GOBP_AXO_DENDRITIC_TRANSPORT	GOBP_AXO_DENDRITIC_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.839190181543603	1	down	6421,6647,6780,1176,4747,10013,8546,5048,1778
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.83916658688947	1	up	1453,4300,6789,3487,7471,4088,6662,2263,5663,1910,5071,7090,6657,8820,607,8321,3485,1654,10413,6591,10159,7479,3484,267,7475,6663,3489,5494,9101,4790,2131,7476,7472,1601,1749,6477,1454,1291,9679,5204,4929,2737,7482,7162,7481,8658,7088,1855,1958,2309,5218,1452,4693,2010,1455,4092,6932,4089,1482,8326,1906,7478
GOBP_AMIDE_METABOLIC_PROCESS	GOBP_AMIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.839154243512167	1	up	4669,6482,5126,5009,2679,5046,5663,8560,10591,3141,1719,8128,2940,229,2181,8678,10972,10159,10550,1800,2944,3696,4860,2028,8611,5162,6093,7368,9971,5621,31,8877,5027,8801,8875,2194,6610,5550,10400,5122,5165,10654,8301,4759,440,3459,5164,1454,2953,1942,5920,6253,4817,3156,3157,10087,4598,20,10841,2043,5664,2525,32,6648,9027,2356,445,6487,5970,4224,427,5160
GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION	GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION	fgsea_msigdb_C5_GO_BP_entrez	0.839016545410412	1	up	4061,5806,972,7706,8519,4261,10581
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.838948188797434	1	up	5498,4891,644,10599,2395,3162,1371,3263,22,212,3163,4363,1355
GOBP_SCHWANN_CELL_DIFFERENTIATION	GOBP_SCHWANN_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.838933626095793	1	up	10397,3265,2065,5534,983,3691,1291,4665,5970,3908,1605
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.838924661820561	1	down	1051,6608,5618,2247
GOBP_HORMONE_TRANSPORT	GOBP_HORMONE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.838549237598459	1	up	2922,5008,3091,6696,116,152,5532,5581,5071,5573,2740,5468,2147,1113,3976,2746,6863,5127,3569,5936,1946,9572,3667,9255,6566,2865,1408,1394,5019,5861,9066,10599,886,9971,114,2775,3553,4067,5950,2029,6717,5443,3952,5978,2641,111,1601,6926
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	fgsea_msigdb_C5_GO_BP_entrez	0.838413093053929	1	up	566,2147,1113,6863,920,4852,3569,6036,6223,3605,1669,6156,3593,6037,1610,8970,358,5919
GOBP_FORELIMB_MORPHOGENESIS	GOBP_FORELIMB_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.838061844606867	1	up	6474,3235,4487,8626,7476,6926,7704
GOBP_PROTEIN_ACTIVATION_CASCADE	GOBP_PROTEIN_ACTIVATION_CASCADE	fgsea_msigdb_C5_GO_BP_entrez	-0.837798816784678	1	down	2815,5547,3818,350,2316
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.837563171508928	1	down	8629,5523,10023,6206,2255,9037,8549,8607,8796,2247,5300,2719,7480
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	fgsea_msigdb_C5_GO_BP_entrez	0.837545160561799	1	up	8678,5621,4504,4496,4490,358,4499,4495,4779
GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	fgsea_msigdb_C5_GO_BP_entrez	0.837536568971148	1	up	1814,5071,1815,1812,1141,6530
GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.836842182659071	1	down	217,438,8564,6715,15,8942,2639
