term_id	term_name	source	stat	qval	direction	evidence_genes
REACTOME_FATTY_ACID_METABOLISM	REACTOME_FATTY_ACID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.852280837061744	0.952728709466632	down	6584,2678,1384,4706,10449,2194,5538,873,3293,51,1545,9536,32,6296,4051,5446,11332,788,5730,246,3032,10728,4056,5445,2166,10005,34,2687,3030,1632,3248,1544,5740,1582
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.844258230000209	0.952728709466632	down	5689,1173,567,163,1794,11047,5718,5702,5690,3932,10762,9688,5714,160,6921,5704,161,5692
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.819835756029393	0.952728709466632	up	7070,5281,4062,4061,1368,248,251,5283,2215,4978,249
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.813288945527334	0.952728709466632	up	2791,2786,112,5566,3569,107,1385,108,10681,2782
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.803587226843576	0.952728709466632	up	7314,6448,3938,2588,7311,6233,2538,2990,229
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.802784228060465	0.952728709466632	down	115,6714,3501,3500,3538,3709,5336,3055,4067,109,111,114
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.802448928928775	0.952728709466632	up	10575,5311,5147,6608,4218,1262,8195,6753,583,7203,1258,5310,403,585
REACTOME_RHOD_GTPASE_CYCLE	REACTOME_RHOD_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.798525701400533	0.952728709466632	up	9743,9341,87,4162,9217,394,7879,3998
REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.797942882904358	0.952728709466632	down	5875,5868,5867,1122,9545,9363,5872,5870,8766,5869,10966
REACTOME_GPER1_SIGNALING	REACTOME_GPER1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.795391136773447	0.952728709466632	down	2784,115,6714,2335
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.781888148516096	0.952728709466632	down	2784,2769
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	0.773520822201828	0.952728709466632	up	1977,9883,7175,10482,10189,5903,8086,7884,8480
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.771658600037539	0.952728709466632	down	9846,2804,3845,6711
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.765340511795205	0.952728709466632	down	10694,10376,7278,10693,10576
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.883414788422918	0.953486393675627	down	624,2784,2492,5995,3352,1132,3350,4987,7252,3356,8620,5028,6363,3362,2861,5745,154,551,3358,5021,7432,5746,4986,5733,3577,6356,976,5956,2846,6364,1235,3357,553,146,718,1133,5030,680,351,1813,1232,1128,6375,2832,9934,3579,2917,8811,10316,140,6863,1237,3351,10203,1880,2911,5729,8321
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.865620891372819	0.953486393675627	down	6599,5594,6595,7015,10000,8110,2932,7965,6597,6909,6490,1387,3662,6598,6604,533,6601,528,1432,6932,634,5977,8289,6926
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.857418680332982	0.953486393675627	up	7314,8310,6811,819,2053,10452,3295,10531,5190,1431,8239,2671,10478,5824,50
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.842239386575126	0.953486393675627	up	4000,3576,4800,7466,11015,1054,9114,6347,10113,7494,1965,6818,6734,10488,37,4189,9570,2137,9820
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.836241363953054	0.953486393675627	up	5337,7454,4627,5290,10458,7409,4620,5747,4644,5058,10097,2268,4641,5581,919,10109,2214,3984,10552,60,2885
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.797502879427196	0.953486393675627	down	4837,5091,1528,2356,143,2194,316,5644,32,10840,8034
REACTOME_SIGNALING_BY_RETINOIC_ACID	REACTOME_SIGNALING_BY_RETINOIC_ACID	fgsea_msigdb_C2_CP_REACTOME_entrez	0.792167960608113	0.953486393675627	up	5165,1382,5166,5162,5914
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.787206917180088	0.953486393675627	down	8517,929,7100,6279,6271
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.781783747972784	0.953486393675627	up	2263,5430,5437,2246,5432,2253,2255
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.78059271937927	0.953486393675627	up	523,9114,534,10312,4025,4689,4353,1535,4688,5880,8992
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.7804223759411	0.953486393675627	down	2262,10855,3425,3339,1464,11046,9672,4669,3340,9653,2817,2132,9348
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	fgsea_msigdb_C2_CP_REACTOME_entrez	0.779916836686226	0.953486393675627	up	7991,4249,6487,6483
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.779504418205265	0.953486393675627	down	8200,2192,7042,2335,655,3690
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.772583737709674	0.953486393675627	down	6714,6285,2099,2066,10718,3084,348,5241,685
REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.770073389647903	0.953486393675627	down	2067,2189,7398,6117,2188,2072,6119,2177
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.75823036451925	0.953486393675627	down	5594,1847,1846,1843,983,8682,3570,3572
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.755489222981881	0.953486393675627	down	10524,7156,7486,4361,675,5932,5890
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.755489222981881	0.953486393675627	down	10524,7156,7486,4361,675,5932,5890
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.753278841367385	0.953486393675627	up	5001,5558,1869,5000,5516,4998
REACTOME_REGULATION_OF_KIT_SIGNALING	REACTOME_REGULATION_OF_KIT_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.749782169800036	0.953486393675627	down	6714,3932,867
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4	fgsea_msigdb_C2_CP_REACTOME_entrez	0.744784643823954	0.953486393675627	up	3265,2246,4893,2253,2885,9965
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3	fgsea_msigdb_C2_CP_REACTOME_entrez	0.743681769649552	0.953486393675627	up	3265,2246,4893,2253
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.740267807883058	0.953486393675627	down	929,6279,6271
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.738269845766064	0.953486393675627	down	2549,2066,10718,1956,3084
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.726944480312293	0.953486393675627	down	2784
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.719802268256104	0.953486393675627	down	338,4481
REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.754139194970965	0.956758113081298	down	1387,468,7296,3162,7295,7975
REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS	REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.815121807798624	0.956818275196187	up	824,1499,2791,5290,2786,112,5293,5566,107
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	fgsea_msigdb_C2_CP_REACTOME_entrez	0.905186949335052	0.959423055101432	up	9055,8301,9146,3020,1742,8349,6811,1499,8874,7919,9743,5337,11004,5910,9639,6472,8366,9341,8331,11214,1778,1063,5289,9411,1781,3895,752,7454,4627,8239,5290,10818,389,87,395,10458,1783,3014,7409,7431,5747,7037,11130,6655,9231,3021,5529,5058,4629,1856,7280,8027,10489,5063,10211,9815,10398,10097,10276,6242,4296,1969,4162
REACTOME_SPHINGOLIPID_METABOLISM	REACTOME_SPHINGOLIPID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.78937134301351	0.959423055101432	down	2629,221,411,7357,8877,9517,2524,10558,6609,2531,8612
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.766432210869708	0.959423055101432	down	3280,1387,8850,4904,4851,10320,1956,3516
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.760812842967778	0.959423055101432	down	5319,5644,11330,3170,6035,6690,343,3175,3816,5967,6928,1358
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.827153361255777	0.959681433549029	down	6895,4599,8517,1982,10376,3841,8672,8877,8894,10762,2189,9688,3608,1968,4137,5515,7278,2188,3312,7334
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.789989308430393	0.959681433549029	down	1290,4312,5645,4314,1296,1292
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.784893484528562	0.96100139636944	up	3265,5747,5058,10097,10109,3984,10552,60,2904,2047,8997,2902,1947,2051,10094,6093,7074,5879,998,2534
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.749671407041519	0.96100139636944	down	4833,1503,7296,7295,2987,203,1841
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.748052912998846	0.96100139636944	down	5594,6279,1432,5590,5579
REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.746521100014473	0.961445402571149	down	5433,4850,4849,6921,678,4848,9337,6187,9775
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSPORT_OF_SMALL_MOLECULES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.870314500843252	0.963545738604634	down	5689,9619,2784,1173,338,6560,10956,6584,10351,1448,163,6263,6579,8501,3988,682,363,551,11047,10345,818,9187,115,5718,5702,6536,444,8435,6337,5034,7442,6048,5690,1356,8454,6530,8989,1193,7224,11331,7018,2040,6248,2030,10057,10396,40,8894,9635,533,6549,9153,5714,10939,528,481,1968,9388,160,10786,6546,480,11046,1836,5704,161,8402,9843,10723,529,6548,5692,3990,4738,347,6338,3162,5349,816,362
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.800689567175728	0.963545738604634	down	2784,2678,115,6714,3501,3500,1432,3538,3709,2781,5336,2778,10800,3055,2687,4067,2793,109,111,2787,114
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND	fgsea_msigdb_C2_CP_REACTOME_entrez	0.783397984321203	0.963545738604634	up	6853,4627,9478,830,10083,776,1488,4641,3779,829,60,6709,491
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.779759528571105	0.963545738604634	down	5501,1062,2491,1060,9735,10376,9126,5515,7278,9212,10403,9133,3796,701,10726,5905,983,3619,7514
REACTOME_HIV_TRANSCRIPTION_ELONGATION	REACTOME_HIV_TRANSCRIPTION_ELONGATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.772035493435142	0.963545738604634	up	2967,5430,904,5437,11198
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.759218631982039	0.963545738604634	down	5875,10397,1387,604,7159,10650,355,7161,9540,3486
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.754627210194978	0.963545738604634	up	3895,10818,7037,9231,1969,11188,394
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.749114676327366	0.963545738604634	down	5594,3937,2205,3845,3538,5601,2353,5336,6464,5609,4067
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.737006896830904	0.963545738604634	down	9846,2260,11064,6774,7750,2254,2251,2249
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.729233310496506	0.963545738604634	down	3665,1387,7186,3440,3449,10010
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1	fgsea_msigdb_C2_CP_REACTOME_entrez	0.719520315771128	0.963545738604634	up	3265,2246,4893,2253,2255,2885
REACTOME_RHOBTB2_GTPASE_CYCLE	REACTOME_RHOBTB2_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.717940076433968	0.963545738604634	up	7919,87,11140,8452
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.792026268986683	0.964645676662402	up	8013,7025,5465,9970,2494,6096,3164,5914
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.870798299501931	0.965135091409157	down	5689,10493,567,5594,1654,9145,4057,10549,929,5645,1075,1265,5906,10855,1476,1794,9342,10694,3320,5718,5834,5702,10043,2799,221,11333,3577,976,411,197,932,3848,1650,3958,8621,2040,1520,10396,290,6282,718,6279,3107,5329,3608,7130,175,3326,1432,9545,5317,634,3579,1143,1992,10555,820,2992,1471,3312,9725,161,2519,1669,55,2358,5199,5265,7520
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	0.784688241674142	0.965135091409157	up	11004,9493,11015,1314,9371,7280,372,3831,10945,11316,3797,10383,662,3798,5861,1315
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.77582134926639	0.965135091409157	down	2784,7252,10640,3626,5034,5972,290
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.754817234507718	0.965135091409157	down	2784,363,551,115
REACTOME_PLATELET_SENSITIZATION_BY_LDL	REACTOME_PLATELET_SENSITIZATION_BY_LDL	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.71330986609042	0.965135091409157	down	338,1432,5515
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.856759473744676	0.966106036028345	down	9546,2784,1173,9647,3780,2556,5594,10550,3783,163,5792,9177,2743,2742,1741,2890,217,818,115,6714,10645,1137,3359,10376,2569,9455,2561,8536,2558,9454,9229,6572,782,3742,3778,3845,2559,2066,4137,160,3788,2560,1143,2566,7278,777,2911,3084,10313,3312,161,3737,3556
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.72065876734332	0.966620858146282	up	7314,11315,7431,7311,6233
REACTOME_TGFBR3_EXPRESSION	REACTOME_TGFBR3_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.709233426752233	0.969752859658234	down	4613,6929,4618,4656,6938,4654,6667,7049,4343
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.705880202276051	0.969752859658234	up	7482,7483,7476,7473,7475,7479,7471
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	0.802133355491037	0.970138658842459	up	2263,5781,4233,3815,1839,5290,10818,4908,2064,7409,5293,2246,2069,3164,2308,4915,5159,1385,5156,5154,5294,942,2253
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.793746042065985	0.970138658842459	up	1238,5196,6354,3576,2920,6348,6846,6347,5473,6372,2921,6360,10663,6361,2919,6374,10803,10563
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.773867664898453	0.970138658842459	down	2784,338,5592,5593,3778,2983,1432,6546,3709,5515,4843,6786,4842
REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.770721825921856	0.970138658842459	up	5153,5136,815,112,5332,5566,107,1385,108,3838,5578,5137,5567,156,2776
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.75423519241585	0.970138658842459	up	8301,8907,3482,7037,6456,7164,6272
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.749704180609789	0.970138658842459	up	2791,361,2786,112,5566,107,360,108,10681,2782
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.743246547937645	0.970138658842459	down	3654,8517,6885,7335,351,3656,3326,1432,7334,3162,7295
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.729727229904313	0.970138658842459	down	367,4306,8856,2099,6095,2516,9063,5241,9759,7068,7421,7067,2908
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.720493828014378	0.970138658842459	down	5433,5441,10762,5435,9688
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.716672252811492	0.970138658842459	down	3501,3500,3538,3709,8398,5336,5338
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.713916032498112	0.970138658842459	down	1440,1436,9235
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.713722201766591	0.970138658842459	down	10621,6908,5441,2975,5435
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	REACTOME_INOSITOL_PHOSPHATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.71036255985387	0.970138658842459	down	8867,9651,3633,3613,4952,11163,5336,5333,5331
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.699565422931179	0.970138658842459	down	3320,10015,3326,2984,7296,9899
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.692021336449914	0.970138658842459	down	10621,5441,5435
REACTOME_ATTACHMENT_AND_ENTRY	REACTOME_ATTACHMENT_AND_ENTRY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.67186592785862	0.970138658842459	down	2262,3339,9672
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.668074603140999	0.970138658842459	down	2784
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.768863228248816	0.970146408035884	up	2562,2791,3773,2786,112,3763,3766,2555,3759,107,108,9568,10681,2782
