raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
2876	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	-0.774026672282905	1.0	down	['7048', '6934', '7074', '7043', '90', '6386', '4017']		False		False	False	7048;6934;7074;7043;90;6386;4017	True		qval	True	missing	False	42	True	7	0	0				2876	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	b89c99ae9b5a	0.96875	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.96875	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2877	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.773880777231468	1.0	down	['1647', '5468', '889', '3952', '8877', '3689', '7048', '6915', '5291', '4846', '3162', '102', '5054', '10352', '672', '6237', '820', '5587', '356', '2833', '10000', '2896', '634', '350', '1545', '4303', '575', '25', '2828', '1829', '6387', '2627', '10298', '133', '1116', '1893', '2549', '958', '5230', '3688', '2658', '4780', '8817', '4838', '7082', '285']		False		False	False	1647;5468;889;3952;8877;3689;7048;6915;5291;4846;3162;102;5054;10352;672;6237;820;5587;356;2833;10000;2896;634;350;1545;4303;575;25;2828;1829;6387;2627;10298;133;1116;1893;2549;958;5230;3688;2658;4780;8817;4838;7082;285	True		qval	True	missing	False	42	True	48	2	2	3146;3339	HMGB1;HSPG2		2877	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	e07836d539f3	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8587239583333334	0.8960597826086956	0.9535943005012835	0.984375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2878	GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	fgsea_msigdb_C5_GO_BP_entrez	-0.77376654236959	1.0	down	['4887', '4986', '4852', '3066']		False		False	False	4887;4986;4852;3066	True		qval	True	missing	False	42	True	4	0	0				2878	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	evidence_perturb	True	4116	True	False	1		0.90625	58	64	computed	0.90625	9cd574e58544	0.90625	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.86328125	0.86328125	1.0	0.90625	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2879	GOBP_REGULATION_OF_CILIUM_MOVEMENT	GOBP_REGULATION_OF_CILIUM_MOVEMENT	fgsea_msigdb_C5_GO_BP_entrez	0.773720845397015	1.0	up	['8195', '6863', '6869']		False		False	False	8195;6863;6869	True		qval	True	missing	False	42	True	3	0	0				2879	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CILIUM_MOVEMENT	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	d879997dd595	0.96875	0.21875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666666	0.9166666666666666	1.0	0.96875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
2880	GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	fgsea_msigdb_C5_GO_BP_entrez	0.773666485956026	1.0	up	['847', '523', '9550', '9114', '10587']		False		False	False	847;523;9550;9114;10587	True		qval	True	missing	False	42	True	5	0	0				2880	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	720214daf8cd	0.984375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9093749999999999	0.9093749999999999	1.0	0.984375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
2881	GOBP_RESPONSE_TO_AXON_INJURY	GOBP_RESPONSE_TO_AXON_INJURY	fgsea_msigdb_C5_GO_BP_entrez	-0.773392234653124	1.0	down	['673', '5336', '347', '3745', '983', '2896', '4548', '6696', '8634', '581', '2043', '5802', '4131', '596', '337', '5025', '6647', '1813']		False		False	False	673;5336;347;3745;983;2896;4548;6696;8634;581;2043;5802;4131;596;337;5025;6647;1813	True		qval	True	missing	False	42	True	20	2	2	1719;3725	DHFR;JUN		2881	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AXON_INJURY	evidence_perturb	True	4116	True	False	1		0.875	56	64	computed	0.875	6ab1fd5d72c0	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8486842105263157	0.8958333333333333	0.9412222057134257	0.875	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2882	GOBP_T_CELL_MIGRATION	GOBP_T_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-0.773386279030024	1.0	down	['3695', '6693', '102', '347', '6375', '9439', '2833', '1398', '25', '6387', '3965', '7535', '1893', '6352', '1235', '9943', '6366', '351', '6347', '3690', '326', '2770', '8740', '9750', '6373']		False		False	False	3695;6693;102;347;6375;9439;2833;1398;25;6387;3965;7535;1893;6352;1235;9943;6366;351;6347;3690;326;2770;8740;9750;6373	True		qval	True	missing	False	42	True	25	0	0				2882	fgsea_msigdb_C5_GO_BP_entrez:GOBP_T_CELL_MIGRATION	evidence_perturb	True	4116	True	False	1		0.953125	61	64	computed	0.953125	8dd25169f035	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8677884615384615	0.9025	0.9573933199952221	0.953125	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2883	GOBP_LUNG_MORPHOGENESIS	GOBP_LUNG_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.773034507411804	1.0	up	['1605', '2131', '3479', '1512', '3845', '1291', '9241', '6943', '4781', '9620', '3397', '7124', '10413', '6722']		False		False	False	1605;2131;3479;1512;3845;1291;9241;6943;4781;9620;3397;7124;10413;6722	True		qval	True	missing	False	42	True	14	0	0				2883	fgsea_msigdb_C5_GO_BP_entrez:GOBP_LUNG_MORPHOGENESIS	evidence_perturb	True	4116	True	False	1		0.890625	57	64	computed	0.890625	7830caa56aa9	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8479166666666668	0.9084821428571428	0.9265336226273728	0.890625	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
2884	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.772803691487815	1.0	down	['3356', '7203', '545', '1736', '10576', '10728', '1499']		False		False	False	3356;7203;545;1736;10576;10728;1499	True		qval	True	missing	False	42	True	9	2	2	5982;5985	RFC2;RFC5		2884	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	evidence_perturb	True	4116	True	False	1		0.9375	60	64	computed	0.9375	19be0dec551c	0.9375	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.9375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2885	GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	-0.772752065727128	1.0	down	['3673', '158', '4656', '2335', '498', '5563', '3688']		False		False	False	3673;158;4656;2335;498;5563;3688	True		qval	True	missing	False	42	True	7	0	0				2885	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	7765f0d831eb	0.984375	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9084821428571428	0.9084821428571428	1.0	0.984375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2886	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.772686950421175	1.0	up	['3093', '7805']		False		False	False	3093;7805	True		qval	True	missing	False	42	True	2	0	0				2886	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	evidence_perturb	True	4116	True	False	1		0.90625	58	64	computed	0.90625	7072e6dc5031	0.90625	0.09375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.953125	0.953125	1.0	0.90625	True	ok	off		Mff015f0a3523	False	0.90625	1.0	1.0	term_survival:min
2887	GOBP_REGULATION_OF_APPETITE	GOBP_REGULATION_OF_APPETITE	fgsea_msigdb_C5_GO_BP_entrez	-0.772328859205473	1.0	down	['3952', '4852', '9607', '3360', '6344', '2693', '3358', '5465']		False		False	False	3952;4852;9607;3360;6344;2693;3358;5465	True		qval	True	missing	False	42	True	8	0	0				2887	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_APPETITE	evidence_perturb	True	4116	True	False	1		0.921875	59	64	computed	0.921875	0ed8d0ba008f	0.921875	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.884765625	0.884765625	1.0	0.921875	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2888	GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.772039033651265	1.0	down	['6776', '3718', '3956', '4976', '2033', '4092']		False		False	False	6776;3718;3956;4976;2033;4092	True		qval	True	missing	False	42	True	6	0	0				2888	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	evidence_perturb	True	4116	True	False	1		0.921875	59	64	computed	0.921875	346ac4b0e103	0.921875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.921875	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2889	GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.771920310685267	1.0	down	['2260', '1050', '7048', '2192', '7481', '3167', '7480', '3200', '5916', '2249', '8626', '6474']		False		False	False	2260;1050;7048;2192;7481;3167;7480;3200;5916;2249;8626;6474	True		qval	True	missing	False	42	True	13	1	1	5610	EIF2AK2		2889	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	evidence_perturb	True	4116	True	False	1		0.953125	61	64	computed	0.953125	fa02fe514fde	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.844951923076923	0.9153645833333333	0.9161312645687647	0.953125	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2890	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	fgsea_msigdb_C5_GO_BP_entrez	-0.771830861831672	1.0	down	['9371', '5962', '102', '5913', '10243', '9211', '3800', '8417']		False		False	False	9371;5962;102;5913;10243;9211;3800;8417	True		qval	True	missing	False	42	True	8	0	0				2890	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	41f4c788dfe4	0.96875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.96875	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2891	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.771762022623467	1.0	up	['3192', '10015', '10615']		False		False	False	3192;10015;10615	True		qval	True	missing	False	42	True	3	0	0				2891	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	324481e75229	0.984375	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.984375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
2892	GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	fgsea_msigdb_C5_GO_BP_entrez	-0.771438430897956	1.0	down	['551', '3673', '2741', '9607', '2332']		False		False	False	551;3673;2741;9607;2332	True		qval	True	missing	False	42	True	5	0	0				2892	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	evidence_perturb	True	4116	True	False	1		1.0	64	64	computed	1.0	a447ecf83c9c	1.0	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8999999999999999	0.8999999999999999	1.0	1.0	True	ok	off		M5e9553a95128	False	1.0	1.0	1.0	term_survival:min
2893	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.771415821315248	1.0	up	['2254', '10443', '3192', '7101', '4435']		False		False	False	2254;10443;3192;7101;4435	True		qval	True	missing	False	42	True	5	0	0				2893	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	evidence_perturb	True	4116	True	False	1		1.0	64	64	computed	1.0	3a71de029f60	1.0	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8937499999999999	0.8937499999999999	1.0	1.0	True	ok	off		M807d4839ff88	False	1.0	1.0	1.0	term_survival:min
2894	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.771269924543475	1.0	up	['4833', '7378']		False		False	False	4833;7378	True		qval	True	missing	False	42	True	4	2	2	1841;7083	DTYMK;TK1		2894	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	evidence_perturb	True	4116	True	False	1		0.78125	50	64	computed	0.78125	845a19b93a44	0.78125	0.21875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.78125	True	ok	off		M0b67b6b263ce	False	0.78125	1.0	1.0	term_survival:min
2895	GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.77060092606995	1.0	down	['3837', '7756', '8678', '983', '332', '4926']		False		False	False	3837;7756;8678;983;332;4926	True		qval	True	missing	False	42	True	8	2	2	3835;11130	KIF22;ZWINT		2895	fgsea_msigdb_C5_GO_BP_entrez:GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	evidence_perturb	True	4116	True	False	1		0.953125	61	64	computed	0.953125	1b86b28c7537	0.953125	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9244791666666667	0.9244791666666667	1.0	0.953125	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2896	GOBP_ICOSANOID_METABOLIC_PROCESS	GOBP_ICOSANOID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.770206303722972	1.0	down	['1646', '2950', '4258', '551', '1557', '4282', '4051', '10394', '5730', '1545', '8605', '834', '8644', '1543', '9373', '525']		False		False	False	1646;2950;4258;551;1557;4282;4051;10394;5730;1545;8605;834;8644;1543;9373;525	True		qval	True	missing	False	42	True	16	0	0				2896	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ICOSANOID_METABOLIC_PROCESS	evidence_perturb	True	4116	True	False	1		0.921875	59	64	computed	0.921875	fffeae6c9334	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8566176470588236	0.91015625	0.9352497303554289	0.921875	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2897	GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	fgsea_msigdb_C5_GO_BP_entrez	-0.769769766225297	1.0	down	['6049', '9025', '7326', '6502', '6047', '7324', '10210', '6737']		False		False	False	6049;9025;7326;6502;6047;7324;10210;6737	True		qval	True	missing	False	42	True	8	0	0				2897	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	d31b6f8cedf7	0.984375	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.923828125	0.923828125	1.0	0.984375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2898	GOBP_ERK1_AND_ERK2_CASCADE	GOBP_ERK1_AND_ERK2_CASCADE	fgsea_msigdb_C5_GO_BP_entrez	0.769759026024319	1.0	up	['5300', '1845', '10268', '10447', '7494', '5245', '4988', '3479', '11117', '1849', '9290', '2243', '2492', '177', '677', '246', '10818', '846', '5322', '9965', '9590', '1512', '7423', '8767', '1848', '10392', '2633', '650', '3636', '10048', '8482', '10457', '1445', '467', '4889', '4853', '6376', '1969', '9464', '1739', '799', '5590', '10125', '5770']		False		False	False	5300;1845;10268;10447;7494;5245;4988;3479;11117;1849;9290;2243;2492;177;677;246;10818;846;5322;9965;9590;1512;7423;8767;1848;10392;2633;650;3636;10048;8482;10457;1445;467;4889;4853;6376;1969;9464;1739;799;5590;10125;5770	True		qval	True	missing	False	42	True	44	0	0				2898	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ERK1_AND_ERK2_CASCADE	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	0d8df973a214	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8586956521739131	0.8977272727272727	0.9517153292953644	0.984375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
2899	GOBP_ENSHEATHMENT_OF_NEURONS	GOBP_ENSHEATHMENT_OF_NEURONS	fgsea_msigdb_C5_GO_BP_entrez	0.76968494371335	1.0	up	['5129', '1605', '4099', '5467', '3400', '3479', '9331', '9514', '5764', '2065', '6547', '9639', '1291', '7248', '7572', '4665', '1191', '1739', '4915', '5653', '9215', '1890', '745', '287', '208', '7852', '3792', '2581', '225', '4359', '4916', '20', '7124', '9921', '7851']		False		False	False	5129;1605;4099;5467;3400;3479;9331;9514;5764;2065;6547;9639;1291;7248;7572;4665;1191;1739;4915;5653;9215;1890;745;287;208;7852;3792;2581;225;4359;4916;20;7124;9921;7851	True		qval	True	missing	False	42	True	36	1	1	9451	EIF2AK3		2899	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ENSHEATHMENT_OF_NEURONS	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	e2183c907594	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.847972972972973	0.8964285714285714	0.939939488820867	0.984375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
2900	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.769550439056743	1.0	up	['2668', '9241', '7849']		False		False	False	2668;9241;7849	True		qval	True	missing	False	42	True	3	0	0				2900	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	fcf4a6a0c975	0.984375	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.984375	True	ok	off		Mad1675979729	False	0.984375	1.0	1.0	term_survival:min
2901	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	0.769255836882145	1.0	up	['7465', '8444', '9344', '5885', '4683', '472', '10111', '9555', '8555', '6604', '4869', '4361', '5884']		False		False	False	7465;8444;9344;5885;4683;472;10111;9555;8555;6604;4869;4361;5884	True		qval	True	missing	False	42	True	14	1	1	6790	AURKA		2901	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	evidence_perturb	True	4116	True	False	1		0.953125	61	64	computed	0.953125	d6e55dbbf513	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8482142857142856	0.9134615384615385	0.9220206876456878	0.953125	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
2902	GOBP_NEPHRON_DEVELOPMENT	GOBP_NEPHRON_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.768926961092506	1.0	up	['2303', '2131', '3237', '7827', '2668', '5076', '5420', '5800', '4435', '6772', '3675', '650', '9241', '7849', '7471', '4853', '1285', '1739', '655', '3570', '5156', '182', '6943', '2247', '3207', '284', '358', '7490', '4358', '59', '271', '10413', '5175', '2302', '4868', '6928', '9863', '2066', '1910', '5530', '9370', '9953', '2737']		False		False	False	2303;2131;3237;7827;2668;5076;5420;5800;4435;6772;3675;650;9241;7849;7471;4853;1285;1739;655;3570;5156;182;6943;2247;3207;284;358;7490;4358;59;271;10413;5175;2302;4868;6928;9863;2066;1910;5530;9370;9953;2737	True		qval	True	missing	False	42	True	43	0	0				2902	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEPHRON_DEVELOPMENT	evidence_perturb	True	4116	True	False	1		0.953125	61	64	computed	0.953125	77f784f57645	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8541666666666666	0.8938953488372092	0.9503971231006721	0.953125	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
2903	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-0.768916810476109	1.0	down	['397', '5586', '673', '3695', '5336', '5781', '2196', '7048', '10507', '3673', '2719', '90', '10505', '93', '9448', '1909', '3611', '91', '3911', '5048', '2335', '207', '9350', '1908', '5793', '5058', '5747', '6663', '8692', '4902']		False		False	False	397;5586;673;3695;5336;5781;2196;7048;10507;3673;2719;90;10505;93;9448;1909;3611;91;3911;5048;2335;207;9350;1908;5793;5058;5747;6663;8692;4902	True		qval	True	missing	False	42	True	31	1	1	3725	JUN		2903	fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	d38098437158	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84228515625	0.8984375	0.9307253815260976	0.984375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2904	GOBP_MEMBRANE_REPOLARIZATION	GOBP_MEMBRANE_REPOLARIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.768762577035095	1.0	down	['481', '9472', '483', '4842', '6324', '859', '10008', '3757', '6640']		False		False	False	481;9472;483;4842;6324;859;10008;3757;6640	True		qval	True	missing	False	42	True	9	0	0				2904	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MEMBRANE_REPOLARIZATION	evidence_perturb	True	4116	True	False	1		0.90625	58	64	computed	0.90625	f6b769b34b9c	0.90625	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8940972222222222	0.8940972222222222	1.0	0.90625	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
2905	GOBP_MEIOTIC_CELL_CYCLE	GOBP_MEIOTIC_CELL_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	-0.768207966400735	1.0	down	['1642', '9088', '10609', '546', '3297', '4603', '7013', '1909', '10179', '6847', '7155', '4926', '8243', '9633', '7156', '2827', '5892', '5719', '3622', '4882', '5347', '4292', '9897', '2956', '4342', '10097', '5000', '9126', '5017', '3364', '11022']		False		False	False	1642;9088;10609;546;3297;4603;7013;1909;10179;6847;7155;4926;8243;9633;7156;2827;5892;5719;3622;4882;5347;4292;9897;2956;4342;10097;5000;9126;5017;3364;11022	True		qval	True	missing	False	42	True	40	9	9	11130;995;7283;1164;9156;9232;10403;10051;3306	ZWINT;CDC25C;TUBG1;CKS2;EXO1;PTTG1;NDC80;SMC4;HSPA2		2905	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MEIOTIC_CELL_CYCLE	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	b52192c83a09	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8517992424242424	0.9067540322580645	0.933371686039494	0.96875	True	ok	off		M8ae515588dd3	False	0.953125	4.0	4.0	term_survival:min
