raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
3262	GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	fgsea_msigdb_C5_GO_BP_entrez	0.615801391508929	0.9757714170443	up	['1143', '3673', '2693', '2629', '7143', '2332']		False		False	False	1143;3673;2693;2629;7143;2332	True		qval	True	missing	False	42	True	6	0	0				3262	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	evidence_perturb	True	4100	True	False	1		0.953125	61	64	computed	0.953125	2bd7bb43a6bc	0.953125	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9244791666666666	0.9244791666666666	1.0	0.953125	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3263	GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.673580272483646	0.975838110667996	down	['3952', '337', '4986', '336', '9026', '358', '3784']		False		False	False	3952;337;4986;336;9026;358;3784	True		qval	True	missing	False	42	True	7	0	0				3263	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	evidence_perturb	True	4100	True	False	1		0.984375	63	64	computed	0.984375	4d8955f53fa6	0.984375	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.984375	True	ok	off		Md9d2eaa1ad64	False	0.734375	1566.0	1566.0	term_survival:min
3264	GOBP_RESPONSE_TO_CADMIUM_ION	GOBP_RESPONSE_TO_CADMIUM_ION	fgsea_msigdb_C5_GO_BP_entrez	0.709859480727659	0.976603266334318	up	['4502', '5111', '2729', '7779', '3815', '5741', '4520', '4504', '4489', '7015', '4501', '4496', '4494', '4490', '1616', '2937', '10058']		False		False	False	4502;5111;2729;7779;3815;5741;4520;4504;4489;7015;4501;4496;4494;4490;1616;2937;10058	True		qval	True	missing	False	42	True	17	0	0				3264	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CADMIUM_ION	evidence_perturb	True	4100	True	False	1		0.9375	60	64	computed	0.9375	75484258d86c	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8541666666666667	0.9044117647058822	0.9386062658236372	0.9375	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3265	GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.705596031684094	0.976603266334318	up	['5727', '247', '4926', '8626', '2137', '3849', '474', '6820']		False		False	False	5727;247;4926;8626;2137;3849;474;6820	True		qval	True	missing	False	42	True	8	0	0				3265	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	evidence_perturb	True	4100	True	False	1		0.96875	62	64	computed	0.96875	f3723cb58292	0.96875	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.92578125	0.92578125	1.0	0.96875	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3266	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.688304023562522	0.976603266334318	down	['8482', '10505', '1906']		False		False	False	8482;10505;1906	True		qval	True	missing	False	42	True	3	0	0				3266	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	evidence_perturb	True	4100	True	False	1		0.984375	63	64	computed	0.984375	22d714b429b0	0.984375	0.28125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666666	0.9010416666666666	1.0	0.984375	True	ok	off		Md18207c6e25d	False	0.984375	1.0	1.0	term_survival:min
3267	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	fgsea_msigdb_C5_GO_BP_entrez	-0.642566768247944	0.976603266334318	down	['6804', '5649', '1855', '2890', '2903', '5728', '2902']		False		False	False	6804;5649;1855;2890;2903;5728;2902	True		qval	True	missing	False	42	True	7	0	0				3267	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	evidence_perturb	True	4100	True	False	1		0.984375	63	64	computed	0.984375	f78c10519e2b	0.984375	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9151785714285714	0.9151785714285714	1.0	0.984375	True	ok	off		Md9d2eaa1ad64	False	0.734375	1566.0	1566.0	term_survival:min
3268	GOBP_ADRENAL_GLAND_DEVELOPMENT	GOBP_ADRENAL_GLAND_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.637852485879685	0.976603266334318	down	['706', '6299', '2516', '1028', '7490', '4088', '2908', '190']		False		False	False	706;6299;2516;1028;7490;4088;2908;190	True		qval	True	missing	False	42	True	8	0	0				3268	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ADRENAL_GLAND_DEVELOPMENT	evidence_perturb	True	4100	True	False	1		0.953125	61	64	computed	0.953125	fc5b520e538f	0.953125	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89453125	0.89453125	1.0	0.953125	True	ok	off		Md9d2eaa1ad64	False	0.734375	1566.0	1566.0	term_survival:min
3269	GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	fgsea_msigdb_C5_GO_BP_entrez	-0.625442914401254	0.976603266334318	down	['7422', '1826', '8828', '7474', '6405', '214', '659']		False		False	False	7422;1826;8828;7474;6405;214;659	True		qval	True	missing	False	42	True	7	0	0				3269	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	evidence_perturb	True	4100	True	False	1		1.0	64	64	computed	1.0	32dc2e360fb0	1.0	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9107142857142857	0.9107142857142857	1.0	1.0	True	ok	off		Md9d2eaa1ad64	False	0.734375	1566.0	1566.0	term_survival:min
3270	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	fgsea_msigdb_C5_GO_BP_entrez	-0.622214410237833	0.976603266334318	down	['9110', '4952', '9107', '5728', '8897', '8776']		False		False	False	9110;4952;9107;5728;8897;8776	True		qval	True	missing	False	42	True	6	0	0				3270	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	evidence_perturb	True	4100	True	False	1		0.890625	57	64	computed	0.890625	0c085bf38b87	0.890625	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333333	0.8958333333333333	1.0	0.890625	True	ok	off		Md9d2eaa1ad64	False	0.734375	1566.0	1566.0	term_survival:min
3271	GOBP_RESPONSE_TO_LEAD_ION	GOBP_RESPONSE_TO_LEAD_ION	fgsea_msigdb_C5_GO_BP_entrez	0.619589552377647	0.976603266334318	up	['1788', '5741', '5516', '4137', '5499', '1371', '7351']		False		False	False	1788;5741;5516;4137;5499;1371;7351	True		qval	True	missing	False	42	True	7	0	0				3271	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LEAD_ION	evidence_perturb	True	4100	True	False	1		0.953125	61	64	computed	0.953125	677fb7109af9	0.953125	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8861607142857142	0.8861607142857142	1.0	0.953125	True	ok	off		M5b5d262fbbf0	False	0.953125	1.0	1.0	term_survival:min
3272	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-0.788255672114678	0.976912133835498	down	['7101', '2309', '6714', '445', '7181', '9611', '1906', '8928', '3065', '3158', '1407', '6338', '10018', '8648', '5139', '10498', '5901', '6256', '11335', '406', '6752', '1408', '2101', '7023', '8013', '2104', '2033', '9113', '498', '2492', '677', '2103', '358', '9131', '6337', '7332', '11331', '8284', '9667', '8085', '2908', '4864', '477', '4537']		False		False	False	7101;2309;6714;445;7181;9611;1906;8928;3065;3158;1407;6338;10018;8648;5139;10498;5901;6256;11335;406;6752;1408;2101;7023;8013;2104;2033;9113;498;2492;677;2103;358;9131;6337;7332;11331;8284;9667;8085;2908;4864;477;4537	True		qval	True	missing	False	42	True	44	0	0				3272	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	evidence_perturb	True	4100	True	False	1		0.953125	61	64	computed	0.953125	1f0e8e82b11d	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8597146739130435	0.8987926136363636	0.9517390106590928	0.953125	True	ok	off		Md9d2eaa1ad64	False	0.734375	1566.0	1566.0	term_survival:min
3273	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	fgsea_msigdb_C5_GO_BP_entrez	0.711359953025536	0.977334424641288	up	['3098', '637', '5562', '4580', '3308', '5018', '9636', '3320', '10456', '5880', '10134', '9520', '5898', '10953', '3329', '4137', '9776', '9049', '9804', '1678', '7855', '5300']		False		False	False	3098;637;5562;4580;3308;5018;9636;3320;10456;5880;10134;9520;5898;10953;3329;4137;9776;9049;9804;1678;7855;5300	True		qval	True	missing	False	42	True	22	0	0				3273	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	evidence_perturb	True	4100	True	False	1		0.9375	60	64	computed	0.9375	ff42144a4c27	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8614130434782608	0.9005681818181818	0.9517395794910435	0.9375	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3274	GOBP_RESPONSE_TO_DEXAMETHASONE	GOBP_RESPONSE_TO_DEXAMETHASONE	fgsea_msigdb_C5_GO_BP_entrez	-0.691321710312272	0.977334424641288	down	['2309', '445', '1906']		False		False	False	2309;445;1906	True		qval	True	missing	False	42	True	3	0	0				3274	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_DEXAMETHASONE	evidence_perturb	True	4100	True	False	1		0.921875	59	64	computed	0.921875	083435ecf093	0.921875	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8541666666666667	0.8541666666666667	1.0	0.921875	True	ok	off		Maad17a6a0826	False	0.921875	1.0	1.0	term_survival:min
3275	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	0.786967402339174	0.977341607735604	up	['613', '7124', '10690', '1843', '8995', '101', '2621', '5879', '2358', '7941', '4478', '11117', '6868', '102', '100', '4763', '5641', '3676', '7130', '9435', '2841', '5880', '9353', '6403', '9518', '4856', '6688', '6347', '8740', '3071', '177', '3554', '1398', '6484', '1235', '969', '3673', '4192', '134', '2150']		False		False	False	613;7124;10690;1843;8995;101;2621;5879;2358;7941;4478;11117;6868;102;100;4763;5641;3676;7130;9435;2841;5880;9353;6403;9518;4856;6688;6347;8740;3071;177;3554;1398;6484;1235;969;3673;4192;134;2150	True		qval	True	missing	False	42	True	40	0	0				3275	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	evidence_perturb	True	4100	True	False	1		0.984375	63	64	computed	0.984375	bec020ca596a	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8627232142857143	0.905859375	0.947581847905014	0.984375	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3276	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.737743340737196	0.977341607735604	up	['3586', '6815', '8239', '6625', '5045', '7874', '1595', '11345', '6599', '3326', '4983', '6469', '9860', '5245']		False		False	False	3586;6815;8239;6625;5045;7874;1595;11345;6599;3326;4983;6469;9860;5245	True		qval	True	missing	False	42	True	14	0	0				3276	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	evidence_perturb	True	4100	True	False	1		0.78125	50	64	computed	0.78125	6ca987b76508	0.78125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.821875	0.8805803571428571	0.92433477980353	0.78125	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3277	GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	0.705577277732233	0.977341607735604	up	['3586', '4208', '596', '100', '1026', '648', '940', '6778', '6688', '10673', '3071']		False		False	False	3586;4208;596;100;1026;648;940;6778;6688;10673;3071	True		qval	True	missing	False	42	True	11	0	0				3277	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	evidence_perturb	True	4100	True	False	1		0.9375	60	64	computed	0.9375	f2b51ae76d27	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.9034090909090909	0.9079466540404042	0.9375	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3278	GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	fgsea_msigdb_C5_GO_BP_entrez	0.699475824616318	0.977341607735604	up	['3429', '11261', '2621']		False		False	False	3429;11261;2621	True		qval	True	missing	False	42	True	3	0	0				3278	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	evidence_perturb	True	4100	True	False	1		0.984375	63	64	computed	0.984375	1edaa9c4280b	0.984375	0.1875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9322916666666666	0.9322916666666666	1.0	0.984375	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3279	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.689809355275809	0.977341607735604	up	['1040', '2487', '7166', '5468', '5743', '1050', '1385', '1389', '4023', '7538', '3356', '7030', '688', '5467', '3358', '8313', '7704', '6591', '6239']		False		False	False	1040;2487;7166;5468;5743;1050;1385;1389;4023;7538;3356;7030;688;5467;3358;8313;7704;6591;6239	True		qval	True	missing	False	42	True	19	0	0				3279	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	evidence_perturb	True	4100	True	False	1		0.890625	57	64	computed	0.890625	9ff7455c40d9	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85625	0.9013157894736843	0.9445168431956117	0.890625	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3280	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.664239638346923	0.977341607735604	up	['9378', '5020']		False		False	False	9378;5020	True		qval	True	missing	False	42	True	2	0	0				3280	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	evidence_perturb	True	4100	True	False	1		0.890625	57	64	computed	0.890625	148b03093fc3	0.890625	0.109375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9453125	0.9453125	1.0	0.890625	True	ok	off		M947dcf7016f1	False	0.890625	1.0	1.0	term_survival:min
3281	GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	fgsea_msigdb_C5_GO_BP_entrez	0.654683880776719	0.977341607735604	up	['5347', '9897', '9133', '1731']		False		False	False	5347;9897;9133;1731	True		qval	True	missing	False	42	True	4	0	0				3281	fgsea_msigdb_C5_GO_BP_entrez:GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	evidence_perturb	True	4100	True	False	1		0.96875	62	64	computed	0.96875	2c4e0067014c	0.96875	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91796875	0.91796875	1.0	0.96875	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3282	GOBP_BRAIN_MORPHOGENESIS	GOBP_BRAIN_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.651793128848524	0.977341607735604	down	['2309', '2177', '6654', '5076', '5048', '5728']		False		False	False	2309;2177;6654;5076;5048;5728	True		qval	True	missing	False	42	True	6	0	0				3282	fgsea_msigdb_C5_GO_BP_entrez:GOBP_BRAIN_MORPHOGENESIS	evidence_perturb	True	4100	True	False	1		0.890625	57	64	computed	0.890625	001fa87485b1	0.890625	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9036458333333333	0.9036458333333333	1.0	0.890625	True	ok	off		Md9d2eaa1ad64	False	0.734375	1566.0	1566.0	term_survival:min
3283	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	0.649877093088093	0.977341607735604	up	['101', '6868', '102', '3676', '8740', '9943', '2185', '6387', '4739', '5034', '6348', '8764']		False		False	False	101;6868;102;3676;8740;9943;2185;6387;4739;5034;6348;8764	True		qval	True	missing	False	42	True	12	0	0				3283	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	evidence_perturb	True	4100	True	False	1		0.890625	57	64	computed	0.890625	3235d6470d44	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8365384615384616	0.90625	0.914870762917638	0.890625	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3284	GOBP_CELLULAR_RESPONSE_TO_VITAMIN	GOBP_CELLULAR_RESPONSE_TO_VITAMIN	fgsea_msigdb_C5_GO_BP_entrez	-0.645315736288515	0.977341607735604	down	['3952', '5292', '2242']		False		False	False	3952;5292;2242	True		qval	True	missing	False	42	True	3	0	0				3284	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_VITAMIN	evidence_perturb	True	4100	True	False	1		0.984375	63	64	computed	0.984375	d2e0a19f5c69	0.984375	0.1875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9322916666666667	0.9322916666666667	1.0	0.984375	True	ok	off		M6d140d0c6fa0	False	0.984375	1.0	1.0	term_survival:min
3285	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	fgsea_msigdb_C5_GO_BP_entrez	-0.635392826296819	0.977341607735604	down	['3190', '5071', '3622', '9958', '4487', '7158', '972']		False		False	False	3190;5071;3622;9958;4487;7158;972	True		qval	True	missing	False	42	True	7	0	0				3285	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	evidence_perturb	True	4100	True	False	1		0.96875	62	64	computed	0.96875	66853bfcd2cc	0.96875	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9017857142857142	0.9017857142857142	1.0	0.96875	True	ok	off		Md9d2eaa1ad64	False	0.734375	1566.0	1566.0	term_survival:min
3286	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	fgsea_msigdb_C5_GO_BP_entrez	-0.631143216537469	0.977341607735604	down	['10505', '7422', '4897', '6092', '658']		False		False	False	10505;7422;4897;6092;658	True		qval	True	missing	False	42	True	5	0	0				3286	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	evidence_perturb	True	4100	True	False	1		0.984375	63	64	computed	0.984375	0ba2c71b4c0e	0.984375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896875	0.896875	1.0	0.984375	True	ok	off		Mfae4a99a3b4a	False	0.984375	1.0	1.0	term_survival:min
3287	GOBP_CHONDROCYTE_PROLIFERATION	GOBP_CHONDROCYTE_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.628557987815979	0.977341607735604	down	['6662', '10736', '1311', '658', '2261']		False		False	False	6662;10736;1311;658;2261	True		qval	True	missing	False	42	True	5	0	0				3287	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CHONDROCYTE_PROLIFERATION	evidence_perturb	True	4100	True	False	1		1.0	64	64	computed	1.0	60990e9071b1	1.0	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8875	0.8875	1.0	1.0	True	ok	off		Md9d2eaa1ad64	False	0.734375	1566.0	1566.0	term_survival:min
3288	GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.599048688268153	0.977341607735604	up	['9378']		False		False	False	9378	True		qval	True	missing	False	42	True	1	0	0				3288	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	evidence_perturb	True	4100	True	False	1		1.0	64	64	computed	1.0	3cb864a9e329	1.0	0.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	1.0	1.0	1.0	1.0	True	ok	off		Mdacc94e174a2	False	1.0	1.0	1.0	term_survival:min
3289	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	fgsea_msigdb_C5_GO_BP_entrez	-0.657630936196547	0.977827348040114	down	['5395', '4292', '2207', '2208']		False		False	False	5395;4292;2207;2208	True		qval	True	missing	False	42	True	4	0	0				3289	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	evidence_perturb	True	4100	True	False	1		0.921875	59	64	computed	0.921875	453152f8cc1d	0.921875	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.921875	True	ok	off		Md9d2eaa1ad64	False	0.734375	1566.0	1566.0	term_survival:min
3290	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.649610732698092	0.977895232758789	up	['2308', '89', '208', '5465', '5255', '5741', '2648', '11091']		False		False	False	2308;89;208;5465;5255;5741;2648;11091	True		qval	True	missing	False	42	True	8	0	0				3290	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	evidence_perturb	True	4100	True	False	1		0.984375	63	64	computed	0.984375	ee723802cf2f	0.984375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9296875	0.9296875	1.0	0.984375	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
3291	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.816406277263583	0.978829651135722	up	['11221', '7124', '745', '3400', '3687', '5457', '2637', '9378', '4135', '2258', '10683', '5020', '2915', '7832', '4673', '5605', '9253', '3196', '5915', '9241', '8864', '274', '5309', '5458', '7804', '3981', '5978', '10500', '4763', '6722', '8140', '7157', '474', '9820', '11344', '7779', '9896', '429', '1499', '9353', '2147', '9451', '8898', '6469', '3815', '673', '6310', '7852', '6049', '6009', '9513', '40', '5530', '567', '1746', '6259', '10458', '4914']		False		False	False	11221;7124;745;3400;3687;5457;2637;9378;4135;2258;10683;5020;2915;7832;4673;5605;9253;3196;5915;9241;8864;274;5309;5458;7804;3981;5978;10500;4763;6722;8140;7157;474;9820;11344;7779;9896;429;1499;9353;2147;9451;8898;6469;3815;673;6310;7852;6049;6009;9513;40;5530;567;1746;6259;10458;4914	True		qval	True	missing	False	42	True	58	0	0				3291	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	evidence_perturb	True	4100	True	False	1		1.0	64	64	computed	1.0	449de60f40fd	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8657786885245902	0.9105603448275863	0.946182642305285	1.0	True	ok	off		M7ffca48795ed	False	0.734375	1468.0	1468.0	term_survival:min
