raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
2307	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.92401044731429	0.887117768499403	down	['7018', '1950', '1075', '863', '8975', '9978', '8517', '8554', '7805', '4287', '5601', '11337', '1855', '1263', '5701']		False		False	False	7018;1950;1075;863;8975;9978;8517;8554;7805;4287;5601;11337;1855;1263;5701	True		qval	True	missing	False	42	True	15	0	0				2307	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	evidence_perturb	True	3957	True	False	1		0.921875	59	64	computed	0.921875	8a2148e454c5	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84375	0.9000000000000001	0.9305467319139196	0.921875	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2308	GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.922846184886962	0.887117768499403	up	['3586', '5074', '2213', '4208', '596', '100', '1026', '648', '4332', '10673', '3071']		False		False	False	3586;5074;2213;4208;596;100;1026;648;4332;10673;3071	True		qval	True	missing	False	42	True	11	0	0				2308	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_B_CELL_PROLIFERATION	evidence_perturb	True	3957	True	False	1		0.953125	61	64	computed	0.953125	e2935592ffba	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8307291666666666	0.90625	0.9081873421717173	0.953125	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2309	GOBP_REGULATION_OF_PH	GOBP_REGULATION_OF_PH	fgsea_msigdb_C5_GO_BP_entrez	-0.922796703212893	0.887117768499403	down	['10479', '6549', '1203', '9497', '1906', '1201', '9114', '6556']		False		False	False	10479;6549;1203;9497;1906;1201;9114;6556	True		qval	True	missing	False	42	True	8	0	0				2309	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PH	evidence_perturb	True	3957	True	False	1		0.984375	63	64	computed	0.984375	53f81cdfe62b	0.984375	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.892578125	0.892578125	1.0	0.984375	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2310	GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.922588251880815	0.887117768499403	up	['9639', '10395', '5879', '7840', '5216', '5829', '5217', '7082', '4653', '7429', '4233', '673', '3925', '10391', '335', '6281', '10979', '5058', '7984', '2316', '10163', '8829', '2041', '4771']		False		False	False	9639;10395;5879;7840;5216;5829;5217;7082;4653;7429;4233;673;3925;10391;335;6281;10979;5058;7984;2316;10163;8829;2041;4771	True		qval	True	missing	False	42	True	24	0	0				2310	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	evidence_perturb	True	3957	True	False	1		0.953125	61	64	computed	0.953125	5913202a53c9	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.865	0.9010416666666667	0.9556703780820628	0.953125	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2311	GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.922579086354524	0.887117768499403	up	['7089', '10399', '2308', '3487', '4300', '3489', '9241', '2735', '6496', '7088', '2487', '10146', '4435', '3090', '9096', '1499', '1482', '6469', '7481', '2932', '2254', '5800', '8321', '4192']		False		False	False	7089;10399;2308;3487;4300;3489;9241;2735;6496;7088;2487;10146;4435;3090;9096;1499;1482;6469;7481;2932;2254;5800;8321;4192	True		qval	True	missing	False	42	True	24	0	0				2311	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	evidence_perturb	True	3957	True	False	1		0.875	56	64	computed	0.875	4643b5a2674d	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8512500000000001	0.88671875	0.9549074109330474	0.875	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2312	GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-0.921700932065953	0.887117768499403	down	['94', '5795', '7122', '7422', '4915', '627', '3273', '3791', '577', '10211', '9231', '4867', '4916', '9448', '4088', '7248', '3605']		False		False	False	94;5795;7122;7422;4915;627;3273;3791;577;10211;9231;4867;4916;9448;4088;7248;3605	True		qval	True	missing	False	42	True	17	0	0				2312	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	evidence_perturb	True	3957	True	False	1		0.9375	60	64	computed	0.9375	caab4108bdea	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8611111111111112	0.911764705882353	0.9390967845471523	0.9375	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2313	GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.921115528833519	0.887117768499403	down	['7066', '2309', '9398', '3593', '5925', '1432', '10826', '2242', '2752', '5591', '3624', '91', '3202', '405', '677', '3398', '2124', '1230', '6774', '3059', '8772', '3605', '3976', '1435', '972']		False		False	False	7066;2309;9398;3593;5925;1432;10826;2242;2752;5591;3624;91;3202;405;677;3398;2124;1230;6774;3059;8772;3605;3976;1435;972	True		qval	True	missing	False	42	True	27	2	2	3146;2353	HMGB1;FOS		2313	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	evidence_perturb	True	3957	True	False	1		0.921875	59	64	computed	0.921875	87ca3a3c00e6	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8641826923076923	0.8987499999999999	0.957183633848036	0.921875	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2314	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-0.921050747369968	0.887117768499403	down	['7018', '6362', '10407', '10406', '8970', '602', '6366', '4879', '4589', '820', '8344', '8343', '2921', '5068', '5646', '6556', '354', '3273', '6406', '1755', '6376', '566', '6036', '6863', '6590', '6374', '6037', '671', '3576']		False		False	False	7018;6362;10407;10406;8970;602;6366;4879;4589;820;8344;8343;2921;5068;5646;6556;354;3273;6406;1755;6376;566;6036;6863;6590;6374;6037;671;3576	True		qval	True	missing	False	42	True	34	5	5	3502;3494;3497;3501;3493	IGHG3;IGHA2;IGHE;IGHG2;IGHA1		2314	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	evidence_perturb	True	3957	True	False	1		0.953125	61	64	computed	0.953125	2e719a1b6c4a	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8625	0.8922413793103448	0.9626821945120999	0.953125	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2315	GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.920645091951258	0.887117768499403	up	['7124', '3400', '678', '2308']		False		False	False	7124;3400;678;2308	True		qval	True	missing	False	42	True	4	0	0				2315	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	evidence_perturb	True	3957	True	False	1		0.953125	61	64	computed	0.953125	ec66739ebfc1	0.953125	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.953125	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2316	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.920584945717705	0.887117768499403	down	['3207', '257', '5308', '655', '2201', '3065', '3899', '8200', '5916', '10018', '6299', '4851', '8092']		False		False	False	3207;257;5308;655;2201;3065;3899;8200;5916;10018;6299;4851;8092	True		qval	True	missing	False	42	True	13	0	0				2316	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	evidence_perturb	True	3957	True	False	1		0.8125	52	64	computed	0.8125	a6e9f8f5b39b	0.8125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8203125	0.8834134615384616	0.9190107635420137	0.8125	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2317	GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.919849269940615	0.887117768499403	up	['34', '2626', '5156', '4703', '4208', '5915', '1948', '7373', '8048', '5465', '10529', '9150', '6722', '6910', '4205', '9096', '1482', '11149', '7528', '7273', '4629']		False		False	False	34;2626;5156;4703;4208;5915;1948;7373;8048;5465;10529;9150;6722;6910;4205;9096;1482;11149;7528;7273;4629	True		qval	True	missing	False	42	True	21	0	0				2317	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	evidence_perturb	True	3957	True	False	1		0.9375	60	64	computed	0.9375	ec9d8a695d0b	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8622159090909091	0.9032738095238095	0.9496348877220346	0.9375	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2318	GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	0.919731668972062	0.887117768499403	up	['2159', '2621', '8649', '8239', '6725', '8452', '6009', '2152', '3071', '3276', '8473', '3362', '6396']		False		False	False	2159;2621;8649;8239;6725;8452;6009;2152;3071;3276;8473;3362;6396	True		qval	True	missing	False	42	True	13	0	0				2318	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	evidence_perturb	True	3957	True	False	1		0.84375	54	64	computed	0.84375	627939f3b772	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8270089285714286	0.8906250000000001	0.9198093573093575	0.84375	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2319	GOBP_ROOF_OF_MOUTH_DEVELOPMENT	GOBP_ROOF_OF_MOUTH_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.919552602913299	0.887117768499403	down	['7122', '6664', '6615', '2615', '8092', '3624', '1739', '6654', '10220', '7046', '9464', '6899', '3714', '11023', '4487', '7049', '2562', '7020', '7474', '8879', '7484']		False		False	False	7122;6664;6615;2615;8092;3624;1739;6654;10220;7046;9464;6899;3714;11023;4487;7049;2562;7020;7474;8879;7484	True		qval	True	missing	False	42	True	21	0	0				2319	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ROOF_OF_MOUTH_DEVELOPMENT	evidence_perturb	True	3957	True	False	1		0.96875	62	64	computed	0.96875	6f2a10003bd5	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8671875	0.9084821428571429	0.9499923354509268	0.96875	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2320	GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.919350727542844	0.887117768499403	down	['6237', '5604', '2203', '11186', '10617', '5925', '10235', '3707', '8844', '11069', '1029', '3845', '9402', '4851']		False		False	False	6237;5604;2203;11186;10617;5925;10235;3707;8844;11069;1029;3845;9402;4851	True		qval	True	missing	False	42	True	14	0	0				2320	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	evidence_perturb	True	3957	True	False	1		0.78125	50	64	computed	0.78125	ff8f4d45b85c	0.78125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.825	0.8839285714285714	0.9245686605061606	0.78125	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2321	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	0.919104943349101	0.887117768499403	up	['5908', '6616', '6845', '10497', '5978', '9066', '6857', '8372', '9783', '8938', '774', '5530']		False		False	False	5908;6616;6845;10497;5978;9066;6857;8372;9783;8938;774;5530	True		qval	True	missing	False	42	True	12	0	0				2321	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	evidence_perturb	True	3957	True	False	1		0.921875	59	64	computed	0.921875	ad8d2385483e	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8341346153846153	0.9036458333333333	0.9148829035547786	0.921875	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2322	GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.918384471270208	0.887117768499403	down	['3998', '10802', '9871', '9217', '1315', '8729', '5875', '5537', '9632', '372', '10897', '2801']		False		False	False	3998;10802;9871;9217;1315;8729;5875;5537;9632;372;10897;2801	True		qval	True	missing	False	42	True	12	0	0				2322	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	evidence_perturb	True	3957	True	False	1		0.96875	62	64	computed	0.96875	994fa209c3c2	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.9309895833333334	0.9174843385780886	0.96875	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2323	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.915461141244664	0.887117768499403	up	['9378', '5020', '7087', '5879', '9253', '4208', '4738', '1108', '9732', '1499', '40', '9844', '4914', '8473', '1946', '8321', '1793', '3360', '2693', '41', '1141', '2185', '2049', '2895', '10672', '10507', '10160', '6585']		False		False	False	9378;5020;7087;5879;9253;4208;4738;1108;9732;1499;40;9844;4914;8473;1946;8321;1793;3360;2693;41;1141;2185;2049;2895;10672;10507;10160;6585	True		qval	True	missing	False	42	True	28	0	0				2323	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	evidence_perturb	True	3957	True	False	1		0.953125	61	64	computed	0.953125	ef5a0404fefa	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8782327586206897	0.9095982142857144	0.9620730857887669	0.953125	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2324	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.913383189960418	0.887117768499403	up	['5313', '11277', '3098', '89', '5562', '5223', '5315', '402', '2987', '229', '8870', '5465']		False		False	False	5313;11277;3098;89;5562;5223;5315;402;2987;229;8870;5465	True		qval	True	missing	False	42	True	14	2	2	1841;3692	DTYMK;EIF6		2324	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	evidence_perturb	True	3957	True	False	1		0.875	56	64	computed	0.875	feea72d74a93	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.8971354166666667	0.9140731230574982	0.875	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2325	GOBP_REGULATION_OF_CELL_SHAPE	GOBP_REGULATION_OF_CELL_SHAPE	fgsea_msigdb_C5_GO_BP_entrez	-0.913196592337044	0.887117768499403	down	['5064', '7422', '2242', '2335', '2245', '1902', '8994', '3791', '10269', '1739', '1436', '755', '2620', '7940', '226', '2534', '5365', '4289', '6356', '1613', '3055', '6369', '10435', '1729', '1072', '4627', '10630', '4628', '2039']		False		False	False	5064;7422;2242;2335;2245;1902;8994;3791;10269;1739;1436;755;2620;7940;226;2534;5365;4289;6356;1613;3055;6369;10435;1729;1072;4627;10630;4628;2039	True		qval	True	missing	False	42	True	29	0	0				2325	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CELL_SHAPE	evidence_perturb	True	3957	True	False	1		0.9375	60	64	computed	0.9375	8b983d2b2897	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8619791666666667	0.8917025862068966	0.9626600032267902	0.9375	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2326	GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.91317459760683	0.887117768499403	down	['706', '7101', '6664', '10215', '4825', '5925', '3569', '3065', '3845', '4851', '1869', '5584', '10419', '5324', '4099', '9444', '7424', '5270']		False		False	False	706;7101;6664;10215;4825;5925;3569;3065;3845;4851;1869;5584;10419;5324;4099;9444;7424;5270	True		qval	True	missing	False	42	True	18	0	0				2326	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_GLIOGENESIS	evidence_perturb	True	3957	True	False	1		0.90625	58	64	computed	0.90625	2e8971bc029e	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.861842105263158	0.9097222222222223	0.9421396724808345	0.90625	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2327	GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.911575384484007	0.887117768499403	up	['7067', '1810', '10025', '7157', '9443', '6837', '1385', '2099', '2957']		False		False	False	7067;1810;10025;7157;9443;6837;1385;2099;2957	True		qval	True	missing	False	42	True	9	0	0				2327	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	evidence_perturb	True	3957	True	False	1		0.984375	63	64	computed	0.984375	66db7c93f3d8	0.984375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.984375	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2328	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	-0.909055639931494	0.887117768499403	down	['3142', '8651', '135', '11314', '3077', '3566', '9655', '4092', '384', '6375', '861']		False		False	False	3142;8651;135;11314;3077;3566;9655;4092;384;6375;861	True		qval	True	missing	False	42	True	12	1	1	3146	HMGB1		2328	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	evidence_perturb	True	3957	True	False	1		0.875	56	64	computed	0.875	4634abc8cab5	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8229166666666667	0.8977272727272727	0.9070312500000001	0.875	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2329	GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.908366839778898	0.887117768499403	down	['7099', '3593', '3569', '5588', '3606', '8877', '9466', '9971']		False		False	False	7099;3593;3569;5588;3606;8877;9466;9971	True		qval	True	missing	False	42	True	8	0	0				2329	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTERLEUKIN_17_PRODUCTION	evidence_perturb	True	3957	True	False	1		0.9375	60	64	computed	0.9375	3478c5e4a417	0.9375	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.9375	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
2330	GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.908155594073191	0.887117768499403	up	['8826', '10015']		False		False	False	8826;10015	True		qval	True	missing	False	42	True	4	2	2	9212;1894	AURKB;ECT2		2330	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CYTOKINETIC_PROCESS	evidence_perturb	True	3957	True	False	1		0.890625	57	64	computed	0.890625	ccf0323a2058	0.890625	0.109375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9453125	0.9453125	1.0	0.890625	True	ok	off		Ma960548ad1ad	False	0.890625	1.0	1.0	term_survival:min
2331	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.907962813388583	0.887117768499403	up	['9615', '2987', '100', '4860']		False		False	False	9615;2987;100;4860	True		qval	True	missing	False	42	True	6	2	2	7374;1841	UNG;DTYMK		2331	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	evidence_perturb	True	3957	True	False	1		0.9375	60	64	computed	0.9375	354f1a78b344	0.9375	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89453125	0.89453125	1.0	0.9375	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2332	GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.907314308949459	0.887117768499403	up	['5580', '11078', '6709', '2258', '6710', '10395', '6711', '10382', '2934', '5216', '5217', '9535', '11344', '7082', '4653', '7429', '9353', '4233', '3925', '10391']		False		False	False	5580;11078;6709;2258;6710;10395;6711;10382;2934;5216;5217;9535;11344;7082;4653;7429;9353;4233;3925;10391	True		qval	True	missing	False	42	True	20	0	0				2332	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	evidence_perturb	True	3957	True	False	1		0.953125	61	64	computed	0.953125	2b5e747f0136	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8489583333333334	0.89140625	0.9466438480545727	0.953125	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2333	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.906738782346973	0.887117768499403	up	['9639', '5879', '5216', '5829', '5217', '4653', '7429', '673', '335', '6281', '10979', '5058', '7984', '2316', '8829', '2041', '4771']		False		False	False	9639;5879;5216;5829;5217;4653;7429;673;335;6281;10979;5058;7984;2316;8829;2041;4771	True		qval	True	missing	False	42	True	17	0	0				2333	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	evidence_perturb	True	3957	True	False	1		0.890625	57	64	computed	0.890625	fa302126b107	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8420138888888888	0.8915441176470589	0.9376688696311859	0.890625	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
2334	GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	fgsea_msigdb_C5_GO_BP_entrez	0.906605957172887	0.887117768499403	up	['5568', '3037', '4208', '4313', '5586', '5743', '824', '5170']		False		False	False	5568;3037;4208;4313;5586;5743;824;5170	True		qval	True	missing	False	42	True	8	0	0				2334	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	evidence_perturb	True	3957	True	False	1		0.984375	63	64	computed	0.984375	70c67985bbbf	0.984375	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896484375	0.896484375	1.0	0.984375	True	ok	off		M50a31c210ffc	False	0.953125	4.0	4.0	term_survival:min
