term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	8975	1.0	5	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	10296	1.0	2	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	1737	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	2954	1.0	3	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	4199	1.0	2	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	5163	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	5166	1.0	3	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	8050	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RAS_BY_GAPS	10156	1.0	2	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RAS_BY_GAPS	3265	1.0	70	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RAS_BY_GAPS	4763	1.0	3	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	10891	1.0	18	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	1750	1.0	2	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	2932	1.0	32	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	4488	1.0	2	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5682	1.0	28	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5684	1.0	14	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5689	1.0	28	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	6500	1.0	63	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	6772	1.0	20	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	7291	1.0	6	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	8454	1.0	61	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	860	1.0	4	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	9978	1.0	29	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	1029	1.0	24	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	6714	1.0	74	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	864	1.0	5	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_SIGNALING_BY_CBL	2534	1.0	28	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_SIGNALING_BY_CBL	4067	1.0	7	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_SIGNALING_BY_CBL	5296	1.0	21	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_SIGNALING_BY_CBL	6850	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_SIGNALING_BY_CBL	7311	1.0	56	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_SIGNALING_BY_CBL	7314	1.0	56	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_SIGNALING_BY_CBL	8503	1.0	12	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	10333	1.0	4	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	2266	1.0	7	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	338	1.0	9	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	7097	1.0	6	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	10111	1.0	4	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	10919	1.0	3	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	11073	1.0	4	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	1108	1.0	4	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	11198	1.0	3	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	11200	1.0	5	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	1263	1.0	4	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	1432	1.0	14	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	1459	1.0	10	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	1616	1.0	3	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	208	1.0	11	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	3065	1.0	19	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	3364	1.0	5	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	472	1.0	6	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	5305	1.0	5	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	5518	1.0	35	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	5527	1.0	16	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	5563	1.0	14	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	5565	1.0	8	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	5608	1.0	5	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	580	1.0	4	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	5883	1.0	5	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	5982	1.0	12	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	5983	1.0	7	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	6446	1.0	4	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	6749	1.0	2	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	6872	1.0	3	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	6873	1.0	3	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	6879	1.0	3	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	7311	1.0	56	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	7314	1.0	56	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	7486	1.0	6	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	8396	1.0	5	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	8445	1.0	3	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	8851	1.0	8	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	900	1.0	3	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	9099	1.0	5	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY	9891	1.0	3	38
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	2033	1.0	37	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	207	1.0	50	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	3066	1.0	25	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	3622	1.0	3	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	5371	1.0	12	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	9219	1.0	16	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	10111	1.0	4	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	11073	1.0	4	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	11198	1.0	3	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	11200	1.0	5	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	1263	1.0	4	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	1432	1.0	14	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	1459	1.0	10	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	3364	1.0	5	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	472	1.0	6	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	5563	1.0	14	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	580	1.0	4	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	5883	1.0	5	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	5982	1.0	12	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	6872	1.0	3	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	6873	1.0	3	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	6879	1.0	3	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	7311	1.0	56	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	7314	1.0	56	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	7486	1.0	6	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	8445	1.0	3	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	8851	1.0	8	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	9891	1.0	3	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	10000	1.0	3	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	11200	1.0	5	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	1616	1.0	3	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	208	1.0	11	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	4193	1.0	3	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	472	1.0	6	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	5518	1.0	35	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	5519	1.0	10	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	5527	1.0	16	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	6446	1.0	4	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	7311	1.0	56	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	7314	1.0	56	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	900	1.0	3	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	9099	1.0	5	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	983	1.0	4	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	208	1.0	11	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	2534	1.0	28	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	3117	1.0	2	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	3119	1.0	4	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	3123	1.0	4	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	3125	1.0	4	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	3126	1.0	4	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	3932	1.0	19	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	4067	1.0	7	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	5133	1.0	2	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	5296	1.0	21	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	5518	1.0	35	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	5527	1.0	16	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	5529	1.0	8	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	5879	1.0	29	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	8503	1.0	12	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	8764	1.0	2	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	940	1.0	6	18
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	3018	1.0	81	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	8340	1.0	81	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	8343	1.0	74	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	8344	1.0	81	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	8359	1.0	82	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	8360	1.0	82	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	8363	1.0	82	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	8365	1.0	81	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	8367	1.0	82	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	8368	1.0	82	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	8370	1.0	82	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	1019	1.0	23	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	10735	1.0	14	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	2515	1.0	1	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	2683	1.0	7	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	3013	1.0	73	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	3018	1.0	81	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	4000	1.0	18	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	4361	1.0	20	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	5889	1.0	14	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	5932	1.0	17	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	6119	1.0	40	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	7014	1.0	13	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	7022	1.0	3	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8331	1.0	73	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8335	1.0	73	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8340	1.0	81	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8343	1.0	74	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8344	1.0	81	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8350	1.0	65	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8354	1.0	65	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8359	1.0	82	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8360	1.0	82	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8363	1.0	82	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8365	1.0	81	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8367	1.0	82	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8368	1.0	82	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	8370	1.0	82	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REPRODUCTION	9126	1.0	14	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	10038	1.0	2	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	2237	1.0	2	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	328	1.0	3	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	3978	1.0	9	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	3980	1.0	2	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	4350	1.0	1	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	4968	1.0	1	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	5423	1.0	3	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	5982	1.0	12	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	5983	1.0	7	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	6996	1.0	1	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	7374	1.0	1	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	10038	1.0	2	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	328	1.0	3	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	3978	1.0	9	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	5423	1.0	3	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	5982	1.0	12	6
