term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	5713	1.0	14	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	5719	1.0	11	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	5903	1.0	36	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	6249	1.0	6	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	701	1.0	14	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	7846	1.0	17	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	9183	1.0	14	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	9184	1.0	14	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	9700	1.0	2	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	6854	1.0	3	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	6857	1.0	11	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	8224	1.0	3	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	8500	1.0	5	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	10718	1.0	14	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	1839	1.0	24	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	1956	1.0	33	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	2064	1.0	13	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	2885	1.0	62	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	3084	1.0	14	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	685	1.0	25	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR1	2247	1.0	38	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR1	2260	1.0	19	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR1	2885	1.0	62	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR1	8822	1.0	34	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR1	9365	1.0	18	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR3	2247	1.0	38	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR3	2261	1.0	17	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR3	2885	1.0	62	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR3	8822	1.0	34	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR4	2247	1.0	38	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR4	2885	1.0	62	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR4	8822	1.0	34	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIALIC_ACID_METABOLISM	10402	1.0	6	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIALIC_ACID_METABOLISM	10559	1.0	8	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIALIC_ACID_METABOLISM	10610	1.0	11	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIALIC_ACID_METABOLISM	2720	1.0	12	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIALIC_ACID_METABOLISM	4759	1.0	8	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIALIC_ACID_METABOLISM	5476	1.0	12	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIALIC_ACID_METABOLISM	6489	1.0	4	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIALIC_ACID_METABOLISM	8869	1.0	7	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	10589	1.0	2	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	3623	1.0	2	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	3624	1.0	2	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	3625	1.0	3	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	4088	1.0	7	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	5594	1.0	53	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	5595	1.0	3	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	7049	1.0	7	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	8928	1.0	2	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	92	1.0	3	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	93	1.0	3	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK	2033	1.0	54	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK	3065	1.0	43	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK	3066	1.0	20	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK	4609	1.0	26	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK	4613	1.0	4	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	1213	1.0	23	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	2305	1.0	4	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	3586	1.0	11	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	3662	1.0	7	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	3799	1.0	12	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	3831	1.0	12	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	4008	1.0	5	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	5296	1.0	49	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	5335	1.0	37	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	5495	1.0	4	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	5903	1.0	36	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	6776	1.0	20	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	7175	1.0	28	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	7414	1.0	10	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	7535	1.0	6	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	9978	1.0	32	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BMP	269	1.0	1	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BMP	4089	1.0	12	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BMP	4091	1.0	2	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BMP	4093	1.0	1	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BMP	650	1.0	3	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BMP	7323	1.0	10	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	10018	1.0	8	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	1185	1.0	1	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	2266	1.0	10	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	409	1.0	14	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	5037	1.0	4	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	5594	1.0	53	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	673	1.0	16	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	815	1.0	17	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	817	1.0	17	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	818	1.0	17	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	9444	1.0	1	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	1436	1.0	2	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	2534	1.0	7	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	2885	1.0	62	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	3636	1.0	4	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	5293	1.0	4	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	6772	1.0	14	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	9402	1.0	2	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	9846	1.0	7	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF3_G_CSF	2885	1.0	62	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF3_G_CSF	6772	1.0	14	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF3_G_CSF	6923	1.0	7	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF3_G_CSF	7321	1.0	28	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF3_G_CSF	8651	1.0	5	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF3_G_CSF	9616	1.0	1	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF3_G_CSF	9846	1.0	7	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	11064	1.0	16	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	6776	1.0	20	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	8805	1.0	6	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	9208	1.0	6	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	10254	1.0	13	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	1839	1.0	24	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	1956	1.0	33	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	2549	1.0	30	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	2885	1.0	62	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	374	1.0	17	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	5796	1.0	2	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	6455	1.0	10	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	6456	1.0	13	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	685	1.0	25	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	8027	1.0	13	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	9146	1.0	15	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR_IN_CANCER	1839	1.0	24	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR_IN_CANCER	1956	1.0	33	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR_IN_CANCER	2549	1.0	30	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR_IN_CANCER	2885	1.0	62	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR_IN_CANCER	374	1.0	17	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR_IN_CANCER	685	1.0	25	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	10718	1.0	14	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	11140	1.0	4	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	1729	1.0	8	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	1839	1.0	24	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	1956	1.0	33	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	2064	1.0	13	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	207	1.0	35	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	2534	1.0	7	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	2549	1.0	30	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	2885	1.0	62	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	3084	1.0	14	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	387	1.0	9	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	685	1.0	25	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	9101	1.0	7	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	11140	1.0	4	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	1956	1.0	33	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	2064	1.0	13	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	2549	1.0	30	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	2885	1.0	62	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	10718	1.0	14	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1839	1.0	24	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1956	1.0	33	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2064	1.0	13	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2549	1.0	30	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2885	1.0	62	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	3084	1.0	14	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	685	1.0	25	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	10718	1.0	14	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	11033	1.0	1	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	1447	1.0	1	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	1839	1.0	24	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	1956	1.0	33	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	2554	1.0	1	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	2562	1.0	1	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	2567	1.0	1	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	2885	1.0	62	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	3084	1.0	14	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	685	1.0	25	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERYTHROPOIETIN	2056	1.0	1	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERYTHROPOIETIN	2057	1.0	1	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERYTHROPOIETIN	3265	1.0	36	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERYTHROPOIETIN	5291	1.0	27	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERYTHROPOIETIN	5335	1.0	37	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERYTHROPOIETIN	6654	1.0	37	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERYTHROPOIETIN	6776	1.0	20	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERYTHROPOIETIN	7409	1.0	35	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	2247	1.0	38	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	2260	1.0	19	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	2261	1.0	17	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	2549	1.0	30	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	2885	1.0	62	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	2963	1.0	8	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	5518	1.0	29	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	5594	1.0	53	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	673	1.0	16	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	7072	1.0	2	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	7073	1.0	2	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	8822	1.0	34	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	9365	1.0	18	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1	2247	1.0	38	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1	2260	1.0	19	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1	2549	1.0	30	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1	2885	1.0	62	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1	5518	1.0	29	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1	5594	1.0	53	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1	673	1.0	16	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1	7049	1.0	7	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1	8822	1.0	34	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1	9365	1.0	18	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	11064	1.0	16	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	11160	1.0	9	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	2246	1.0	10	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	2250	1.0	9	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	3265	1.0	36	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	5335	1.0	37	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	6654	1.0	37	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	6776	1.0	20	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	8805	1.0	6	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	9208	1.0	6	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	2247	1.0	38	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	2549	1.0	30	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	2885	1.0	62	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	2963	1.0	8	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	5518	1.0	29	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	5594	1.0	53	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	673	1.0	16	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	7072	1.0	2	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	7073	1.0	2	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	8822	1.0	34	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	2246	1.0	10	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	2263	1.0	7	11
