term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.756647629860782	0.957412144684378	down	6233;8065;3716;6923			False	True		False	missing	True	qval	False	False
REACTOME_ADIPOGENESIS	REACTOME_ADIPOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.824849326256481	0.958574153277078	down	4023;896;10001;1019;7480;9219;655;10025;10891;9282;9612;1052;3066;10499;1149;2033;9967;8841;1050;892			False	True		False	missing	True	qval	False	False
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.784756214205575	0.958574153277078	down	571;3162;4208;10743;7975;10891;10499;2033;8841;3043;9572			False	True		False	missing	True	qval	False	False
REACTOME_MRNA_CAPPING	REACTOME_MRNA_CAPPING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.773286783980453	0.958574153277078	down	5430;2965;1022;5438			False	True		False	missing	True	qval	False	False
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.765621404625549	0.958574153277078	down	10726;5783;11180;7037;394;224;3895			False	True		False	missing	True	qval	False	False
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.74504949960663	0.958574153277078	up	4986;3065			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.733784817765794	0.958574153277078	down	10376;4137;5562;7280;10381			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL	fgsea_msigdb_C2_CP_REACTOME_entrez	0.731344999755183	0.958985629754861	up	4838;91			False	True		False	missing	True	qval	False	False
REACTOME_CO_INHIBITION_BY_CTLA4	REACTOME_CO_INHIBITION_BY_CTLA4	fgsea_msigdb_C2_CP_REACTOME_entrez	0.74648056438194	0.960172322841568	up	2534;5527;3932;5518;5529;208;4067;5519;10000			False	True		False	missing	True	qval	False	False
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.836482185908705	0.965718578941719	up	2740;2770;5563;5568;6514;6804;6513;47;6861;2782;5518;9630;5313;5575;32;6888;5566;2787;5577;5565;776;3745;5567;2182;114;3709;5519;2194;5906;31;948;6794;2788;2769;2786			False	True		False	missing	True	qval	False	False
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.790718622081966	0.969715055833654	down	7531;1639;5108;8636;7840;10733;4957;1454;7283;10806;11116;1453;10540;7846			False	True		False	missing	True	qval	False	False
REACTOME_PHOSPHOLIPID_METABOLISM	REACTOME_PHOSPHOLIPID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.823221920073029	0.969781512605042	up	8760;8694;9926;8605;5289;9489;5288;9362;1120;11343;1459;3032;5319;1119;4952;5305;5296;5833;660;5920;8503;5728;8396			False	True		False	missing	True	qval	False	False
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.799050892992703	0.969781512605042	down	3909;1300;780;10319;1289;6444;1281;9672;6383;1282;6382;1756;3339;6442;3912;3371			False	True		False	missing	True	qval	False	False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.776590241025112	0.971543046451376	down	6233;8425;9040;5045;4052;4088;7048;4054			False	True		False	missing	True	qval	False	False
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.833308076271587	0.972817874017254	up	1581;1586;8714;9871;1591;9632;6555;1584;1387;6721;2232;1582;2230;4800;6667;1594;7421;4801;706;9885;32			False	True		False	missing	True	qval	False	False
REACTOME_CO_STIMULATION_BY_CD28	REACTOME_CO_STIMULATION_BY_CD28	fgsea_msigdb_C2_CP_REACTOME_entrez	0.767202550662686	0.972817874017254	up	2534;5527;5879;3932;5518;940;5296;5529;8503;208;4067;5519;10000			False	True		False	missing	True	qval	False	False
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.740383304383299	0.972817874017254	down	3708;917;2209;5291;5581;10768			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.736472908474326	0.972817874017254	down	3265;2056;5291;7409;5294;6654;5295;2549;3717;6464			False	True		False	missing	True	qval	False	False
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	0.713952594401874	0.972817874017254	up	8189;10898;7884;10914;6636;6628;8106			False	True		False	missing	True	qval	False	False
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.704024720611374	0.972817874017254	down	10046;8850;9794;4854;2033;6772			False	True		False	missing	True	qval	False	False
REACTOME_HIV_TRANSCRIPTION_INITIATION	REACTOME_HIV_TRANSCRIPTION_INITIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.763278297329276	0.973262232903977	down	5430;2957;2965;1022;5438			False	True		False	missing	True	qval	False	False
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	REACTOME_LYSOSOME_VESICLE_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.748825182669478	0.973262232903977	down	6845;408;9829;8906;375;6456;8905;162			False	True		False	missing	True	qval	False	False
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.737570473230772	0.974750830564784	down	535;7037;527;9296;528;7036;526;8992;537;9114			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.73217557667725	0.976154181184669	down	5371;207;9219;3622;3066;2033			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.727283698308616	0.976929817790511	down	5430;5438;2246;5433			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.723872893478992	0.977588383838384	up	7350;3065;1108;4089;6256			False	True		False	missing	True	qval	False	False
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.72006508980671	0.977588383838384	down	5430;5438			False	True		False	missing	True	qval	False	False
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.84907051962538	0.978217886118486	down	10681;5216;7423;7450;6810;5590;7114;7424;1606;2811;207;3273;7273;7222;2812;3708;6714;5588;2790;10672;6814;7076;408;2316;387;1608;3082;2244;391;11069;6694;7066;2157;2793;5291;5340;5582;5552;2785;5581;10490;2814;334;7409			False	True		False	missing	True	qval	False	False
REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.810490655237265	0.978217886118486	up	29;1535;397;9459;396;4162;8773;6510;1123;10928;9855;5879;11188;10163;2909			False	True		False	missing	True	qval	False	False
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.785234245797848	0.978217886118486	up	486;695;3507;2339;3065;1173;4780;10280;160;3320			False	True		False	missing	True	qval	False	False
REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.774918830459087	0.978217886118486	down	5199;10071;4247;9215;1464;5373;9672;11285;6383;11081;9509;6382;2683;4854;8813;2720;3339			False	True		False	missing	True	qval	False	False
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.762409345389751	0.978217886118486	down	10681;5588;2790;112;2793;5582;2785;5581			False	True		False	missing	True	qval	False	False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.761731322371759	0.978217886118486	down	6233;4023;10062;1071;5045;5360;345			False	True		False	missing	True	qval	False	False
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.757419586613895	0.978217886118486	down	2965;1022;8850;10849;7343;2071;9219			False	True		False	missing	True	qval	False	False
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.755098715331458	0.978217886118486	up	440;11015;1649;7494;118;4800;4801;2135;8894;2137;2134;1965;1051;3484;2081			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.74075147249963	0.978217886118486	down	10376;8815;4000;1104;5901;7280;10381;9818;3842;7846;9883			False	True		False	missing	True	qval	False	False
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.735242046410424	0.978217886118486	up	1581;8714;6555			False	True		False	missing	True	qval	False	False
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.728494702772697	0.978217886118486	down	3420;10131;6390;3418;1743			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.719881773137938	0.978217886118486	down	6233;3265			False	True		False	missing	True	qval	False	False
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.716022348702628	0.978217886118486	down	6714;7525;860;8841;10013;25			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.711169694733851	0.978217886118486	up	6801;4893;5156;2120			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.699486582413464	0.978217886118486	up	4173;8318;5001;4175			False	True		False	missing	True	qval	False	False
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.698322714998384	0.978217886118486	up	10573			False	True		False	missing	True	qval	False	False
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.69074661184129	0.978217886118486	up	6469;2252;2249;3651;3087;9350;2626;2247			False	True		False	missing	True	qval	False	False
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.685845528746884	0.978217886118486	up	10817;2249;4893;10818;8822;2247;2261			False	True		False	missing	True	qval	False	False
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.682613845225239	0.978217886118486	down	5199			False	True		False	missing	True	qval	False	False
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.68209828108517	0.979771881442609	up	10478;5827;11264			False	True		False	missing	True	qval	False	False
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.734721217173102	0.980280513695054	down	10062;347;1071;5360;9612;10123;2033;8841;6319;6257;6907;4343;19;341;9611			False	True		False	missing	True	qval	False	False
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.722887686727305	0.980691303531609	up	8851;3399;1958;6236;6722;8941;1961;1108;2354;6446			False	True		False	missing	True	qval	False	False
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.797219740041402	0.983350201424858	down	9069;10979;1009;3909;1308;1016;1007;3609;6714;89;2316;3224;1364;9080;5817;3861;1004;5291;3987;1499;1500;4690;2318			False	True		False	missing	True	qval	False	False
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.746937738743737	0.983350201424858	down	7430;9381;3778;8927;3779;829;830;4354			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.730027468254734	0.983350201424858	down	7450;3265;815;6714;5245;408;2244;10256;4140			False	True		False	missing	True	qval	False	False
REACTOME_KIDNEY_DEVELOPMENT	REACTOME_KIDNEY_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.72287127402212	0.983350201424858	down	7849;2138;3400;5455;2674;3975;1499			False	True		False	missing	True	qval	False	False
REACTOME_RHOF_GTPASE_CYCLE	REACTOME_RHOF_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.70013027826023	0.983350201424858	up	4162;8773;9497;5296;4001;10409;7112;392;4650;9341			False	True		False	missing	True	qval	False	False
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.740803379063401	0.984304932735426	down	2045;5664;6714;8218;2043;7525;2047;1949;1759;4313;1945;163;5663;1944;1211;2041;2050;1942;2046;1969			False	True		False	missing	True	qval	False	False
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.767628512219602	0.984537236928689	up	2534;695;10552;5580;4627;4771;4641;5879;10163;3320;4644;1072;2212;5595;4651;5296;6850;10096;10092			False	True		False	missing	True	qval	False	False
REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES	REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.842721408009825	0.988025680498216	up	411;801;6385;960;9957;10894;2524;2588;6006;6487;5568;7311;10057;8692;6484;9688;7314;10327;5208;6513;2542;10331;3038;7957;5224;5836;5518;5313;3099;2331;6888;9469;8086;9435;5837;3906;6652;10678;8707;5566;8704;3073;5209;5213;633;4969;2998;4958;1836;8705;9953;5567			False	True		False	missing	True	qval	False	False
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.837131774541956	0.988025680498216	up	10642;6708;2534;801;6711;2339;8036;5147;5154;8660;5701;5568;7311;8682;8437;10817;7529;7514;2252;10602;9462;2675;7314;817;5527;3559;5702;5623;2249;4893;5879;5156;5605;9365;5518;6709;1438;673;8831;10048;6300;5786;8555;5896;3690;10818;8822;2342;5595;5037;2260;2266;3315;5296;374;5566;5529;5500;402;5501;5894;8649			False	True		False	missing	True	qval	False	False
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.792772162217501	0.988025680498216	down	10681;796;2848;10268;2691;6714;2790;2850;9287;408;112;5153;9038;1394;797;554;2793;5573;2863;5744;2785;5150;153;1395;1816;10846;8622;5741			False	True		False	missing	True	qval	False	False
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.76169157804203	0.988025680498216	up	5408;6469;5644;2252;7980;2249;1360;10413;343;8671;5319;6690;7448;3651;1358;972;3087;1280;5967;9350;2626;2247;8842;9071			False	True		False	missing	True	qval	False	False
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.733706323529226	0.988025680498216	up	1432;801;4899;5563;3313;1387;4580;539;10651			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.728709180317847	0.988025680498216	up	801;7529;1185;817;4893;5605;8805;673;3690;5595;5037;2266;5894;9715;818;409;8844;10142;5906;9444;11044			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.721437803460898	0.988025680498216	up	2740;2770;5568;6514;6804;6513;6861;2782;9630;5575;5566;2787;5577;776;3745;5567;2182;114;3709			False	True		False	missing	True	qval	False	False
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.719063409262242	0.988025680498216	up	7001;2877;5563;7529;9997;10971;7249;10542;8649;7248;1347;1350;5728;5565;208;1345			False	True		False	missing	True	qval	False	False
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.717741130331539	0.988025680498216	down	10810;10458;1793;6714;10097;10109;7525;917;2268			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.71537796488724	0.988025680498216	up	3516;5080;6514;1387;5313;3172;3651			False	True		False	missing	True	qval	False	False
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.70416514543671	0.988025680498216	up	11064;1523;2249;8805;9530;8822;2260;11160;2247;6777			False	True		False	missing	True	qval	False	False
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.697630569593191	0.988025680498216	down	3708;6714;112;7525;917;2268;2209;5573;3586;10768			False	True		False	missing	True	qval	False	False
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.697150388799464	0.988025680498216	down	1615;833			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.694975408146009	0.988025680498216	up	7027;7529;7029;10971;637			False	True		False	missing	True	qval	False	False
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.693919789517676	0.988025680498216	down	2199;8425;4052;655;4054			False	True		False	missing	True	qval	False	False
REACTOME_MAP2K_AND_MAPK_ACTIVATION	REACTOME_MAP2K_AND_MAPK_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.692767372270027	0.988025680498216	down	7450;3265;6714;408;2244;10256;4140			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.68682251721181	0.988025680498216	down	6233;8065;3716;6923			False	True		False	missing	True	qval	False	False
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.686819777039567	0.988025680498216	up	5568;2782;5575;5566;2787;5577;5567;114			False	True		False	missing	True	qval	False	False
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.682048823982258	0.988025680498216	down	3265;2251;2253;2246;2264;6654;5295;2549;5781;2254;6464			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.676719041535219	0.988025680498216	up	10919;7321;1051;1436;595			False	True		False	missing	True	qval	False	False
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.676595823739534	0.988025680498216	down	10810;10458;10097;10109;4690;7456;10094;10787;25;5747;8976;10152			False	True		False	missing	True	qval	False	False
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.673753851358619	0.988025680498216	up	6385;3673;7040;7448;3690			False	True		False	missing	True	qval	False	False
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.672561386675294	0.988025680498216	down	10376;10788;7280;1499;10381			False	True		False	missing	True	qval	False	False
REACTOME_RHOD_GTPASE_CYCLE	REACTOME_RHOD_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.667131931447691	0.988025680498216	up	4162;2909;1627;2010;9497;10424;5296;4001			False	True		False	missing	True	qval	False	False
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.664198689905072	0.988025680498216	down	10681;2691;2790;2793;2785			False	True		False	missing	True	qval	False	False
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.651471591209696	0.988025680498216	down	6618;6619;10622;5440;6621;10621;5441;10623;5437;6908;5451;9533;11128;661;7702;5435;10302;5434			False	True		False	missing	True	qval	False	False
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.648639676348207	0.988025680498216	up	801;817;4893			False	True		False	missing	True	qval	False	False
REACTOME_PI_3K_CASCADE_FGFR3	REACTOME_PI_3K_CASCADE_FGFR3	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.646010051041024	0.988025680498216	down	2250;2253;2246;5295;2549;5781;2254			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	REACTOME_SIGNALING_BY_KIT_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.626951211745718	0.988025680498216	up	2534;4893;3932;5296;8503;4067;6777			False	True		False	missing	True	qval	False	False
