raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
696	REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.879183361102828	0.874232200502152	down	['11097', '4927', '9972', '7175', '9818', '10762', '8021', '9883']		False		False	False	11097;4927;9972;7175;9818;10762;8021;9883	True		qval	True	missing	False	42	True	8	0	0				696	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	ed38b22bbd38	0.96875	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.884765625	0.884765625	1.0	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
697	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.864439938116417	0.876073039641921	up	['3978', '5423', '5982', '328', '5983', '2237']		False		False	False	3978;5423;5982;328;5983;2237	True		qval	True	missing	False	42	True	6	0	0				697	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	evidence_perturb	True	2844	True	False	1		0.90625	58	64	computed	0.90625	04a457db8e4a	0.90625	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.90625	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
698	REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.874269249141612	0.876640606913255	up	['3978', '7013', '7486', '5982']		False		False	False	3978;7013;7486;5982	True		qval	True	missing	False	42	True	4	0	0				698	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	evidence_perturb	True	2844	True	False	1		0.890625	57	64	computed	0.890625	307b834a1dad	0.890625	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.87109375	0.87109375	1.0	0.890625	True	ok	off		Mc074e62ee780	False	0.890625	2.0	2.0	term_survival:min
699	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.916768620744508	0.879070160608622	down	['4023', '896', '10001', '1019', '7480', '10025', '10891', '9282', '9612', '1052', '10499', '2033', '9967', '8841', '1050', '892']		False		False	False	4023;896;10001;1019;7480;10025;10891;9282;9612;1052;10499;2033;9967;8841;1050;892	True		qval	True	missing	False	42	True	16	0	0				699	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	08463d39c917	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84375	0.896484375	0.9344632504444086	0.9375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
700	REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.914921821372351	0.879135481601626	down	['3158', '509', '4508', '219', '3329', '1327', '10632', '4719', '3418', '2235', '6472', '293', '4541', '4512', '6182', '3419', '506', '10939', '5163', '217', '4722', '4976', '498']		False		False	False	3158;509;4508;219;3329;1327;10632;4719;3418;2235;6472;293;4541;4512;6182;3419;506;10939;5163;217;4722;4976;498	True		qval	True	missing	False	42	True	23	0	0				700	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	523dfd44bec4	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85546875	0.8926630434782609	0.9533282684075555	0.9375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
701	REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.903181671669908	0.879172044993546	up	['6657', '9255', '3065', '7529', '7514', '1435', '1387', '5917', '7341', '7965', '1908', '7942', '5077', '257', '5595', '3376']		False		False	False	6657;9255;3065;7529;7514;1435;1387;5917;7341;7965;1908;7942;5077;257;5595;3376	True		qval	True	missing	False	42	True	16	0	0				701	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	a6debeb122aa	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8400735294117647	0.892578125	0.9341877791326321	0.953125	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
702	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.898923536452391	0.879172044993546	down	['9804', '8604', '2671', '3329', '291', '617', '293', '5009', '506', '10063', '498', '6901', '1537']		False		False	False	9804;8604;2671;3329;291;617;293;5009;506;10063;498;6901;1537	True		qval	True	missing	False	42	True	13	0	0				702	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	evidence_perturb	True	2844	True	False	1		0.90625	58	64	computed	0.90625	eb47319e6c13	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8415178571428571	0.90625	0.9211270500333002	0.90625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
703	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.871508429254584	0.879172044993546	up	['6804', '7915', '3312', '6540', '5864', '6857', '6529', '18', '6812']		False		False	False	6804;7915;3312;6540;5864;6857;6529;18;6812	True		qval	True	missing	False	42	True	9	0	0				703	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	e38de822a1ee	0.953125	0.65625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8975694444444444	0.8975694444444444	1.0	0.953125	True	ok	off		Mc0a3a303cd79	False	0.953125	1.0	1.0	term_survival:min
704	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.894491845459601	0.882024059249112	down	['5467', '10062', '6096', '190', '7182', '7067', '9971', '2516', '9612', '8013', '9970', '7181', '9572', '4306', '10002', '9975', '7068', '6257']		False		False	False	5467;10062;6096;190;7182;7067;9971;2516;9612;8013;9970;7181;9572;4306;10002;9975;7068;6257	True		qval	True	missing	False	42	True	18	0	0				704	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	1f91e85d8b1b	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8560855263157894	0.9036458333333334	0.9418659431974544	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
705	REACTOME_SLC_TRANSPORTER_DISORDERS	REACTOME_SLC_TRANSPORTER_DISORDERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.912196667730915	0.885273742265268	down	['7355', '11097', '10568', '6519', '6531', '4927', '10479', '9972', '6575', '554', '7175', '6528', '10999', '9818', '10762', '9197', '8021', '10599', '9883']		False		False	False	7355;11097;10568;6519;6531;4927;10479;9972;6575;554;7175;6528;10999;9818;10762;9197;8021;10599;9883	True		qval	True	missing	False	42	True	19	0	0				705	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SLC_TRANSPORTER_DISORDERS	evidence_perturb	True	2844	True	False	1		0.859375	55	64	computed	0.859375	80321c91b20b	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8640625	0.9095394736842105	0.94499994625043	0.859375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
706	REACTOME_SIGNALING_BY_FGFR4	REACTOME_SIGNALING_BY_FGFR4	fgsea_msigdb_C2_CP_REACTOME_entrez	0.894086848033219	0.885273742265268	up	['7311', '10817', '7314', '10253', '2249', '4893', '5518', '673', '10818', '8822', '5595']		False		False	False	7311;10817;7314;10253;2249;4893;5518;673;10818;8822;5595	True		qval	True	missing	False	42	True	11	0	0				706	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR4	evidence_perturb	True	2844	True	False	1		0.828125	53	64	computed	0.828125	aa7f73d0e858	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.81640625	0.890625	0.9062973484848486	0.828125	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
707	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.876252035124054	0.885273742265268	down	['10681', '2790', '112', '2793', '2785']		False		False	False	10681;2790;112;2793;2785	True		qval	True	missing	False	42	True	5	0	0				707	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	5249a78bfc9e	1.0	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.928125	0.928125	1.0	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
708	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.905943415053939	0.886708102868222	down	['6917', '8178', '5430', '2965', '5395', '1022', '5438', '7936']		False		False	False	6917;8178;5430;2965;5395;1022;5438;7936	True		qval	True	missing	False	42	True	8	0	0				708	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	e7405e12de29	0.984375	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.919921875	0.919921875	1.0	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
709	REACTOME_PEROXISOMAL_PROTEIN_IMPORT	REACTOME_PEROXISOMAL_PROTEIN_IMPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.896340296550134	0.886708102868222	down	['3155', '6233', '3417', '10005', '570', '4358', '5192', '5190']		False		False	False	3155;6233;3417;10005;570;4358;5192;5190	True		qval	True	missing	False	42	True	8	0	0				709	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_PROTEIN_IMPORT	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	49e290b28aa5	0.96875	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.900390625	0.900390625	1.0	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
710	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.859655623163746	0.89200869454034	down	['6233', '6119']		False		False	False	6233;6119	True		qval	True	missing	False	42	True	2	0	0				710	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	evidence_perturb	True	2844	True	False	1		0.8125	52	64	computed	0.8125	df1c560ecf9b	0.8125	0.1875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.8125	True	ok	off		Ma63c38699d84	False	0.8125	1.0	1.0	term_survival:min
711	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.870185071039268	0.894498686118159	down	['1028', '896', '1019', '1870', '1021']		False		False	False	1028;896;1019;1870;1021	True		qval	True	missing	False	42	True	5	0	0				711	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	84a204d4506c	1.0	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8812499999999999	0.8812499999999999	1.0	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
712	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.889163425068947	0.894930386891527	down	['3751', '3742', '3785', '3784', '3741', '3755', '3787', '3754', '3790', '3788', '3744', '3786', '3757', '3736']		False		False	False	3751;3742;3785;3784;3741;3755;3787;3754;3790;3788;3744;3786;3757;3736	True		qval	True	missing	False	42	True	14	0	0				712	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	evidence_perturb	True	2844	True	False	1		0.875	56	64	computed	0.875	f5fa7f22cced	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8416666666666668	0.9017857142857142	0.926238084831835	0.875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
713	REACTOME_SIGNALING_BY_NTRK2_TRKB	REACTOME_SIGNALING_BY_NTRK2_TRKB	fgsea_msigdb_C2_CP_REACTOME_entrez	0.880253319766737	0.897144822841417	up	['2534', '8851', '10817', '4893', '5879']		False		False	False	2534;8851;10817;4893;5879	True		qval	True	missing	False	42	True	5	0	0				713	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK2_TRKB	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	89ebf2d4eacc	1.0	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	1.0	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
714	REACTOME_CILIUM_ASSEMBLY	REACTOME_CILIUM_ASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.92149852282373	0.898699647459978	up	['1258', '11064', '5147', '6991', '585', '10121', '8766', '1262', '583', '5310', '3320', '9321', '10383', '2847', '5518', '9662', '9793', '9371', '582', '1260', '11127', '8481']		False		False	False	1258;11064;5147;6991;585;10121;8766;1262;583;5310;3320;9321;10383;2847;5518;9662;9793;9371;582;1260;11127;8481	True		qval	True	missing	False	42	True	22	0	0				714	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CILIUM_ASSEMBLY	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	cc2dbeed96c5	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8546195652173912	0.8934659090909091	0.9513141854466025	0.9375	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
715	REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.900157598999568	0.901592100127069	down	['6917', '8178', '5430', '2957', '2965', '1022', '5438', '7936']		False		False	False	6917;8178;5430;2957;2965;1022;5438;7936	True		qval	True	missing	False	42	True	8	0	0				715	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	7d41e244b989	0.984375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.892578125	0.892578125	1.0	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
716	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.899315485560663	0.901592100127069	up	['1581', '1591', '1549', '8639', '1558', '8529', '1584', '1576', '2232', '1582', '2230', '1551', '1594', '126', '1553', '2326', '1559', '5742', '6256', '1545', '1066']		False		False	False	1581;1591;1549;8639;1558;8529;1584;1576;2232;1582;2230;1551;1594;126;1553;2326;1559;5742;6256;1545;1066	True		qval	True	missing	False	42	True	21	0	0				716	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	453ed8d0bf0d	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8607954545454545	0.9017857142857143	0.9496685850376834	0.984375	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
717	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.869114113741695	0.901592100127069	up	['348', '1082', '1387', '5308', '4435', '7341']		False		False	False	348;1082;1387;5308;4435;7341	True		qval	True	missing	False	42	True	6	0	0				717	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	68e957f7512f	0.921875	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333334	0.8958333333333334	1.0	0.921875	True	ok	off		M515cbd159305	False	0.921875	1.0	1.0	term_survival:min
718	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.867580519379803	0.901592100127069	down	['1606', '7222', '3708', '5588', '1608', '5581', '5583']		False		False	False	1606;7222;3708;5588;1608;5581;5583	True		qval	True	missing	False	42	True	7	0	0				718	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	6dfd0976d49c	0.984375	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285713	0.8995535714285713	1.0	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
719	REACTOME_TIGHT_JUNCTION_INTERACTIONS	REACTOME_TIGHT_JUNCTION_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.850541375721954	0.901592100127069	down	['9069', '1364', '9080']		False		False	False	9069;1364;9080	True		qval	True	missing	False	42	True	3	0	0				719	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TIGHT_JUNCTION_INTERACTIONS	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	7eab3c35ca20	0.9375	0.265625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.9375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
720	REACTOME_SIALIC_ACID_METABOLISM	REACTOME_SIALIC_ACID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.849903930725335	0.901592100127069	up	['6487', '6484', '10825', '10020']		False		False	False	6487;6484;10825;10020	True		qval	True	missing	False	42	True	4	0	0				720	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIALIC_ACID_METABOLISM	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	a7d9bb878b62	0.953125	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.953125	True	ok	off		Mea2af70c3a6a	False	0.953125	1.0	1.0	term_survival:min
721	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.862240369945717	0.90179806362379	down	['10681', '6714', '2790', '2793', '2785']		False		False	False	10681;6714;2790;2793;2785	True		qval	True	missing	False	42	True	5	0	0				721	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	59c8bb574b29	1.0	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.909375	0.909375	1.0	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
722	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.845612576425392	0.90179806362379	down	['10681', '2790', '2793', '2785']		False		False	False	10681;2790;2793;2785	True		qval	True	missing	False	42	True	4	0	0				722	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	evidence_perturb	True	2844	True	False	1		0.890625	57	64	computed	0.890625	7050784d829f	0.890625	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.890625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
723	REACTOME_FLT3_SIGNALING	REACTOME_FLT3_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.891055403084882	0.902321744510415	down	['6233', '3265', '2887', '2322', '207']		False		False	False	6233;3265;2887;2322;207	True		qval	True	missing	False	42	True	5	0	0				723	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FLT3_SIGNALING	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	49f87a86d309	1.0	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
724	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.874522924479043	0.905656284760845	down	['3909', '6662', '10319', '1289', '1281', '301', '3175', '3912', '1080', '358', '3170', '3908', '3880', '3872', '760']		False		False	False	3909;6662;10319;1289;1281;301;3175;3912;1080;358;3170;3908;3880;3872;760	True		qval	True	missing	False	42	True	15	0	0				724	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	evidence_perturb	True	2844	True	False	1		0.90625	58	64	computed	0.90625	9b26b21953a8	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.837890625	0.89375	0.929940827401765	0.90625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
725	REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.932447968236456	0.91159680042484	up	['11075', '2631', '667', '29', '6711', '9322', '1535', '397', '9459', '396', '4162', '6434', '8773', '6510', '1123', '4548', '10574', '10817', '389', '10928', '4580', '10602', '9462', '9855', '7415', '3183', '5879', '11188', '10163', '3320', '2909', '9928', '1829', '3932', '6709', '11329', '1627', '398', '5099', '2185', '4810', '9235', '2010', '8086', '9497', '9231', '4952', '10818', '5880', '4649']		False		False	False	11075;2631;667;29;6711;9322;1535;397;9459;396;4162;6434;8773;6510;1123;4548;10574;10817;389;10928;4580;10602;9462;9855;7415;3183;5879;11188;10163;3320;2909;9928;1829;3932;6709;11329;1627;398;5099;2185;4810;9235;2010;8086;9497;9231;4952;10818;5880;4649	True		qval	True	missing	False	42	True	50	0	0				725	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	9c48e4dbb128	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8614783653846152	0.8959375	0.957171761167529	1.0	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
