term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.782824274864594	0.945733747739357	up	4928;1107;4927;8365;9759;10762;8366;8361			False	True		False	missing	True	qval	False	False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.780993691415785	0.945733747739357	up	2280;4738;4092;3693;5500;7514;7040;7311;9372;6233;9040;7049;867;9110;3694			False	True		False	missing	True	qval	False	False
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.761990046195945	0.945733747739357	down	8074;3265;2260			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3	fgsea_msigdb_C2_CP_REACTOME_entrez	0.757906682542901	0.945733747739357	up	2648;4851;3280;2173;182;10460;7311;6233			False	True		False	missing	True	qval	False	False
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.756934728702192	0.945733747739357	up	11046;10999;7355;9153;292			False	True		False	missing	True	qval	False	False
REACTOME_PARACETAMOL_ADME	REACTOME_PARACETAMOL_ADME	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.755875984153292	0.945733747739357	down	2944;2952;10257;1244;6818			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.755161155477106	0.945733747739357	up	8900;4194;1017;9099;5527;7311;6233;208;6446;2475;900;4193			False	True		False	missing	True	qval	False	False
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.752123862475125	0.945733747739357	up	2058;7965;3035;8565;16;4141;2193			False	True		False	missing	True	qval	False	False
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.747797094701713	0.945733747739357	down	8074;5290;2260			False	True		False	missing	True	qval	False	False
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.745480956688295	0.945733747739357	down	6794;7248;5563;5562;5494;5571;10542			False	True		False	missing	True	qval	False	False
REACTOME_SENSORY_PERCEPTION	REACTOME_SENSORY_PERCEPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.865176180618052	0.946136146809585	down	3778;3710;5578;348;6711;2239;490;8590;4023;5330;5148;8644;2978;491;2774;9672;2914;9187;4627;2339;24;2817;5950;6327;71;3759;60;344;6382;6616;6017;783;8388			False	True		False	missing	True	qval	False	False
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.850203601117878	0.946136146809585	up	5692;5706;7091;5694;5701;8945;6932;5525;8312;8365;5690;8356;7479;5704;8325;5714;5708;9978;8366;8361;1855;2932;6657;4609;7514;9070;5527;4041;8452;5685;7311;6233;8549;1856;5695;6259;208;8322;8323;864;1499			False	True		False	missing	True	qval	False	False
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.745257591427358	0.94621539862733	up	4893;8823;8817;2253;2885;3845;2246;2251			False	True		False	missing	True	qval	False	False
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.827818945819631	0.947482107330181	down	133;7484;116;797;10268;9340;6343;2783;7480;10203;976;7474;2692;5745;7483;796;3375;2790;10267;2785;7434;2787;6469			False	True		False	missing	True	qval	False	False
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.823669541497712	0.947482107330181	up	11316;10282;10802;7109;6709;10905;7280;1604;374;8729;6399;10466;4247;9331;1780;4905			False	True		False	missing	True	qval	False	False
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.761188315966433	0.947482107330181	down	3752;3749;3787;3751;3745			False	True		False	missing	True	qval	False	False
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	fgsea_msigdb_C2_CP_REACTOME_entrez	0.745541957674773	0.947482107330181	up	6400;4851;4855;489			False	True		False	missing	True	qval	False	False
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	fgsea_msigdb_C2_CP_REACTOME_entrez	0.742101467490795	0.947482107330181	up	2782;10681			False	True		False	missing	True	qval	False	False
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.740357536473926	0.947482107330181	up	11046;4166;9331;2331			False	True		False	missing	True	qval	False	False
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.73123471908108	0.947482107330181	down	929;3551;8517;11035;7335			False	True		False	missing	True	qval	False	False
REACTOME_SLC_TRANSPORTER_DISORDERS	REACTOME_SLC_TRANSPORTER_DISORDERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.795515345816921	0.948116426898628	down	6575;682;9843;6578;6530;6566;551;9187;10479;6519;10568;8480;6523;6524;5172;6528;9056;11254;6005			False	True		False	missing	True	qval	False	False
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.71745504235764	0.948116426898628	down	7375;8772;7128;10133			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	fgsea_msigdb_C2_CP_REACTOME_entrez	0.864462401903337	0.948221083664883	up	10919;5440;5437;5810;835;6882;1107;5434;2877;5435;8900;1026;5436;10670;5432;6829;8797;6878;1121;1350;2967;5431;4194;7469;5884;1327;5600;5458;10769;1017;580;5983;8649;4869;9167;8148;9099;9212;8738;5430;1022;5395;5052;2177;5439;5527;8812;581;5931;7311;1820;6233;10419;898;6827;7533;2176;208;1027;1351;10971;10111			False	True		False	missing	True	qval	False	False
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.786089733768073	0.948221083664883	down	8368;3017;8350;8343;5926;8359;8360;8341;8348;8337;8353;8351;8346;8841;8358;3065;8355;8330;8329;3013;8970;8347;8352;8969;8819;8342;8334;8336;9219			False	True		False	missing	True	qval	False	False
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.753996731534658	0.948221083664883	down	2239;9672;10090;2817;633;6382			False	True		False	missing	True	qval	False	False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.739594670550689	0.948221083664883	up	835;8797;1121;8738;581			False	True		False	missing	True	qval	False	False
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1	fgsea_msigdb_C2_CP_REACTOME_entrez	0.738381720750132	0.948221083664883	up	4893;2250;2253;2885;6464;3845;2246;2251			False	True		False	missing	True	qval	False	False
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.7354527176732	0.948221083664883	up	9146;999;2885;7311;6233;1499;867			False	True		False	missing	True	qval	False	False
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.719877707042691	0.948221083664883	down	6821;4507;2806;4548			False	True		False	missing	True	qval	False	False
REACTOME_INTRA_GOLGI_TRAFFIC	REACTOME_INTRA_GOLGI_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.745851889139229	0.948476709891088	down	4122;10652;375			False	True		False	missing	True	qval	False	False
REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.745111075766514	0.948476709891088	down	3713;10413;3880;4014;3691;3963;7037;3688;3852;1950;11005;2312			False	True		False	missing	True	qval	False	False
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.723198269950353	0.948476709891088	up	6400;7311;6233;11236;267;11253;7844			False	True		False	missing	True	qval	False	False
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.717156217575909	0.948476709891088	down	929;356;8772			False	True		False	missing	True	qval	False	False
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.745872097560992	0.949737616896336	down	8534;2799;11081;4958;9435;5549;2720;6482			False	True		False	missing	True	qval	False	False
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.722463328653488	0.954258300479742	up	467;11340;3576			False	True		False	missing	True	qval	False	False
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.72131958810107	0.955159792843153	up	685;374;9146;2069;2885;7311;6233			False	True		False	missing	True	qval	False	False
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.735620994815245	0.956228956228956	down	9554;10175;5265;9871;2153;1075;10972;10484			False	True		False	missing	True	qval	False	False
REACTOME_DISEASES_OF_HEMOSTASIS	REACTOME_DISEASES_OF_HEMOSTASIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.726828961086229	0.956228956228956	up	3818;710;1278;11093;2677;1277;8459;2158			False	True		False	missing	True	qval	False	False
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.798408549407397	0.957091880679921	up	3423;9951;11046;4166;9953;8509;6548;9331;2331;10057;3161;3037;1463;8703;11285			False	True		False	missing	True	qval	False	False
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	fgsea_msigdb_C2_CP_REACTOME_entrez	0.774455280902295	0.957091880679921	up	1298;6709;4893;1299;5621;1290;5623			False	True		False	missing	True	qval	False	False
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.773498437131885	0.957091880679921	down	5985;5982;6119;5981;142;1642;8607;5111;1069;1643;86;60;902;7528;6612;7341;8450;2965			False	True		False	missing	True	qval	False	False
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.75583370041324	0.957091880679921	up	8671;6928;1290;1080;3912;302;7448;1278;3651;4825;3914;3915;9071;1277;8842;3910;3909;972			False	True		False	missing	True	qval	False	False
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	0.755340170296263	0.957091880679921	up	11316;3799;7280;8729;4905;10749			False	True		False	missing	True	qval	False	False
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.749574086528661	0.957091880679921	up	5478;6950;3313;3594;3185;302;6175;9049;3717;2939;6775;6888;6647;6845			False	True		False	missing	True	qval	False	False
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.733153548631069	0.957091880679921	down	6667;904;5054;4088;7029;5595;5933;1025;3726			False	True		False	missing	True	qval	False	False
REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.725518614618198	0.957091880679921	up	2581;10825			False	True		False	missing	True	qval	False	False
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.708734141344646	0.957091880679921	up	837;3660;838			False	True		False	missing	True	qval	False	False
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.704587273367841	0.957091880679921	down	10497;8497;6854;6616;6571;9256;6804			False	True		False	missing	True	qval	False	False
REACTOME_ANCHORING_FIBRIL_FORMATION	REACTOME_ANCHORING_FIBRIL_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.70286613766914	0.957091880679921	up	1286;1278;3914;1277;3909			False	True		False	missing	True	qval	False	False
REACTOME_PLATELET_SENSITIZATION_BY_LDL	REACTOME_PLATELET_SENSITIZATION_BY_LDL	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.689001644337979	0.957091880679921	down	5516;5528;1432			False	True		False	missing	True	qval	False	False
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.726597245657276	0.957658043642058	up	5478;6950;3313;3185;302;6175;9049;2939;6775;6888;6647			False	True		False	missing	True	qval	False	False
REACTOME_M_PHASE	REACTOME_M_PHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.85171161311206	0.959891801137953	down	8368;5861;5516;5578;5905;5577;1781;3017;5579;8815;10274;5925;7532;891;10213;10844;5717;1058;1062;6683;7112;5683;8350;5684;10142;2801;8343;8359;5048;1069;8360;8341;9663;2491;5528;5116;6249;8480;8348;5595;8337;7840;1060;10051;2010;9133;5707;9798;10403			False	True		False	missing	True	qval	False	False
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.689580350297888	0.959891801137953	down	7484;7480;7474;7483			False	True		False	missing	True	qval	False	False
REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_PROGRAMMED_CELL_DEATH	fgsea_msigdb_C2_CP_REACTOME_entrez	0.815435368096814	0.961301230357716	up	5692;3837;708;5706;4976;837;8743;5414;6709;5694;5701;2934;4137;8797;3660;838;3024;5690;5704;5714;5708;999;5534;1612;581;5685;7311;6233;2620;842;5695;7533;208;10971;596;1499;8837;6774;10018;3552;5691;5588;5705;5317			False	True		False	missing	True	qval	False	False
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.795995939973254	0.961301230357716	down	8368;6839;3017;8350;11176;8343;6908;8359;8360;8341;8348;10849;8337;8467			False	True		False	missing	True	qval	False	False
REACTOME_ONCOGENIC_MAPK_SIGNALING	REACTOME_ONCOGENIC_MAPK_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.767000472264598	0.961301230357716	up	801;8087;4893;10533;8546;815;8805;408;5500;369;5604;4763;1185;3845;3717;3674;5037;10018;1852;2243			False	True		False	missing	True	qval	False	False
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.736614324713827	0.961301230357716	up	11141;3556;320;2035;9369;2906;2915;10313;8496;1742;4916			False	True		False	missing	True	qval	False	False
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.735870319210385	0.961301230357716	up	1296;1298;1299;1290			False	True		False	missing	True	qval	False	False
REACTOME_ARACHIDONATE_METABOLISM	REACTOME_ARACHIDONATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.728991132255448	0.961301230357716	up	4048;2877;5740;239;246;5743;1800			False	True		False	missing	True	qval	False	False
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.692500519171939	0.961301230357716	down	10497;2744;8497;6616;9256;6804			False	True		False	missing	True	qval	False	False
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.678003943526867	0.961301230357716	down	6007;2524;8707;8708;10690;8705;6006;2523;2525;6484			False	True		False	missing	True	qval	False	False
REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.781486533085269	0.963864666899198	down	4983;10652;10160;5062;3728;397;7112;8874;752;2245;7456;396;7037;9578;3895			False	True		False	missing	True	qval	False	False
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.758300508185582	0.963986489450366	up	1296;1298;1299;1290;3655;1508;1286;1514;1278;1293;1520;3914;1300			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.756498493317035	0.963986489450366	up	4751;8945;9814;5347;5500;4659;9702;7311;6233;8481;4660;8636;7283;9738;5108;11190;4957			False	True		False	missing	True	qval	False	False
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.751510381706345	0.963986489450366	up	835;11108;9138;5584;9639;4974;7204;10276;10672;9826;7311;6233;10451			False	True		False	missing	True	qval	False	False
REACTOME_KINESINS	REACTOME_KINESINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.688043210063257	0.964017880775226	up	3799;7280;10749;7278;3797;3835;10382			False	True		False	missing	True	qval	False	False
REACTOME_PHOSPHOLIPID_METABOLISM	REACTOME_PHOSPHOLIPID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.781521532407962	0.964577220592158	up	5291;9896;8871;5293;5296;9108;10423;5298;3631;9600;6305;8398;3030;8443;4534;5320;5295;6901;5130;5288;11145;1119;10554;9791;8898;3032;5783;590			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.670915836191125	0.965009982137228	down	5460;2041;6299;3087;8848			False	True		False	missing	True	qval	False	False
REACTOME_DEATH_RECEPTOR_SIGNALING	REACTOME_DEATH_RECEPTOR_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.793798511919622	0.965905731830427	up	835;8743;7321;11108;9138;5584;6885;8797;8887;9639;4974;9099;7132;7204;10276;10672;9826;8439;7311;6233;10451			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.79356938077615	0.965905731830427	up	5440;3201;5437;10664;5434;5435;5436;5432;8365;3233;6256;5431;8356;5430;8366;8361;9070;5439;7403;5931;9611			False	True		False	missing	True	qval	False	False
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.790913894882984	0.965905731830427	down	8800;8368;3017;4023;5925;9969;1020;8648;8350;8343;8202;8359;8360;8341			False	True		False	missing	True	qval	False	False
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.772247030555834	0.965905731830427	up	801;8787;4036;4035;2782;10170;1258;10681;6010;335;1645			False	True		False	missing	True	qval	False	False
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.684887362702672	0.965905731830427	up	2058;10667;7965;3035;8565;16;4141;2193			False	True		False	missing	True	qval	False	False
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.674014123580962	0.965905731830427	up	10170;6010;4647;7276;8608;5947			False	True		False	missing	True	qval	False	False
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	fgsea_msigdb_C2_CP_REACTOME_entrez	0.659280630821136	0.965905731830427	up	6885;7311;6233			False	True		False	missing	True	qval	False	False
REACTOME_SIALIC_ACID_METABOLISM	REACTOME_SIALIC_ACID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.655610779602474	0.965905731830427	down	8869;2720;6482;10559;10610;7903;6483;6484;4758;8128;10020			False	True		False	missing	True	qval	False	False
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.694563044066993	0.968180394613216	down	116;9340;6343;2783;2692;2790;2785;7434;2787			False	True		False	missing	True	qval	False	False
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.666166674439932	0.969493598438223	down	648;3190;8480;7703;7341;6015;1911			False	True		False	missing	True	qval	False	False
REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.779469043014703	0.970368510264298	up	5469;1024;11168;2648;9968;6907;8365;6256;9282;8356;10499;9862;9439;948;8366;8361;6871;6319;9070;7403;5468;9612;9611;10474;9477			False	True		False	missing	True	qval	False	False
REACTOME_RAC3_GTPASE_CYCLE	REACTOME_RAC3_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.733859745729069	0.970368510264298	down	4983;10652;5062;397;7112;9235;395;2010;4810;7037;10787;4952;7444;10163;3688;998;4689;7074;3071;6510			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.705506926404829	0.970368510264298	up	837;835;6885;5600;3162;4210;7311;6233;842;596			False	True		False	missing	True	qval	False	False
