term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3574	1.0	2	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3575	1.0	3	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3576	1.0	3	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3578	1.0	2	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3581	1.0	2	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3586	1.0	10	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3589	1.0	2	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3590	1.0	2	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3594	1.0	3	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3595	1.0	3	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3598	1.0	2	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3603	1.0	1	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3605	1.0	3	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3606	1.0	4	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3684	1.0	4	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	3932	1.0	21	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	4088	1.0	7	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	4170	1.0	4	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	4988	1.0	5	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	5293	1.0	17	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	5306	1.0	5	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	5451	1.0	6	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	5518	1.0	38	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	5687	1.0	8	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	5700	1.0	9	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	5775	1.0	2	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	5783	1.0	7	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	5897	1.0	2	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	6095	1.0	6	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	6772	1.0	18	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	6845	1.0	7	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	7412	1.0	7	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	7525	1.0	17	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	8356	1.0	36	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	8503	1.0	22	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	8767	1.0	7	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	9021	1.0	10	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	9049	1.0	4	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	9180	1.0	2	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	9446	1.0	5	55
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_KIT_IN_DISEASE	3815	1.0	11	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_KIT_IN_DISEASE	3845	1.0	45	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_KIT_IN_DISEASE	3932	1.0	21	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_KIT_IN_DISEASE	6772	1.0	18	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_KIT_IN_DISEASE	7525	1.0	17	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_KIT_IN_DISEASE	8503	1.0	22	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	10254	1.0	11	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	10653	1.0	1	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	1278	1.0	19	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	1280	1.0	11	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	1281	1.0	15	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	1289	1.0	12	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	1301	1.0	8	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	1398	1.0	8	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	2335	1.0	22	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	2549	1.0	18	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	3083	1.0	1	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	3249	1.0	1	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	3673	1.0	11	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	3688	1.0	29	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	382	1.0	3	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	3911	1.0	11	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	3915	1.0	14	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	4233	1.0	11	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	4893	1.0	39	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	5290	1.0	54	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	5295	1.0	62	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	5747	1.0	21	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	5781	1.0	36	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	6455	1.0	6	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	6654	1.0	47	25
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	2244	1.0	15	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	2335	1.0	22	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	5037	1.0	7	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	673	1.0	13	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	7414	1.0	10	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	7450	1.0	9	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NODAL	10589	1.0	3	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NODAL	10637	1.0	1	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NODAL	6997	1.0	2	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NODAL	91	1.0	3	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NODAL	92	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NODAL	93	1.0	3	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NODAL	9350	1.0	5	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	102	1.0	16	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	10402	1.0	6	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	10959	1.0	13	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	1871	1.0	7	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	1950	1.0	27	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	1999	1.0	2	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	2033	1.0	48	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	207	1.0	44	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	3002	1.0	6	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	3013	1.0	34	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	3017	1.0	35	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	3018	1.0	30	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	3020	1.0	27	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	3065	1.0	29	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	3066	1.0	13	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	3714	1.0	7	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	4343	1.0	25	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	487	1.0	3	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	488	1.0	11	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	4904	1.0	8	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	5087	1.0	4	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	5664	1.0	15	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	5689	1.0	27	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	5708	1.0	8	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	5719	1.0	75	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	5986	1.0	3	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	6487	1.0	5	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	6907	1.0	19	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	7089	1.0	7	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	7090	1.0	7	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	7534	1.0	18	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8331	1.0	29	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8337	1.0	25	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8339	1.0	35	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8342	1.0	25	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8344	1.0	29	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8347	1.0	26	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8351	1.0	30	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8352	1.0	25	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8357	1.0	30	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8358	1.0	24	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8368	1.0	25	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8454	1.0	5	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	861	1.0	6	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8788	1.0	3	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	8968	1.0	20	46
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1	102	1.0	16	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1	2033	1.0	48	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1	3065	1.0	29	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1	3066	1.0	13	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1	3714	1.0	7	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1	5664	1.0	15	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1	6907	1.0	19	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1	7089	1.0	7	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1	8788	1.0	3	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	102	1.0	16	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	2033	1.0	48	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	3065	1.0	29	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	3066	1.0	13	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	3714	1.0	7	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	5664	1.0	15	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	6907	1.0	19	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH2	102	1.0	16	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH2	2033	1.0	48	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH2	3002	1.0	6	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH2	3714	1.0	7	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH2	5664	1.0	15	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH3	102	1.0	16	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH3	1950	1.0	27	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH3	2033	1.0	48	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH3	3714	1.0	7	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH3	4904	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH3	5087	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH3	5664	1.0	15	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH4	102	1.0	16	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH4	2033	1.0	48	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH4	207	1.0	44	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH4	5664	1.0	15	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH4	5689	1.0	27	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH4	5719	1.0	75	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH4	7534	1.0	18	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK2_TRKB	10817	1.0	18	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK2_TRKB	10818	1.0	33	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK2_TRKB	3845	1.0	45	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK2_TRKB	4908	1.0	9	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK2_TRKB	4909	1.0	8	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK2_TRKB	8851	1.0	11	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK3_TRKC	3845	1.0	45	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK3_TRKC	4908	1.0	9	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK3_TRKC	5800	1.0	3	3
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	10126	1.0	2	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	10817	1.0	18	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	10818	1.0	33	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	1173	1.0	18	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	1213	1.0	16	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	1385	1.0	41	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	161	1.0	17	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	1845	1.0	9	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	1848	1.0	11	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	1849	1.0	11	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	3398	1.0	4	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	3400	1.0	5	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	3845	1.0	45	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	4665	1.0	5	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	4908	1.0	9	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	4909	1.0	8	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	5045	1.0	16	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	5518	1.0	38	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	5519	1.0	26	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	5800	1.0	3	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	7529	1.0	14	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	8851	1.0	11	22
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	10000	1.0	32	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	10499	1.0	23	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1105	1.0	2	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1382	1.0	2	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1950	1.0	27	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	2002	1.0	4	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	2033	1.0	48	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	207	1.0	44	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	2099	1.0	8	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	216	1.0	5	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	2771	1.0	9	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	2773	1.0	6	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	2963	1.0	2	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	3013	1.0	34	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	3017	1.0	35	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	3018	1.0	30	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	3020	1.0	27	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	3065	1.0	29	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	3276	1.0	7	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	346	1.0	6	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	347	1.0	5	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	348	1.0	15	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	374	1.0	13	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	4343	1.0	25	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	4846	1.0	9	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	4893	1.0	39	58
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	5241	1.0	7	58
