raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
860	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.743596974256401	0.99935447457272	down	['10499', '8351', '8339', '3013', '8357', '3017', '8331', '3020', '3018', '8344', '5585', '8352', '8337', '8347', '8358', '8368', '8342', '8968']		False		False	False	10499;8351;8339;3013;8357;3017;8331;3020;3018;8344;5585;8352;8337;8347;8358;8368;8342;8968	True		qval	True	missing	False	42	True	18	0	0				860	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	evidence_perturb	True	2727	True	False	1		0.921875	59	64	computed	0.921875	d01d2ee63284	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8552631578947368	0.9027777777777779	0.9417048805436481	0.921875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
861	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.742296977483349	0.99935447457272	down	['10159', '1066', '2028']		False		False	False	10159;1066;2028	True		qval	True	missing	False	42	True	3	0	0				861	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	036aa0a9b232	1.0	0.265625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333334	0.9114583333333334	1.0	1.0	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
862	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.742008606014695	0.99935447457272	down	['9013', '9015', '8351', '8339', '3013', '8357', '3017', '8331', '3020', '3018', '8344', '8352', '8337', '8347', '8358', '8368', '8342', '8968']		False		False	False	9013;9015;8351;8339;3013;8357;3017;8331;3020;3018;8344;8352;8337;8347;8358;8368;8342;8968	True		qval	True	missing	False	42	True	18	0	0				862	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	evidence_perturb	True	2727	True	False	1		0.8125	52	64	computed	0.8125	c7d7afff2c35	0.8125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8347039473684209	0.881076388888889	0.9401994857701853	0.8125	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
863	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.741130379399476	0.99935447457272	up	['4352', '2815', '2243', '10411', '9564', '5170', '1445', '10125', '5770', '151', '3674', '6464', '2811']		False		False	False	4352;2815;2243;10411;9564;5170;1445;10125;5770;151;3674;6464;2811	True		qval	True	missing	False	42	True	13	0	0				863	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	evidence_perturb	True	2727	True	False	1		0.921875	59	64	computed	0.921875	3f0f0a94198d	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8504464285714286	0.9158653846153848	0.9220149642024643	0.921875	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
864	REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.74093813395538	0.99935447457272	up	['6048', '6400', '11236', '7844', '10956', '811', '10299']		False		False	False	6048;6400;11236;7844;10956;811;10299	True		qval	True	missing	False	42	True	8	1	1	6233	RPS27A		864	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CALNEXIN_CALRETICULIN_CYCLE	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	7bb37d64028e	0.984375	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8950892857142858	0.8950892857142858	1.0	0.984375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
865	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.737681661665884	0.99935447457272	up	['4747', '88', '2906', '1739', '1741']		False		False	False	4747;88;2906;1739;1741	True		qval	True	missing	False	42	True	5	0	0				865	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	173731a91245	0.984375	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8875	0.8875	1.0	0.984375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
866	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	fgsea_msigdb_C2_CP_REACTOME_entrez	0.73672832363227	0.99935447457272	up	['3295', '1645', '10005', '6718', '8309', '8647']		False		False	False	3295;1645;10005;6718;8309;8647	True		qval	True	missing	False	42	True	6	0	0				866	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	evidence_perturb	True	2727	True	False	1		0.875	56	64	computed	0.875	7d2163cae3d1	0.875	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.875	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
867	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.735713007898792	0.99935447457272	up	['1869', '5111', '5928', '1874', '7027', '1875', '7029']		False		False	False	1869;5111;5928;1874;7027;1875;7029	True		qval	True	missing	False	42	True	8	1	1	990	CDC6		867	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	4aa536ea8698	1.0	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9263392857142857	0.9263392857142857	1.0	1.0	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
868	REACTOME_SARS_COV_1_INFECTION	REACTOME_SARS_COV_1_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.734818143732969	0.99935447457272	up	['10610', '2589', '11123', '4088', '4245', '5479', '7529', '5170', '4869', '7341', '10971', '6441', '5925', '6483', '1514', '3178', '7428', '11035', '7415', '1655', '7329', '7706']		False		False	False	10610;2589;11123;4088;4245;5479;7529;5170;4869;7341;10971;6441;5925;6483;1514;3178;7428;11035;7415;1655;7329;7706	True		qval	True	missing	False	42	True	34	12	12	3838;6227;6205;6194;6203;6206;6208;6210;6192;6233;6224;1915	KPNA2;RPS21;RPS11;RPS6;RPS9;RPS12;RPS14;RPS15A;RPS4Y1;RPS27A;RPS20;EEF1A1		868	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_INFECTION	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	f979b8209348	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8661684782608696	0.9055397727272727	0.9519934372533773	0.96875	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
869	REACTOME_RHOBTB_GTPASE_CYCLE	REACTOME_RHOBTB_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.734781233326974	0.99935447457272	down	['10250', '87', '5756']		False		False	False	10250;87;5756	True		qval	True	missing	False	42	True	3	0	0				869	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB_GTPASE_CYCLE	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	2679ecf86c82	0.984375	0.21875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.984375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
870	REACTOME_SLC_TRANSPORTER_DISORDERS	REACTOME_SLC_TRANSPORTER_DISORDERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.73366002534751	0.99935447457272	down	['6566', '6519', '551', '4927', '8021', '8480', '5903', '9197', '4891', '6521', '2646', '10568', '9972', '1356', '6559']		False		False	False	6566;6519;551;4927;8021;8480;5903;9197;4891;6521;2646;10568;9972;1356;6559	True		qval	True	missing	False	42	True	15	0	0				870	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SLC_TRANSPORTER_DISORDERS	evidence_perturb	True	2727	True	False	1		0.921875	59	64	computed	0.921875	bf7d6672bdb8	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8349609375	0.890625	0.9298056110556112	0.921875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
871	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.732283906645996	0.99935447457272	down	['6285', '4792']		False		False	False	6285;4792	True		qval	True	missing	False	42	True	3	1	1	3146	HMGB1		871	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	evidence_perturb	True	2727	True	False	1		0.703125	45	64	computed	0.703125	fe06e7181436	0.703125	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8515625	0.8515625	1.0	0.703125	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
872	REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.731373499362048	0.99935447457272	down	['1413', '3297', '3281', '10728', '2288', '1288']		False		False	False	1413;3297;3281;10728;2288;1288	True		qval	True	missing	False	42	True	8	2	2	6118;3310	RPA2;HSPA6		872	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HSF1_ACTIVATION	evidence_perturb	True	2727	True	False	1		0.875	56	64	computed	0.875	665639b989eb	0.875	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8932291666666667	0.8932291666666667	1.0	0.875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
873	REACTOME_SIGNALING_BY_WNT	REACTOME_SIGNALING_BY_WNT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.730024256813699	0.99935447457272	up	['4920', '5700', '10681', '8367', '1213', '6659', '8341', '161', '5145', '8356', '7514', '2787', '7976', '5687', '2785', '2790', '1173', '5518', '3845', '8294', '6925', '4041', '8364', '7855', '5713', '1387', '1855', '8365', '10213', '5519', '8323', '7471', '8366', '5692', '6597', '11197', '8338', '8549', '8724', '5702', '8360', '5592', '9070', '2782', '5684', '8335', '864', '2788', '8085', '208', '1175', '8346', '6658', '7476', '8324', '1488', '5701', '5879', '8290']		False		False	False	4920;5700;10681;8367;1213;6659;8341;161;5145;8356;7514;2787;7976;5687;2785;2790;1173;5518;3845;8294;6925;4041;8364;7855;5713;1387;1855;8365;10213;5519;8323;7471;8366;5692;6597;11197;8338;8549;8724;5702;8360;5592;9070;2782;5684;8335;864;2788;8085;208;1175;8346;6658;7476;8324;1488;5701;5879;8290	True		qval	True	missing	False	42	True	59	0	0				873	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_WNT	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	282652d51c17	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8631552419354838	0.9070444915254239	0.9468385313952614	1.0	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
874	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.729725680276281	0.99935447457272	down	['3837', '8351', '8339', '3013', '8357', '3017', '4998', '8331', '3020', '3018', '8344', '8352', '8337', '8347', '8358', '5000', '8368', '8342', '8968']		False		False	False	3837;8351;8339;3013;8357;3017;4998;8331;3020;3018;8344;8352;8337;8347;8358;5000;8368;8342;8968	True		qval	True	missing	False	42	True	19	0	0				874	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	evidence_perturb	True	2727	True	False	1		0.875	56	64	computed	0.875	e6cac246a56f	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84609375	0.890625	0.9439027159657722	0.875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
875	REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.72883751290491	0.99935447457272	down	['5468', '1050', '9477', '9968', '10499', '9440', '8351', '8339', '3013', '8357', '9439', '3017']		False		False	False	5468;1050;9477;9968;10499;9440;8351;8339;3013;8357;9439;3017	True		qval	True	missing	False	42	True	12	0	0				875	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	evidence_perturb	True	2727	True	False	1		0.90625	58	64	computed	0.90625	2d62ffacd075	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8377403846153846	0.9075520833333334	0.9147899409618161	0.90625	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
876	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.7280625266853	0.99935447457272	down	['10254', '7311', '4233', '6455', '7316', '1499', '9146']		False		False	False	10254;7311;4233;6455;7316;1499;9146	True		qval	True	missing	False	42	True	7	0	0				876	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	fe432c2af306	0.984375	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8928571428571428	0.8928571428571428	1.0	0.984375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
877	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.727916639625764	0.99935447457272	down	['7311', '7089', '3065', '6907', '3066', '7316', '2033', '7090', '8454']		False		False	False	7311;7089;3065;6907;3066;7316;2033;7090;8454	True		qval	True	missing	False	42	True	9	0	0				877	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	evidence_perturb	True	2727	True	False	1		0.9375	60	64	computed	0.9375	066d79d458b1	0.9375	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8871527777777779	0.8871527777777779	1.0	0.9375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
878	REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.725779117653114	0.99935447457272	up	['10762', '1385', '9818', '8367', '8341', '7277', '8336', '8356', '8294', '8364', '8365', '5371', '1616', '8366', '7846', '5928', '8338', '8969', '8360', '8335']		False		False	False	10762;1385;9818;8367;8341;7277;8336;8356;8294;8364;8365;5371;1616;8366;7846;5928;8338;8969;8360;8335	True		qval	True	missing	False	42	True	20	0	0				878	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HCMV_EARLY_EVENTS	evidence_perturb	True	2727	True	False	1		0.9375	60	64	computed	0.9375	83e118b9738c	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8489583333333334	0.8914062500000001	0.9465495655499043	0.9375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
879	REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.725657237052198	0.99935447457272	up	['2670', '123', '1068', '8100']		False		False	False	2670;123;1068;8100	True		qval	True	missing	False	42	True	6	2	2	6233;1915	RPS27A;EEF1A1		879	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	evidence_perturb	True	2727	True	False	1		0.953125	61	64	computed	0.953125	fb4e7bdc73ca	0.953125	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.953125	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
880	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.724615257985686	0.99935447457272	up	['5435', '5434', '902', '7507', '6917', '5438', '1161', '5440', '2968', '2967', '2873', '1022', '8533', '5441']		False		False	False	5435;5434;902;7507;6917;5438;1161;5440;2968;2967;2873;1022;8533;5441	True		qval	True	missing	False	42	True	15	1	1	6233	RPS27A		880	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	evidence_perturb	True	2727	True	False	1		0.8125	52	64	computed	0.8125	beda43a13a80	0.8125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8375	0.8973214285714286	0.9258374438061939	0.8125	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
881	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.723985840584477	0.99935447457272	up	['1213', '161', '3988', '1173']		False		False	False	1213;161;3988;1173	True		qval	True	missing	False	42	True	4	0	0				881	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	evidence_perturb	True	2727	True	False	1		0.953125	61	64	computed	0.953125	87c7f3615103	0.953125	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.953125	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
882	REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3	fgsea_msigdb_C2_CP_REACTOME_entrez	0.723901428667833	0.99935447457272	up	['2254', '8822', '3845']		False		False	False	2254;8822;3845	True		qval	True	missing	False	42	True	3	0	0				882	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR3	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	4095b81704c4	0.984375	0.21875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.984375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
883	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.71908915254456	0.99935447457272	down	['2893', '2905', '2891']		False		False	False	2893;2905;2891	True		qval	True	missing	False	42	True	3	0	0				883	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	5643aa67289a	0.96875	0.234375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.96875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
884	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.718969792636308	0.99935447457272	up	['10762', '9818', '5111', '7150']		False		False	False	10762;9818;5111;7150	True		qval	True	missing	False	42	True	4	0	0				884	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	476bbeab9244	0.984375	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	0.984375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
885	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.718037367299991	0.99935447457272	down	['6607', '6628']		False		False	False	6607;6628	True		qval	True	missing	False	42	True	7	5	5	6188;6234;6223;6202;6222	RPS3;RPS28;RPS19;RPS8;RPS18		885	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	evidence_perturb	True	2727	True	False	1		0.84375	54	64	computed	0.84375	1f214136c266	0.84375	0.15625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.84375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
886	REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.717532909057192	0.99935447457272	down	['4927', '8021', '4000', '8351', '8339', '3013', '8357', '10783', '3017', '8480', '8815', '983', '5903', '5862', '4926', '8331', '7444', '3020', '9972', '3018', '8344', '5347', '8352', '8337', '8347', '8358', '8368', '8342', '8968', '9883', '5578']		False		False	False	4927;8021;4000;8351;8339;3013;8357;10783;3017;8480;8815;983;5903;5862;4926;8331;7444;3020;9972;3018;8344;5347;8352;8337;8347;8358;8368;8342;8968;9883;5578	True		qval	True	missing	False	42	True	33	2	2	4001;10051	LMNB1;SMC4		886	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_PROPHASE	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	afc4a55aad4f	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8551136363636365	0.9102822580645161	0.933591656931392	0.96875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
887	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.716028838396364	0.99935447457272	up	['161', '1173', '7102']		False		False	False	161;1173;7102	True		qval	True	missing	False	42	True	3	0	0				887	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	evidence_perturb	True	2727	True	False	1		0.953125	61	64	computed	0.953125	d415be6ebcdd	0.953125	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8541666666666667	0.8541666666666667	1.0	0.953125	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
888	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.715300750983694	0.99935447457272	down	['2720', '2719', '6382', '2262', '3340', '6383']		False		False	False	2720;2719;6382;2262;3340;6383	True		qval	True	missing	False	42	True	7	1	1	3339	HSPG2		888	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	evidence_perturb	True	2727	True	False	1		0.921875	59	64	computed	0.921875	55fdcedb467a	0.921875	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.921875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
