term_uid	module_id
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ALCOHOL	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ALKALOID	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AMINE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AMPHETAMINE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AMYLOID_BETA	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ANGIOTENSIN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ANTIBIOTIC	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ATP	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AUDITORY_STIMULUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_AXON_INJURY	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_BACTERIUM	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_BMP	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CADMIUM_ION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CALCIUM_ION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CAMP	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CARBOHYDRATE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CHEMOKINE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_COCAINE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_COLD	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_COPPER_ION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_CORTICOSTEROID	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_DEXAMETHASONE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_DIETARY_EXCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_DSRNA	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ESTRADIOL	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ESTROGEN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ETHANOL	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ETHER	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FATTY_ACID	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FOOD	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FUNGUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_GAMMA_RADIATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_GLUCAGON	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_GONADOTROPIN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_GROWTH_HORMONE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_HEAT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_HYDROPEROXIDE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_HYPEROXIA	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INSULIN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERFERON_ALPHA	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERFERON_BETA	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERLEUKIN_1	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERLEUKIN_4	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERLEUKIN_6	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERLEUKIN_7	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IONIZING_RADIATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IRON_ION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ISCHEMIA	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_KETONE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LEAD_ION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LECTIN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LEPTIN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LIGHT_STIMULUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LITHIUM_ION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_L_GLUTAMATE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MAGNESIUM_ION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_METAL_ION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MINERALOCORTICOID	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MONOAMINE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MUSCLE_STRETCH	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_NICOTINE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_NITRIC_OXIDE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_NUTRIENT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_NUTRIENT_LEVELS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_OSMOTIC_STRESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_OXIDATIVE_STRESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_OXYGEN_LEVELS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_OXYGEN_RADICAL	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PAIN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PEPTIDE_HORMONE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PH	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_POTASSIUM_ION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PROGESTERONE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PROSTAGLANDIN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PROSTAGLANDIN_E	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PROTOZOAN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_RADIATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_RETINOIC_ACID	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_SALT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_SALT_STRESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_STARVATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_STEROID_HORMONE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_STEROL	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_TESTOSTERONE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_THYROID_HORMONE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_TUMOR_CELL	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_TYPE_II_INTERFERON	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_TYPE_I_INTERFERON	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_UV	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_UV_B	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_VIRUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_VITAMIN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_VITAMIN_D	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_WOUNDING	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_X_RAY	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ZINC_ION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINA_HOMEOSTASIS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINOIC_ACID_METABOLIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINOL_METABOLIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_REVERSE_CHOLESTEROL_TRANSPORT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RHYTHMIC_BEHAVIOR	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RHYTHMIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBOSOME_ASSEMBLY	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBOSOME_BIOGENESIS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBOSOME_DISASSEMBLY	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_3_END_PROCESSING	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_5_END_PROCESSING	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_EXPORT_FROM_NUCLEUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_LOCALIZATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_METHYLATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_MODIFICATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_PROCESSING	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_SPLICING	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_ROOF_OF_MOUTH_DEVELOPMENT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RRNA_METABOLIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RRNA_PROCESSING	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RRNA_TRANSCRIPTION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RUFFLE_ASSEMBLY	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_RUFFLE_ORGANIZATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SALIVARY_GLAND_DEVELOPMENT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SARCOMERE_ORGANIZATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SCHWANN_CELL_DIFFERENTIATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SECONDARY_METABOLIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SECONDARY_PALATE_DEVELOPMENT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SECRETION_BY_TISSUE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SECRETORY_GRANULE_LOCALIZATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SECRETORY_GRANULE_ORGANIZATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SEGMENTATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_ORGAN_DEVELOPMENT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_ORGAN_MORPHOGENESIS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_PERCEPTION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_PERCEPTION_OF_PAIN	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_PERCEPTION_OF_SMELL	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_PERCEPTION_OF_TASTE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_SYSTEM_DEVELOPMENT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SEQUESTERING_OF_CALCIUM_ION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SEROTONIN_TRANSPORT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SERTOLI_CELL_DIFFERENTIATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SEX_DETERMINATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SEX_DIFFERENTIATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SIGNAL_RELEASE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SINGLE_FERTILIZATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SISTER_CHROMATID_COHESION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SISTER_CHROMATID_SEGREGATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SKELETAL_MUSCLE_ADAPTATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SKELETAL_MUSCLE_CELL_PROLIFERATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SKELETAL_MUSCLE_CONTRACTION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SKELETAL_SYSTEM_DEVELOPMENT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SKIN_DEVELOPMENT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SKIN_EPIDERMIS_DEVELOPMENT	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SLEEP	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SMOOTHENED_SIGNALING_PATHWAY	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	Me824fa39e3f0
fgsea_msigdb_C5_GO_BP_entrez:GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	Me824fa39e3f0
