term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000135525	1.0	3	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000142945	1.0	4	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000153132	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000157456	1.0	4	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000159640	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000161905	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000162129	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000163781	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000163918	1.0	4	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000164070	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000165209	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000166086	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000169291	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000169679	1.0	4	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000170312	1.0	6	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000174871	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000178053	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000183527	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000186575	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000204390	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_SPERMATOGENESIS	ENSG00000211460	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000018408	1.0	2	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000039068	1.0	3	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000087074	1.0	5	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000088832	1.0	1	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000104067	1.0	3	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000105329	1.0	4	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000106799	1.0	1	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000106991	1.0	2	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000115306	1.0	2	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000115738	1.0	6	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000116478	1.0	1	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000117318	1.0	1	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000119681	1.0	1	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000124225	1.0	4	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000125845	1.0	6	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000125968	1.0	2	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000135341	1.0	2	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000137801	1.0	2	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000137936	1.0	1	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000157933	1.0	1	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000166949	1.0	3	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000168461	1.0	3	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000170365	1.0	1	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000171223	1.0	4	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000172531	1.0	1	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000183691	1.0	1	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000196498	1.0	4	28
fgsea_msigdb_H_ensembl:HALLMARK_TGF_BETA_SIGNALING	ENSG00000204217	1.0	2	28
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000041982	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000049249	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000059804	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000069399	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000073756	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000077150	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000078401	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000081041	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000086062	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000087074	1.0	5	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000090339	1.0	6	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000104312	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000104856	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000108691	1.0	5	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000109320	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000110047	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000110218	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000110848	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000113070	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000114315	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000115009	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000115267	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000115738	1.0	6	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000115956	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000116514	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000116717	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000118503	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000118515	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000119922	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000120875	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000121797	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000122641	1.0	5	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000122877	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000123358	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000123610	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000124225	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000124875	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000125538	1.0	5	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000125733	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000125845	1.0	6	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000127528	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000128016	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000128342	1.0	5	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000130164	1.0	5	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000134352	1.0	5	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000136048	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000137331	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000140379	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000142178	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000142871	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000144476	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000154640	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000157557	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000158050	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000158470	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000160223	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000160888	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000162407	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000162616	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000163734	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000163739	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000164251	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000164949	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000165029	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000166949	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000168884	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000169242	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000169245	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000169248	1.0	5	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000170345	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000170525	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000171223	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000171522	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000171621	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000172216	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000173039	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000173391	1.0	5	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000175592	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000176170	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000178860	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000179388	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000179431	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000184371	1.0	6	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000184557	1.0	3	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000184588	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000196449	1.0	2	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000221869	1.0	1	88
fgsea_msigdb_H_ensembl:HALLMARK_TNFA_SIGNALING_VIA_NFKB	ENSG00000232810	1.0	4	88
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000001167	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000059573	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000065911	1.0	4	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000088247	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000103257	1.0	5	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000106080	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000108691	1.0	5	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000109501	1.0	3	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000113407	1.0	2	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000113739	1.0	5	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000115902	1.0	4	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000116809	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000128965	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000130826	1.0	2	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000134001	1.0	3	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000135069	1.0	2	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000140403	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000141543	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000151247	1.0	3	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000151929	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000160691	1.0	2	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000166197	1.0	5	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000173207	1.0	3	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000175324	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000175334	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000178896	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000182934	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000184575	1.0	2	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000185745	1.0	2	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000187840	1.0	1	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000188486	1.0	4	32
fgsea_msigdb_H_ensembl:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	ENSG00000196305	1.0	2	32
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000003147	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000005249	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000019549	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000049323	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000058668	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000064309	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000069702	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000075142	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000075711	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000078269	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000083896	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000099250	1.0	5	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000101333	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000104067	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000105974	1.0	4	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000105976	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000108175	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000108821	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000109452	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000112062	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000115641	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000115963	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000117020	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000117114	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000117461	1.0	4	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000121989	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000124788	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000125968	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000130164	1.0	5	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000131018	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000131711	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000135862	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000139514	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000140092	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000140443	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000141736	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000142655	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000142871	1.0	4	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000143776	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000147862	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000151414	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000152661	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000153071	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000153904	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000156103	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000156113	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000157110	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000157404	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000157540	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000160145	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000162407	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000163697	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000164190	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000164442	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000164692	1.0	2	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000166949	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000170425	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000173482	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000182979	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000196876	1.0	1	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000204262	1.0	3	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_DN	ENSG00000259207	1.0	5	62
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_UP	ENSG00000004478	1.0	4	57
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_UP	ENSG00000011451	1.0	1	57
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_UP	ENSG00000023330	1.0	2	57
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_UP	ENSG00000055118	1.0	3	57
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_UP	ENSG00000069482	1.0	2	57
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_UP	ENSG00000072274	1.0	4	57
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_UP	ENSG00000072518	1.0	1	57
fgsea_msigdb_H_ensembl:HALLMARK_UV_RESPONSE_UP	ENSG00000081041	1.0	2	57
