term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	891	1.0	13	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	1121	1.0	6	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	581	1.0	7	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	835	1.0	7	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	8738	1.0	2	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	8797	1.0	6	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	1022	1.0	32	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	2177	1.0	3	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	2967	1.0	23	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	5395	1.0	3	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	5430	1.0	41	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	5431	1.0	41	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	5432	1.0	41	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	5434	1.0	53	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	5435	1.0	53	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	5436	1.0	41	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	5437	1.0	53	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	5439	1.0	37	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	5440	1.0	53	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	6829	1.0	14	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	7469	1.0	11	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	8812	1.0	12	16
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	10498	1.0	9	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	1647	1.0	3	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	5111	1.0	28	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	5933	1.0	5	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	5934	1.0	4	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	7029	1.0	14	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	7157	1.0	34	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	891	1.0	13	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	10010	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	3441	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	3444	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	3449	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	3451	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	3452	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	7706	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	177	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	351	1.0	20	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	3551	1.0	22	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	4790	1.0	15	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	7186	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	7706	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	8517	1.0	14	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	163	1.0	20	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	2893	1.0	6	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	5578	1.0	32	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	5579	1.0	20	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	5582	1.0	15	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	7102	1.0	6	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	9463	1.0	6	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	163	1.0	20	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	2893	1.0	6	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	5578	1.0	32	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	5579	1.0	20	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	5582	1.0	15	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	7102	1.0	6	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	9463	1.0	6	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	10499	1.0	18	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	2101	1.0	8	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	2551	1.0	3	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	3418	1.0	6	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	4899	1.0	6	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	5469	1.0	20	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	6256	1.0	23	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	6604	1.0	19	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	6907	1.0	25	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	801	1.0	51	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	9572	1.0	10	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	1024	1.0	15	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	1278	1.0	24	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	1875	1.0	9	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	4092	1.0	12	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	4609	1.0	30	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	7050	1.0	4	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	7321	1.0	46	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	8812	1.0	12	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	9611	1.0	24	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	9612	1.0	20	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	1499	1.0	24	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	2058	1.0	6	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	2932	1.0	27	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	3815	1.0	13	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	4141	1.0	4	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	4254	1.0	11	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	4286	1.0	6	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	5443	1.0	11	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	5454	1.0	4	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	6657	1.0	11	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	6926	1.0	2	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	7514	1.0	31	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	7533	1.0	11	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	7965	1.0	4	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	999	1.0	13	15
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	1876	1.0	2	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	1911	1.0	6	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	5932	1.0	17	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	6015	1.0	6	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	648	1.0	8	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	7029	1.0	14	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	7703	1.0	3	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	8409	1.0	1	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	1392	1.0	1	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	2572	1.0	1	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	3064	1.0	2	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	4204	1.0	1	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	4208	1.0	4	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	4851	1.0	24	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	4986	1.0	2	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	4988	1.0	5	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	5468	1.0	11	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	5775	1.0	4	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	6446	1.0	3	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	6515	1.0	1	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	6657	1.0	11	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	6750	1.0	1	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	6907	1.0	25	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	801	1.0	51	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	815	1.0	25	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	9611	1.0	24	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	9612	1.0	20	19
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	1020	1.0	19	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	405	1.0	6	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	406	1.0	4	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	5595	1.0	48	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	5979	1.0	2	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	627	1.0	5	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	9915	1.0	6	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	10213	1.0	12	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	10413	1.0	12	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	1437	1.0	2	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	1457	1.0	7	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	1513	1.0	3	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	1911	1.0	6	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	2099	1.0	11	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	2624	1.0	5	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	2811	1.0	7	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3017	1.0	57	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3065	1.0	9	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3558	1.0	1	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3958	1.0	1	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3977	1.0	1	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	4297	1.0	7	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	4602	1.0	1	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	4773	1.0	1	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	4778	1.0	2	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5079	1.0	1	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5371	1.0	4	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5579	1.0	20	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5683	1.0	11	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5684	1.0	11	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5686	1.0	1	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5689	1.0	1	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5707	1.0	6	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5717	1.0	11	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5781	1.0	3	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5929	1.0	5	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	6015	1.0	6	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	648	1.0	8	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	6595	1.0	9	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	6601	1.0	9	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	6602	1.0	10	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	6929	1.0	5	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	6938	1.0	9	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	7082	1.0	6	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	7122	1.0	5	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8337	1.0	49	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8341	1.0	57	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8343	1.0	57	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8346	1.0	21	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8348	1.0	55	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8350	1.0	47	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8351	1.0	24	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8353	1.0	24	56
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8355	1.0	22	56
