raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
886	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.745872097560992	0.949737616896336	down	['8534', '2799', '11081', '4958', '9435', '5549', '2720', '6482']		False		False	False	8534;2799;11081;4958;9435;5549;2720;6482	True		qval	True	missing	False	42	True	8	0	886	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	evidence_perturb	True	2798	True	False	1		0.96875	62	64	computed	0.96875	f8ab6300ef59	0.96875	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.912109375	0.912109375	1.0	0.96875	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
887	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.722463328653488	0.954258300479742	up	['467', '11340', '3576']		False		False	False	467;11340;3576	True		qval	True	missing	False	42	True	3	0	887	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	evidence_perturb	True	2798	True	False	1		0.984375	63	64	computed	0.984375	1a0946a16569	0.984375	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8697916666666667	0.8697916666666667	1.0	0.984375	True	ok	off		Mfa52b291f1ae	False	0.984375	1.0	1.0	term_survival:min
888	REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.72131958810107	0.955159792843153	up	['685', '374', '9146', '2069', '2885', '7311', '6233']		False		False	False	685;374;9146;2069;2885;7311;6233	True		qval	True	missing	False	42	True	7	0	888	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EGFR_DOWNREGULATION	evidence_perturb	True	2798	True	False	1		0.953125	61	64	computed	0.953125	40eb071f8b03	0.953125	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9017857142857142	0.9017857142857142	1.0	0.953125	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
889	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.735620994815245	0.956228956228956	down	['9554', '10175', '5265', '9871', '2153', '1075', '10972', '10484']		False		False	False	9554;10175;5265;9871;2153;1075;10972;10484	True		qval	True	missing	False	42	True	8	0	889	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CARGO_CONCENTRATION_IN_THE_ER	evidence_perturb	True	2798	True	False	1		0.9375	60	64	computed	0.9375	1605fe74453b	0.9375	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896484375	0.896484375	1.0	0.9375	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
890	REACTOME_DISEASES_OF_HEMOSTASIS	REACTOME_DISEASES_OF_HEMOSTASIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.726828961086229	0.956228956228956	up	['3818', '710', '1278', '11093', '2677', '1277', '8459', '2158']		False		False	False	3818;710;1278;11093;2677;1277;8459;2158	True		qval	True	missing	False	42	True	8	0	890	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISEASES_OF_HEMOSTASIS	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	75d4aba2e2a1	1.0	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	1.0	True	ok	off		M498d177d4011	False	1.0	1.0	1.0	term_survival:min
891	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.798408549407397	0.957091880679921	up	['3423', '9951', '11046', '4166', '9953', '8509', '6548', '9331', '2331', '10057', '3161', '3037', '1463', '8703', '11285']		False		False	False	3423;9951;11046;4166;9953;8509;6548;9331;2331;10057;3161;3037;1463;8703;11285	True		qval	True	missing	False	42	True	15	0	891	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	evidence_perturb	True	2798	True	False	1		0.9375	60	64	computed	0.9375	8c92bf0ebaca	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8447265625	0.9010416666666667	0.9306215269105895	0.9375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
892	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	fgsea_msigdb_C2_CP_REACTOME_entrez	0.774455280902295	0.957091880679921	up	['1298', '6709', '4893', '1299', '5621', '1290', '5623']		False		False	False	1298;6709;4893;1299;5621;1290;5623	True		qval	True	missing	False	42	True	7	0	892	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	adde274dda5f	1.0	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9330357142857142	0.9330357142857142	1.0	1.0	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
893	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.773498437131885	0.957091880679921	down	['5985', '5982', '6119', '5981', '142', '1642', '8607', '5111', '1069', '1643', '86', '60', '902', '7528', '6612', '7341', '8450', '2965']		False		False	False	5985;5982;6119;5981;142;1642;8607;5111;1069;1643;86;60;902;7528;6612;7341;8450;2965	True		qval	True	missing	False	42	True	18	0	893	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	evidence_perturb	True	2798	True	False	1		0.921875	59	64	computed	0.921875	a2d40157de39	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8552631578947367	0.9027777777777779	0.9417366466871837	0.921875	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
894	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.75583370041324	0.957091880679921	up	['8671', '6928', '1290', '1080', '3912', '302', '7448', '1278', '3651', '4825', '3914', '3915', '9071', '1277', '8842', '3910', '3909', '972']		False		False	False	8671;6928;1290;1080;3912;302;7448;1278;3651;4825;3914;3915;9071;1277;8842;3910;3909;972	True		qval	True	missing	False	42	True	18	0	894	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	evidence_perturb	True	2798	True	False	1		0.9375	60	64	computed	0.9375	2f7b61e9a505	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8651315789473684	0.9131944444444444	0.9424079404239767	0.9375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
895	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	0.755340170296263	0.957091880679921	up	['11316', '3799', '7280', '8729', '4905', '10749']		False		False	False	11316;3799;7280;8729;4905;10749	True		qval	True	missing	False	42	True	6	0	895	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	evidence_perturb	True	2798	True	False	1		0.828125	53	64	computed	0.828125	3d97e887047a	0.828125	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.828125	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
896	REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.749574086528661	0.957091880679921	up	['5478', '6950', '3313', '3594', '3185', '302', '6175', '9049', '3717', '2939', '6775', '6888', '6647', '6845']		False		False	False	5478;6950;3313;3594;3185;302;6175;9049;3717;2939;6775;6888;6647;6845	True		qval	True	missing	False	42	True	14	0	896	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_12_SIGNALING	evidence_perturb	True	2798	True	False	1		0.84375	54	64	computed	0.84375	4ee954579f56	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8427083333333334	0.9029017857142858	0.9262188332500834	0.84375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
897	REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.733153548631069	0.957091880679921	down	['6667', '904', '5054', '4088', '7029', '5595', '5933', '1025', '3726']		False		False	False	6667;904;5054;4088;7029;5595;5933;1025;3726	True		qval	True	missing	False	42	True	9	0	897	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	2a5f8f12855d	1.0	0.6875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666666	0.9010416666666666	1.0	1.0	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
898	REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.725518614618198	0.957091880679921	up	['2581', '10825']		False		False	False	2581;10825	True		qval	True	missing	False	42	True	2	0	898	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	evidence_perturb	True	2798	True	False	1		0.78125	50	64	computed	0.78125	77f6fa7b41e0	0.78125	0.21875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.78125	True	ok	off		Mfb1be49d833a	False	0.78125	1.0	1.0	term_survival:min
899	REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.708734141344646	0.957091880679921	up	['837', '3660', '838']		False		False	False	837;3660;838	True		qval	True	missing	False	42	True	3	0	899	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PYROPTOSIS	evidence_perturb	True	2798	True	False	1		0.9375	60	64	computed	0.9375	f8432ccb75d7	0.9375	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8802083333333334	0.8802083333333334	1.0	0.9375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
900	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.704587273367841	0.957091880679921	down	['10497', '8497', '6854', '6616', '6571', '9256', '6804']		False		False	False	10497;8497;6854;6616;6571;9256;6804	True		qval	True	missing	False	42	True	7	0	900	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	aa2fee9b9e45	1.0	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9084821428571428	0.9084821428571428	1.0	1.0	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
901	REACTOME_ANCHORING_FIBRIL_FORMATION	REACTOME_ANCHORING_FIBRIL_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.70286613766914	0.957091880679921	up	['1286', '1278', '3914', '1277', '3909']		False		False	False	1286;1278;3914;1277;3909	True		qval	True	missing	False	42	True	5	0	901	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ANCHORING_FIBRIL_FORMATION	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	784396859fc3	1.0	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8999999999999999	0.8999999999999999	1.0	1.0	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
902	REACTOME_PLATELET_SENSITIZATION_BY_LDL	REACTOME_PLATELET_SENSITIZATION_BY_LDL	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.689001644337979	0.957091880679921	down	['5516', '5528', '1432']		False		False	False	5516;5528;1432	True		qval	True	missing	False	42	True	3	0	902	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLATELET_SENSITIZATION_BY_LDL	evidence_perturb	True	2798	True	False	1		0.984375	63	64	computed	0.984375	cbc1a4e0235d	0.984375	0.234375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666666	0.9166666666666666	1.0	0.984375	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
903	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.726597245657276	0.957658043642058	up	['5478', '6950', '3313', '3185', '302', '6175', '9049', '2939', '6775', '6888', '6647']		False		False	False	5478;6950;3313;3185;302;6175;9049;2939;6775;6888;6647	True		qval	True	missing	False	42	True	11	0	903	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	evidence_perturb	True	2798	True	False	1		0.90625	58	64	computed	0.90625	36d96d0b5d42	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8229166666666666	0.8977272727272727	0.9069810831529582	0.90625	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
904	REACTOME_M_PHASE	REACTOME_M_PHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.85171161311206	0.959891801137953	down	['8368', '5861', '5516', '5578', '5905', '5577', '1781', '3017', '5579', '8815', '10274', '5925', '7532', '891', '10213', '10844', '5717', '1058', '1062', '6683', '7112', '5683', '8350', '5684', '10142', '2801', '8343', '8359', '5048', '1069', '8360', '8341', '9663', '2491', '5528', '5116', '6249', '8480', '8348', '5595', '8337', '7840', '1060', '10051', '2010', '9133', '5707', '9798', '10403']		False		False	False	8368;5861;5516;5578;5905;5577;1781;3017;5579;8815;10274;5925;7532;891;10213;10844;5717;1058;1062;6683;7112;5683;8350;5684;10142;2801;8343;8359;5048;1069;8360;8341;9663;2491;5528;5116;6249;8480;8348;5595;8337;7840;1060;10051;2010;9133;5707;9798;10403	True		qval	True	missing	False	42	True	49	0	904	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	05f5c6422f59	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.867953431372549	0.9033801020408163	0.9567017320988318	1.0	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
905	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.689580350297888	0.959891801137953	down	['7484', '7480', '7474', '7483']		False		False	False	7484;7480;7474;7483	True		qval	True	missing	False	42	True	4	0	905	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	evidence_perturb	True	2798	True	False	1		0.953125	61	64	computed	0.953125	ea8b05a1ac83	0.953125	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.92578125	0.92578125	1.0	0.953125	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
906	REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_PROGRAMMED_CELL_DEATH	fgsea_msigdb_C2_CP_REACTOME_entrez	0.815435368096814	0.961301230357716	up	['5692', '3837', '708', '5706', '4976', '837', '8743', '5414', '6709', '5694', '5701', '2934', '4137', '8797', '3660', '838', '3024', '5690', '5704', '5714', '5708', '999', '5534', '1612', '581', '5685', '7311', '6233', '2620', '842', '5695', '7533', '208', '10971', '596', '1499', '8837', '6774', '10018', '3552', '5691', '5588', '5705', '5317']		False		False	False	5692;3837;708;5706;4976;837;8743;5414;6709;5694;5701;2934;4137;8797;3660;838;3024;5690;5704;5714;5708;999;5534;1612;581;5685;7311;6233;2620;842;5695;7533;208;10971;596;1499;8837;6774;10018;3552;5691;5588;5705;5317	True		qval	True	missing	False	42	True	44	0	906	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROGRAMMED_CELL_DEATH	evidence_perturb	True	2798	True	False	1		0.953125	61	64	computed	0.953125	07f6912ba4e6	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8563179347826088	0.8952414772727272	0.9515736549633009	0.953125	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
907	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.795995939973254	0.961301230357716	down	['8368', '6839', '3017', '8350', '11176', '8343', '6908', '8359', '8360', '8341', '8348', '10849', '8337', '8467']		False		False	False	8368;6839;3017;8350;11176;8343;6908;8359;8360;8341;8348;10849;8337;8467	True		qval	True	missing	False	42	True	14	0	907	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	evidence_perturb	True	2798	True	False	1		0.859375	55	64	computed	0.859375	4205b16e269b	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.846875	0.9073660714285714	0.9263840326340327	0.859375	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
908	REACTOME_ONCOGENIC_MAPK_SIGNALING	REACTOME_ONCOGENIC_MAPK_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.767000472264598	0.961301230357716	up	['801', '8087', '4893', '10533', '8546', '815', '8805', '408', '5500', '369', '5604', '4763', '1185', '3845', '3717', '3674', '5037', '10018', '1852', '2243']		False		False	False	801;8087;4893;10533;8546;815;8805;408;5500;369;5604;4763;1185;3845;3717;3674;5037;10018;1852;2243	True		qval	True	missing	False	42	True	20	0	908	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ONCOGENIC_MAPK_SIGNALING	evidence_perturb	True	2798	True	False	1		0.9375	60	64	computed	0.9375	8a6144ecc3f1	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8563988095238095	0.8992187500000001	0.947007387110546	0.9375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
909	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.736614324713827	0.961301230357716	up	['11141', '3556', '320', '2035', '9369', '2906', '2915', '10313', '8496', '1742', '4916']		False		False	False	11141;3556;320;2035;9369;2906;2915;10313;8496;1742;4916	True		qval	True	missing	False	42	True	11	0	909	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	evidence_perturb	True	2798	True	False	1		0.9375	60	64	computed	0.9375	75049a57b711	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8229166666666667	0.8977272727272728	0.9071665313852815	0.9375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
910	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.735870319210385	0.961301230357716	up	['1296', '1298', '1299', '1290']		False		False	False	1296;1298;1299;1290	True		qval	True	missing	False	42	True	4	0	910	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	evidence_perturb	True	2798	True	False	1		0.921875	59	64	computed	0.921875	929cd2deac48	0.921875	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.921875	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
911	REACTOME_ARACHIDONATE_METABOLISM	REACTOME_ARACHIDONATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.728991132255448	0.961301230357716	up	['4048', '2877', '5740', '239', '246', '5743', '1800']		False		False	False	4048;2877;5740;239;246;5743;1800	True		qval	True	missing	False	42	True	7	0	911	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ARACHIDONATE_METABOLISM	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	2b1547271e05	1.0	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9263392857142856	0.9263392857142856	1.0	1.0	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
912	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.692500519171939	0.961301230357716	down	['10497', '2744', '8497', '6616', '9256', '6804']		False		False	False	10497;2744;8497;6616;9256;6804	True		qval	True	missing	False	42	True	6	0	912	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	evidence_perturb	True	2798	True	False	1		0.90625	58	64	computed	0.90625	bf3245ff2ada	0.90625	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.90625	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
913	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.678003943526867	0.961301230357716	down	['6007', '2524', '8707', '8708', '10690', '8705', '6006', '2523', '2525', '6484']		False		False	False	6007;2524;8707;8708;10690;8705;6006;2523;2525;6484	True		qval	True	missing	False	42	True	10	0	913	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	evidence_perturb	True	2798	True	False	1		0.984375	63	64	computed	0.984375	027b56d7851d	0.984375	0.734375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8921875000000001	0.8921875000000001	1.0	0.984375	True	ok	off		M397e57fb1af5	False	0.984375	1.0	1.0	term_survival:min
914	REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.781486533085269	0.963864666899198	down	['4983', '10652', '10160', '5062', '3728', '397', '7112', '8874', '752', '2245', '7456', '396', '7037', '9578', '3895']		False		False	False	4983;10652;10160;5062;3728;397;7112;8874;752;2245;7456;396;7037;9578;3895	True		qval	True	missing	False	42	True	15	0	914	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CDC42_GTPASE_CYCLE	evidence_perturb	True	2798	True	False	1		0.984375	63	64	computed	0.984375	a0a70be2c393	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84765625	0.9041666666666668	0.9310396634615385	0.984375	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
915	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.758300508185582	0.963986489450366	up	['1296', '1298', '1299', '1290', '3655', '1508', '1286', '1514', '1278', '1293', '1520', '3914', '1300']		False		False	False	1296;1298;1299;1290;3655;1508;1286;1514;1278;1293;1520;3914;1300	True		qval	True	missing	False	42	True	13	0	915	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	evidence_perturb	True	2798	True	False	1		0.9375	60	64	computed	0.9375	4da4207ffdbe	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8381696428571428	0.9026442307692308	0.9208876193251194	0.9375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
