raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
2872	GOBP_CRANIAL_NERVE_DEVELOPMENT	GOBP_CRANIAL_NERVE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.793085731279478	0.952970582832551	up	['1141', '6152', '3737', '2048', '3211', '2065', '3670', '8829']		False		False	False	1141;6152;3737;2048;3211;2065;3670;8829	True		qval	True	missing	False	42	True	8	0	2872	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CRANIAL_NERVE_DEVELOPMENT	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	3a75d66ce97a	1.0	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.908203125	0.908203125	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2873	GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.772809278566359	0.952970582832551	up	['3791', '2624', '8829', '3162', '10000']		False		False	False	3791;2624;8829;3162;10000	True		qval	True	missing	False	42	True	5	0	2873	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	d5879796ea69	1.0	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8843749999999999	0.8843749999999999	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2874	GOBP_COPULATION	GOBP_COPULATION	fgsea_msigdb_C5_GO_BP_entrez	-0.744266341297262	0.952970582832551	down	['6406', '5020', '6863']		False		False	False	6406;5020;6863	True		qval	True	missing	False	42	True	3	0	2874	fgsea_msigdb_C5_GO_BP_entrez:GOBP_COPULATION	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	1ccb7d124eb6	0.984375	0.203125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9270833333333333	0.9270833333333333	1.0	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2875	GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	0.742746542127773	0.952970582832551	up	['7009', '578', '2907', '581', '5371']		False		False	False	7009;578;2907;581;5371	True		qval	True	missing	False	42	True	5	0	2875	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	ff8ae7fa8797	1.0	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8999999999999999	0.8999999999999999	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2876	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.820792347864128	0.95353562160887	down	['3084', '5573', '7046', '983', '2260', '2296', '2247', '10910', '2242', '861', '2303', '9241', '4602', '7049', '891', '2627', '657', '4628']		False		False	False	3084;5573;7046;983;2260;2296;2247;10910;2242;861;2303;9241;4602;7049;891;2627;657;4628	True		qval	True	missing	False	42	True	18	0	2876	fgsea_msigdb_C5_GO_BP_entrez:GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	81dfd2440da1	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.9071180555555556	0.9419822150351369	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2877	GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.807729389697747	0.95353562160887	down	['7046', '3340', '10265', '5079', '4522', '2303']		False		False	False	7046;3340;10265;5079;4522;2303	True		qval	True	missing	False	42	True	6	0	2877	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	5e8f0f086da5	0.921875	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666667	0.9166666666666667	1.0	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2878	GOBP_SOMITE_DEVELOPMENT	GOBP_SOMITE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.806525659163243	0.95353562160887	up	['8557', '10959', '9573', '7474', '5727', '6608', '6911', '6423', '4089', '7481', '6469', '2487', '7471']		False		False	False	8557;10959;9573;7474;5727;6608;6911;6423;4089;7481;6469;2487;7471	True		qval	True	missing	False	42	True	13	0	2878	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SOMITE_DEVELOPMENT	evidence_perturb	True	4262	True	False	1		0.78125	50	64	computed	0.78125	1e01c9f9d7b6	0.78125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8125	0.875	0.9180429379648131	0.78125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2879	GOBP_ECTODERM_DEVELOPMENT	GOBP_ECTODERM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.741853863143612	0.95353562160887	down	['3854', '3655', '1499', '7709', '657', '2001']		False		False	False	3854;3655;1499;7709;657;2001	True		qval	True	missing	False	42	True	6	0	2879	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ECTODERM_DEVELOPMENT	evidence_perturb	True	4262	True	False	1		0.90625	58	64	computed	0.90625	bf2a1f6176ac	0.90625	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9244791666666667	0.9244791666666667	1.0	0.90625	True	ok	off		Me5582e917251	False	0.90625	1.0	1.0	term_survival:min
2880	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	-0.827137832761919	0.954022178865156	down	['6560', '493', '481', '6529', '774', '6338', '3768', '9990', '775', '3934', '3761', '6524', '6547', '9992', '2916', '6339', '3757', '3767', '8911', '7442', '6550', '2534', '3458', '6553', '773', '9495', '3758', '3763', '477', '10723', '610', '10060']		False		False	False	6560;493;481;6529;774;6338;3768;9990;775;3934;3761;6524;6547;9992;2916;6339;3757;3767;8911;7442;6550;2534;3458;6553;773;9495;3758;3763;477;10723;610;10060	True		qval	True	missing	False	42	True	32	0	2880	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	5f1ddd8aafcf	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.846047794117647	0.89892578125	0.9347795917149453	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2881	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.810117119786562	0.954096009016855	down	['7378', '55', '1373', '5594', '957', '9497', '9519', '1841', '5169']		False		False	False	7378;55;1373;5594;957;9497;9519;1841;5169	True		qval	True	missing	False	42	True	9	0	2881	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	32b3b4a284fc	1.0	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.907986111111111	0.907986111111111	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2882	GOBP_SIGNAL_RELEASE	GOBP_SIGNAL_RELEASE	fgsea_msigdb_C5_GO_BP_entrez	0.883818874914765	0.954356262940448	up	['101', '6717', '7439', '2147', '3123', '163', '3589', '1141', '2767', '7476', '5217', '6659', '6622', '3737', '8862', '3553', '5864', '8673', '8825', '2865', '6926', '1601', '6860', '5071', '3077', '6343', '7849', '6850', '7260', '9783', '9699', '1137', '5211', '1394', '5532', '5781', '8447', '5936', '5906', '6453', '8864', '3557', '3670', '9627', '7425', '2695', '6869', '4089', '5908', '3091', '8973', '2691', '5798', '2779', '1385', '5443', '2867', '1588', '7349', '5007', '5566', '4208', '140', '10859', '6868', '7021', '9463', '6755']		False		False	False	101;6717;7439;2147;3123;163;3589;1141;2767;7476;5217;6659;6622;3737;8862;3553;5864;8673;8825;2865;6926;1601;6860;5071;3077;6343;7849;6850;7260;9783;9699;1137;5211;1394;5532;5781;8447;5936;5906;6453;8864;3557;3670;9627;7425;2695;6869;4089;5908;3091;8973;2691;5798;2779;1385;5443;2867;1588;7349;5007;5566;4208;140;10859;6868;7021;9463;6755	True		qval	True	missing	False	42	True	68	0	2882	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SIGNAL_RELEASE	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	60cfb24a9a98	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8571742957746478	0.8949908088235294	0.9529318008193691	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2883	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	0.847555148398506	0.954356262940448	up	['6102', '7439', '4990', '1141', '2140', '10692', '9187', '582', '11281', '9227', '3000', '6121', '10002', '6010', '4942', '1427']		False		False	False	6102;7439;4990;1141;2140;10692;9187;582;11281;9227;3000;6121;10002;6010;4942;1427	True		qval	True	missing	False	42	True	16	0	2883	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	a24b5b133065	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8501838235294117	0.9033203125	0.9349188954427925	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2884	GOBP_MICROTUBULE_BASED_TRANSPORT	GOBP_MICROTUBULE_BASED_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.830813934255689	0.954356262940448	up	['5048', '10239', '5874', '351', '4744', '4117', '5108', '3799', '9001', '4747', '6647', '7345', '3091', '10947', '5604', '1778']		False		False	False	5048;10239;5874;351;4744;4117;5108;3799;9001;4747;6647;7345;3091;10947;5604;1778	True		qval	True	missing	False	42	True	16	0	2884	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MICROTUBULE_BASED_TRANSPORT	evidence_perturb	True	4262	True	False	1		0.90625	58	64	computed	0.90625	3dfb1785946d	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8492647058823528	0.90234375	0.9347745889221073	0.90625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2885	GOBP_CELLULAR_RESPONSE_TO_HEAT	GOBP_CELLULAR_RESPONSE_TO_HEAT	fgsea_msigdb_C5_GO_BP_entrez	0.795784177423973	0.954356262940448	up	['1936', '1068', '1616', '3654', '7531', '3304', '3162', '7175', '5566', '6489', '10049', '2246', '7341', '2475', '9531', '9261']		False		False	False	1936;1068;1616;3654;7531;3304;3162;7175;5566;6489;10049;2246;7341;2475;9531;9261	True		qval	True	missing	False	42	True	16	0	2885	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_HEAT	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	5e7e58626ef0	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8492647058823528	0.90234375	0.9347671094224403	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2886	GOBP_ACYLGLYCEROL_HOMEOSTASIS	GOBP_ACYLGLYCEROL_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	0.768205647315099	0.954356262940448	up	['3606', '335', '5604', '949', '7494']		False		False	False	3606;335;5604;949;7494	True		qval	True	missing	False	42	True	5	0	2886	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ACYLGLYCEROL_HOMEOSTASIS	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	e6925093e1e9	0.984375	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.86875	0.86875	1.0	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2887	GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-0.766135148671917	0.954356262940448	down	['634', '1051', '3569', '7124', '4853']		False		False	False	634;1051;3569;7124;4853	True		qval	True	missing	False	42	True	5	0	2887	fgsea_msigdb_C5_GO_BP_entrez:GOBP_LIVER_MORPHOGENESIS	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	e688415ef257	0.984375	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.88125	0.88125	1.0	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2888	GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.901414214435965	0.954601613612053	down	['207', '8516', '5080', '1942', '3218', '6491', '2625', '2535', '5978', '3204', '133', '3201', '1050', '10370', '668', '2202', '4237', '648', '3373', '3638', '8648', '4613', '7046', '5594', '3225', '1855', '3340', '3216', '9645', '3227', '10265', '3215', '1889', '2260', '2296', '2348', '405', '8195', '3856', '9496', '1051', '2020', '9096', '3219', '4609', '474', '2295', '5079', '2885', '5154', '90', '1499', '3993', '4522', '7547', '5090', '3815', '8323', '7003', '2303', '9241', '3280', '7124', '4602', '5426', '613', '1956', '6299', '7005', '3213', '5308', '2299', '7004', '4853', '8575', '6881', '6788', '3214', '657', '6886', '10155', '10427', '2001', '652', '677', '5663', '3297', '3142', '525', '2201', '3200']		False		False	False	207;8516;5080;1942;3218;6491;2625;2535;5978;3204;133;3201;1050;10370;668;2202;4237;648;3373;3638;8648;4613;7046;5594;3225;1855;3340;3216;9645;3227;10265;3215;1889;2260;2296;2348;405;8195;3856;9496;1051;2020;9096;3219;4609;474;2295;5079;2885;5154;90;1499;3993;4522;7547;5090;3815;8323;7003;2303;9241;3280;7124;4602;5426;613;1956;6299;7005;3213;5308;2299;7004;4853;8575;6881;6788;3214;657;6886;10155;10427;2001;652;677;5663;3297;3142;525;2201;3200	True		qval	True	missing	False	42	True	91	0	2888	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	5b6426d7f64f	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8533528645833333	0.9002403846153848	0.9424255405664876	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2889	GOBP_LIPID_BIOSYNTHETIC_PROCESS	GOBP_LIPID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.888410818575755	0.954601613612053	up	['3422', '3417', '5408', '5629', '10690', '11218', '8703', '3156', '650', '5279', '1586', '476', '8877', '9373', '343', '33', '3553', '552', '3973', '8527', '1558', '7108', '1584', '10948', '4056', '3995', '7923', '1601', '6121', '11160', '37', '11161', '9926', '32', '246', '8869', '10555', '9200', '6721', '866', '11145', '4598', '21', '2170', '1727', '9468', '9514', '1571', '335', '8733', '1607', '3157', '10351', '2695', '5283', '10402', '338', '2232', '5406', '1385', '3292', '1588', '10554', '5087', '5007', '5566', '949', '9110', '2629', '7494', '8760', '10196', '6489', '5580', '8821', '5592', '2181', '6609', '8867', '2710', '9023', '9965', '5565', '8395', '3631', '4534', '1582', '2264', '1593', '5740', '2246', '10449', '427']		False		False	False	3422;3417;5408;5629;10690;11218;8703;3156;650;5279;1586;476;8877;9373;343;33;3553;552;3973;8527;1558;7108;1584;10948;4056;3995;7923;1601;6121;11160;37;11161;9926;32;246;8869;10555;9200;6721;866;11145;4598;21;2170;1727;9468;9514;1571;335;8733;1607;3157;10351;2695;5283;10402;338;2232;5406;1385;3292;1588;10554;5087;5007;5566;949;9110;2629;7494;8760;10196;6489;5580;8821;5592;2181;6609;8867;2710;9023;9965;5565;8395;3631;4534;1582;2264;1593;5740;2246;10449;427	True		qval	True	missing	False	42	True	93	0	2889	fgsea_msigdb_C5_GO_BP_entrez:GOBP_LIPID_BIOSYNTHETIC_PROCESS	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	6ca7ca47a0f8	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8541135204081632	0.9000336021505376	0.9435864236015701	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2890	GOBP_AMINO_ACID_METABOLIC_PROCESS	GOBP_AMINO_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.874597938543021	0.954601613612053	down	['2805', '440', '4594', '493', '10056', '5092', '443', '216', '4953', '1201', '1373', '5184', '6472', '593', '445', '5805', '7351', '2731', '883', '1738', '4141', '2687', '3081', '4522', '5917', '2571', '8659', '2184', '2678', '586', '3155', '2806', '833', '1428', '3620', '3712', '10247', '5009', '8985', '10352', '10157', '10295', '5723', '5352', '6567', '95']		False		False	False	2805;440;4594;493;10056;5092;443;216;4953;1201;1373;5184;6472;593;445;5805;7351;2731;883;1738;4141;2687;3081;4522;5917;2571;8659;2184;2678;586;3155;2806;833;1428;3620;3712;10247;5009;8985;10352;10157;10295;5723;5352;6567;95	True		qval	True	missing	False	42	True	46	0	2890	fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMINO_ACID_METABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	963e92a0c75c	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8714192708333333	0.9093070652173914	0.9542807923475445	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2891	GOBP_CARDIAC_MUSCLE_CONTRACTION	GOBP_CARDIAC_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	0.837709493495635	0.954601613612053	up	['6717', '3760', '4625', '476', '156', '6327', '8557', '6334', '6326', '6640', '7135', '5350', '6548', '1829', '6332', '3759', '7349', '5566', '10345', '2548', '4878', '3728', '2934', '6546', '6335', '7273', '776', '7136', '8048', '7139', '2702', '7341', '2475']		False		False	False	6717;3760;4625;476;156;6327;8557;6334;6326;6640;7135;5350;6548;1829;6332;3759;7349;5566;10345;2548;4878;3728;2934;6546;6335;7273;776;7136;8048;7139;2702;7341;2475	True		qval	True	missing	False	42	True	33	0	2891	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_CONTRACTION	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	3d1686f5aec1	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85	0.9015151515151516	0.9368069892265103	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2892	GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	fgsea_msigdb_C5_GO_BP_entrez	-0.824976849875144	0.954601613612053	down	['2146', '7225', '10013', '983', '8678', '3569', '3934', '5536', '358', '3066', '4602', '2534', '10068', '3297', '1545', '25', '1894', '2081', '8737', '7155', '8807', '5111']		False		False	False	2146;7225;10013;983;8678;3569;3934;5536;358;3066;4602;2534;10068;3297;1545;25;1894;2081;8737;7155;8807;5111	True		qval	True	missing	False	42	True	22	0	2892	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	evidence_perturb	True	4262	True	False	1		0.90625	58	64	computed	0.90625	65dc3588e791	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8620923913043478	0.9012784090909091	0.9517713735301693	0.90625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2893	GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.824584277719276	0.954601613612053	up	['5207', '5315', '3607', '351', '5230', '3479', '5211', '5223', '8870', '402', '7345', '3091']		False		False	False	5207;5315;3607;351;5230;3479;5211;5223;8870;402;7345;3091	True		qval	True	missing	False	42	True	12	0	2893	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		0.8125	52	64	computed	0.8125	3ecedc36f824	0.8125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8100961538461537	0.8776041666666667	0.9118940954878456	0.8125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2894	GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID	fgsea_msigdb_C5_GO_BP_entrez	0.819391813447927	0.954601613612053	up	['1815', '1665', '2890', '1141', '6622', '6261', '6870']		False		False	False	1815;1665;2890;1141;6622;6261;6870	True		qval	True	missing	False	42	True	7	0	2894	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ALKALOID	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	bad9fed2338b	0.984375	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9375	0.9375	1.0	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2895	GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.811713332379226	0.954601613612053	up	['400', '7534', '10959', '9183', '2801', '1453', '11235', '6836', '11018', '9529', '5604', '8729']		False		False	False	400;7534;10959;9183;2801;1453;11235;6836;11018;9529;5604;8729	True		qval	True	missing	False	42	True	12	0	2895	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GOLGI_ORGANIZATION	evidence_perturb	True	4262	True	False	1		0.859375	55	64	computed	0.859375	506e7454abeb	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8401442307692308	0.91015625	0.9152231449106449	0.859375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2896	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.789214038283858	0.954601613612053	up	['7984', '5217', '5829', '5216', '7043', '6281', '335', '8829', '6869', '4653']		False		False	False	7984;5217;5829;5216;7043;6281;335;8829;6869;4653	True		qval	True	missing	False	42	True	10	0	2896	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	31b66cca46c0	1.0	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9125000000000001	0.9125000000000001	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2897	GOBP_OSTEOBLAST_PROLIFERATION	GOBP_OSTEOBLAST_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.777653451015214	0.954601613612053	up	['3685', '650', '4057']		False		False	False	3685;650;4057	True		qval	True	missing	False	42	True	3	0	2897	fgsea_msigdb_C5_GO_BP_entrez:GOBP_OSTEOBLAST_PROLIFERATION	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	366a66607240	0.984375	0.203125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9270833333333333	0.9270833333333333	1.0	0.984375	True	ok	off		M9992abc45b2e	False	0.984375	1.0	1.0	term_survival:min
2898	GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	fgsea_msigdb_C5_GO_BP_entrez	0.768643115381464	0.954601613612053	up	['1511', '6850', '5329', '5604', '5580', '5592', '3716', '5270']		False		False	False	1511;6850;5329;5604;5580;5592;3716;5270	True		qval	True	missing	False	42	True	8	0	2898	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	24da6ae190a6	0.953125	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.88671875	0.88671875	1.0	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
