raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
922	REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.75632596450668	0.978360814059938	up	['6130', '10898', '6158', '2963', '9972', '5431', '6222', '6191', '6228', '6160', '9883', '6224', '11097', '3921', '5903', '5433', '9045', '6157', '6181', '6205', '5430', '6223', '293', '6154', '3303', '6234', '6144', '6235', '3839', '6156']		False		False	False	6130;10898;6158;2963;9972;5431;6222;6191;6228;6160;9883;6224;11097;3921;5903;5433;9045;6157;6181;6205;5430;6223;293;6154;3303;6234;6144;6235;3839;6156	True		qval	True	missing	False	42	True	30	0	922	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INFLUENZA_INFECTION	evidence_perturb	True	2579	True	False	1		0.953125	61	64	computed	0.953125	6ae2c17d454f	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8330078125	0.8885416666666668	0.9299489878581231	0.953125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
923	REACTOME_MAPK6_MAPK4_SIGNALING	REACTOME_MAPK6_MAPK4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.714970725247459	0.978360814059938	up	['5063', '8550', '5058', '9861', '10642', '998', '5700', '5693', '5717', '5688', '983', '3337', '5683']		False		False	False	5063;8550;5058;9861;10642;998;5700;5693;5717;5688;983;3337;5683	True		qval	True	missing	False	42	True	13	0	923	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MAPK6_MAPK4_SIGNALING	evidence_perturb	True	2579	True	False	1		0.90625	58	64	computed	0.90625	20b02e23ac28	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8381696428571428	0.9026442307692308	0.9209665334665336	0.90625	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
924	REACTOME_ONCOGENIC_MAPK_SIGNALING	REACTOME_ONCOGENIC_MAPK_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.711279721603563	0.978360814059938	up	['3265', '801', '11044', '5500', '5501', '7529', '8826', '10827', '60', '1848', '4296', '1185']		False		False	False	3265;801;11044;5500;5501;7529;8826;10827;60;1848;4296;1185	True		qval	True	missing	False	42	True	12	0	924	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ONCOGENIC_MAPK_SIGNALING	evidence_perturb	True	2579	True	False	1		0.875	56	64	computed	0.875	1e6387965812	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8269230769230769	0.8958333333333334	0.9141450563325564	0.875	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
925	REACTOME_INTRA_GOLGI_TRAFFIC	REACTOME_INTRA_GOLGI_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.69234091400014	0.978360814059938	down	['8774', '9827', '9570', '4905', '4121', '9266', '10228', '8775', '10905']		False		False	False	8774;9827;9570;4905;4121;9266;10228;8775;10905	True		qval	True	missing	False	42	True	9	0	925	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRA_GOLGI_TRAFFIC	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	555175853a2c	0.9375	0.6875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8836805555555556	0.8836805555555556	1.0	0.9375	True	ok	off		M942f48864a7b	False	0.9375	1	1	term_survival:min
926	REACTOME_IRON_UPTAKE_AND_TRANSPORT	REACTOME_IRON_UPTAKE_AND_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.682026086531224	0.978360814059938	up	['4738', '9296', '4891', '7037', '3934', '3162', '1356', '2512', '3077', '3163', '8992', '7314', '7036', '7311', '525']		False		False	False	4738;9296;4891;7037;3934;3162;1356;2512;3077;3163;8992;7314;7036;7311;525	True		qval	True	missing	False	42	True	15	0	926	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IRON_UPTAKE_AND_TRANSPORT	evidence_perturb	True	2579	True	False	1		0.96875	62	64	computed	0.96875	485bcc9bf5bb	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8427734375	0.8989583333333334	0.930603250915751	0.96875	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
927	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.672479806561677	0.978360814059938	up	['5520', '983', '9088', '995', '9133', '1022', '5516', '890', '902']		False		False	False	5520;983;9088;995;9133;1022;5516;890;902	True		qval	True	missing	False	42	True	9	0	927	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	evidence_perturb	True	2579	True	False	1		0.96875	62	64	computed	0.96875	3859409e8ce6	0.96875	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.96875	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
928	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	fgsea_msigdb_C2_CP_REACTOME_entrez	0.63301122782355	0.978360814059938	up	['5982', '6119']		False		False	False	5982;6119	True		qval	True	missing	False	42	True	2	0	928	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	evidence_perturb	True	2579	True	False	1		0.8125	52	64	computed	0.8125	b43ee4ea3611	0.8125	0.1875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.8125	True	ok	off		M0b1a56b56e75	False	0.8125	1	1	term_survival:min
929	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.778321245167995	0.979644553269921	up	['2786', '3265', '2785', '801', '112', '2773', '5573', '2742', '2783', '2905', '9495', '6854', '1134', '6511', '5170', '2788', '1173', '2556', '10550', '8224', '4646', '2897', '2782', '114', '2554', '2903', '8536', '2561', '7277', '2752', '4193', '2787', '1141', '2570', '5571', '111', '2792', '2555', '2770', '2562', '2774', '5879', '6538', '3845', '6853', '10381', '6539', '1145', '5924', '6512']		False		False	False	2786;3265;2785;801;112;2773;5573;2742;2783;2905;9495;6854;1134;6511;5170;2788;1173;2556;10550;8224;4646;2897;2782;114;2554;2903;8536;2561;7277;2752;4193;2787;1141;2570;5571;111;2792;2555;2770;2562;2774;5879;6538;3845;6853;10381;6539;1145;5924;6512	True		qval	True	missing	False	42	True	50	0	929	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	049612a9e4a1	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.869891826923077	0.9046874999999999	0.9575801594091959	1.0	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
930	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.765136683909225	0.979644553269921	down	['3838', '4747', '5576', '10376', '817', '5575', '2902', '6196', '8874', '816', '107', '6195', '1742', '10383', '9647', '6197', '3084', '814', '818']		False		False	False	3838;4747;5576;10376;817;5575;2902;6196;8874;816;107;6195;1742;10383;9647;6197;3084;814;818	True		qval	True	missing	False	42	True	19	0	930	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	evidence_perturb	True	2579	True	False	1		0.96875	62	64	computed	0.96875	dc747b57e7a6	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.86953125	0.915296052631579	0.9453995743034056	0.96875	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
931	REACTOME_RSV_HOST_INTERACTIONS	REACTOME_RSV_HOST_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.711233492356001	0.979644553269921	up	['7297', '7098', '7097', '3456', '8678', '6383', '3449', '9443', '4939', '10082', '7706', '3661', '3447', '5469']		False		False	False	7297;7098;7097;3456;8678;6383;3449;9443;4939;10082;7706;3661;3447;5469	True		qval	True	missing	False	42	True	14	0	931	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RSV_HOST_INTERACTIONS	evidence_perturb	True	2579	True	False	1		0.8125	52	64	computed	0.8125	339647fc005b	0.8125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8395833333333333	0.8995535714285714	0.9259308399933401	0.8125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
932	REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.708017102362136	0.979644553269921	up	['4321', '1305', '1289', '5645', '1509', '1299', '8754', '1278', '1291', '1293', '4318', '1300', '1310', '1295', '1294', '1308']		False		False	False	4321;1305;1289;5645;1509;1299;8754;1278;1291;1293;4318;1300;1310;1295;1294;1308	True		qval	True	missing	False	42	True	16	0	932	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_COLLAGEN_DEGRADATION	evidence_perturb	True	2579	True	False	1		0.875	56	64	computed	0.875	2b82133a1ad5	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8354779411764707	0.8876953125	0.9336826317065288	0.875	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
933	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.677326392662119	0.980204886120304	up	['6662', '10413', '1289', '3872', '7448', '972', '3175', '1278']		False		False	False	6662;10413;1289;3872;7448;972;3175;1278	True		qval	True	missing	False	42	True	8	0	933	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	b5dc0f30b8f7	1.0	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91796875	0.91796875	1.0	1.0	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
934	REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.618823747957085	0.983557399170373	up	['3304', '3303', '6648', '2309', '3336', '207', '3313']		False		False	False	3304;3303;6648;2309;3336;207;3313	True		qval	True	missing	False	42	True	7	0	934	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	evidence_perturb	True	2579	True	False	1		0.984375	63	64	computed	0.984375	9e6a54783355	0.984375	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	0.984375	True	ok	off		M9542ae2fb5ab	False	0.984375	1	1	term_survival:min
935	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.724555395366127	0.984829329962073	up	['7297', '7098', '7097', '5500', '3456', '8678', '6383', '5501', '3449', '3480', '9443', '4939', '10082', '7706', '3661', '3447', '5469']		False		False	False	7297;7098;7097;5500;3456;8678;6383;5501;3449;3480;9443;4939;10082;7706;3661;3447;5469	True		qval	True	missing	False	42	True	17	0	935	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	evidence_perturb	True	2579	True	False	1		0.921875	59	64	computed	0.921875	5b054c588bb2	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8454861111111112	0.8952205882352943	0.9380055988741651	0.921875	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
936	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.640652511021049	0.986788356088765	down	['7334', '7335', '8517', '330', '6233', '7316']		False		False	False	7334;7335;8517;330;6233;7316	True		qval	True	missing	False	42	True	6	0	936	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	evidence_perturb	True	2579	True	False	1		0.875	56	64	computed	0.875	fbe56af954d8	0.875	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.875	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
937	REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.665946142563915	0.988457625031594	down	['4747', '817', '2902', '816', '1742', '3084', '818']		False		False	False	4747;817;2902;816;1742;3084;818	True		qval	True	missing	False	42	True	7	0	937	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LONG_TERM_POTENTIATION	evidence_perturb	True	2579	True	False	1		0.96875	62	64	computed	0.96875	7b8f478eb34a	0.96875	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8816964285714286	0.8816964285714286	1.0	0.96875	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
938	REACTOME_TRANSLATION	REACTOME_TRANSLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.839826392133374	0.98866061029583	down	['6897', '6301', '6187', '6170', '6165', '8668', '8669', '6189', '6194', '6123', '6727', '6206', '6166', '8893']		False		False	False	6897;6301;6187;6170;6165;8668;8669;6189;6194;6123;6727;6206;6166;8893	True		qval	True	missing	False	42	True	14	0	938	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLATION	evidence_perturb	True	2579	True	False	1		0.828125	53	64	computed	0.828125	e2b82e771d95	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8458333333333333	0.90625	0.926349431818182	0.828125	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
939	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.757969250616275	0.98866061029583	up	['1638', '5009', '4942', '6130', '1160', '6158', '501', '3712', '6222', '2746', '6191', '6228', '9861', '6160', '4507', '3242', '4329', '1036', '9060', '9255', '5700', '6224', '10993', '262', '4141', '5693', '2747', '3921', '3067', '5717', '5688', '2752', '875', '5409', '9045', '6157', '6181', '6205', '6223', '8424', '5683', '1734', '6154', '440', '6234', '6144', '3176', '9521', '5859', '6235', '10841', '7173', '10247', '6156', '6538', '8528', '549', '445', '6142', '6539', '4357', '5702', '5708', '9349', '1610', '191', '3376']		False		False	False	1638;5009;4942;6130;1160;6158;501;3712;6222;2746;6191;6228;9861;6160;4507;3242;4329;1036;9060;9255;5700;6224;10993;262;4141;5693;2747;3921;3067;5717;5688;2752;875;5409;9045;6157;6181;6205;6223;8424;5683;1734;6154;440;6234;6144;3176;9521;5859;6235;10841;7173;10247;6156;6538;8528;549;445;6142;6539;4357;5702;5708;9349;1610;191;3376	True		qval	True	missing	False	42	True	67	0	939	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	af9740cd9e58	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8633928571428571	0.9020522388059702	0.9526486784099265	1.0	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
940	REACTOME_SENSORY_PERCEPTION	REACTOME_SENSORY_PERCEPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.743784574798271	0.98866061029583	up	['2986', '4478', '801', '8787', '8390', '10988', '8590', '337', '6855', '6017', '8644', '4627', '6383', '5959', '5158', '2782', '3778', '60', '6340', '5950', '490', '10082', '6010', '9478', '2914', '2652', '4641', '2779', '2792', '2911']		False		False	False	2986;4478;801;8787;8390;10988;8590;337;6855;6017;8644;4627;6383;5959;5158;2782;3778;60;6340;5950;490;10082;6010;9478;2914;2652;4641;2779;2792;2911	True		qval	True	missing	False	42	True	30	0	940	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PERCEPTION	evidence_perturb	True	2579	True	False	1		0.984375	63	64	computed	0.984375	87735af23649	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8505859375	0.9072916666666668	0.9314110132933566	0.984375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
941	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.741068653368851	0.98866061029583	down	['5689', '5709', '5687', '10393', '5706', '5707', '5000', '8454', '7979', '5690', '5713']		False		False	False	5689;5709;5687;10393;5706;5707;5000;8454;7979;5690;5713	True		qval	True	missing	False	42	True	11	0	941	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	evidence_perturb	True	2579	True	False	1		0.890625	57	64	computed	0.890625	08d25703886a	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8138020833333333	0.8877840909090909	0.9063604797979798	0.890625	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
942	REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.677155792905656	0.98866061029583	down	['8050', '10048', '5163']		False		False	False	8050;10048;5163	True		qval	True	missing	False	42	True	3	0	942	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PYRUVATE_METABOLISM	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	66e1e26d6d16	1.0	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666666	0.9166666666666666	1.0	1.0	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
943	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.674731652597612	0.98866061029583	down	['2572', '6580', '6616', '6507', '1103', '9256', '4128', '6505', '6571', '8541']		False		False	False	2572;6580;6616;6507;1103;9256;4128;6505;6571;8541	True		qval	True	missing	False	42	True	10	0	943	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	evidence_perturb	True	2579	True	False	1		0.96875	62	64	computed	0.96875	a146c2d5ff61	0.96875	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89375	0.89375	1.0	0.96875	True	ok	off		M57414d8ca4c2	False	0.90625	3	3	term_survival:min
944	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.666074679124737	0.98866061029583	down	['9331', '4958', '8703', '6484', '4060', '11041', '4969', '6483', '8702', '10331', '3073']		False		False	False	9331;4958;8703;6484;4060;11041;4969;6483;8702;10331;3073	True		qval	True	missing	False	42	True	11	0	944	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	4b366e575d97	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.82421875	0.8991477272727273	0.9076152146464648	0.9375	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
945	REACTOME_PEROXISOMAL_PROTEIN_IMPORT	REACTOME_PEROXISOMAL_PROTEIN_IMPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.659830067331821	0.98866061029583	up	['5195', '5193', '10455', '51', '4358', '8528', '1610', '5192', '7314', '7311', '3417', '10965', '30', '8310', '5190', '8443', '7321', '11001', '5189', '3295']		False		False	False	5195;5193;10455;51;4358;8528;1610;5192;7314;7311;3417;10965;30;8310;5190;8443;7321;11001;5189;3295	True		qval	True	missing	False	42	True	20	0	945	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_PROTEIN_IMPORT	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	106fe03940f5	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8459821428571428	0.8882812499999999	0.9464385918841222	0.9375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
946	REACTOME_SIGNALING_BY_NTRK2_TRKB	REACTOME_SIGNALING_BY_NTRK2_TRKB	fgsea_msigdb_C2_CP_REACTOME_entrez	0.632082996349584	0.98866061029583	up	['3265', '1795', '2534', '4908', '5879', '3845']		False		False	False	3265;1795;2534;4908;5879;3845	True		qval	True	missing	False	42	True	6	0	946	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK2_TRKB	evidence_perturb	True	2579	True	False	1		0.890625	57	64	computed	0.890625	04819034ba21	0.890625	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8906249999999999	0.8906249999999999	1.0	0.890625	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
947	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.62758795889216	0.98866061029583	down	['9331', '8703', '6484', '2530', '4247', '8702', '4248', '11282']		False		False	False	9331;8703;6484;2530;4247;8702;4248;11282	True		qval	True	missing	False	42	True	8	0	947	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	evidence_perturb	True	2579	True	False	1		0.921875	59	64	computed	0.921875	03b00ef1aa8e	0.921875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.892578125	0.892578125	1.0	0.921875	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
948	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.612407065847373	0.98866061029583	up	['1839', '2065', '2069', '9101', '5782', '10718', '7314', '2066', '207', '7311']		False		False	False	1839;2065;2069;9101;5782;10718;7314;2066;207;7311	True		qval	True	missing	False	42	True	10	0	948	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	a0d595bc27d5	1.0	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9171875	0.9171875	1.0	1.0	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
949	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.611185705270441	0.98866061029583	up	['9134', '898', '8877', '3801']		False		False	False	9134;898;8877;3801	True		qval	True	missing	False	42	True	4	0	949	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	evidence_perturb	True	2579	True	False	1		0.921875	59	64	computed	0.921875	a78b11ec852b	0.921875	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.921875	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
950	REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.608477196610277	0.98866061029583	down	['2033', '2729', '5052']		False		False	False	2033;2729;5052	True		qval	True	missing	False	42	True	3	0	950	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	evidence_perturb	True	2579	True	False	1		0.96875	62	64	computed	0.96875	3ff2408c8dfa	0.96875	0.265625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666666	0.9010416666666666	1.0	0.96875	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
951	REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.590711239408223	0.98866061029583	up	['3265', '5292']		False		False	False	3265;5292	True		qval	True	missing	False	42	True	2	0	951	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	evidence_perturb	True	2579	True	False	1		0.8125	52	64	computed	0.8125	bba3d1f4b3e7	0.8125	0.1875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.8125	True	ok	off		M65f776e89a2a	False	0.8125	1	1	term_survival:min
